40.06,23.86,14.74,5.66,1.57,48.12,33.95,23.25,2.74,52.77,41.49,30.87,14.17,6.32,4.03,53.21,42.27,31.73,6.57,2.09,32.65,11.39,5.70,1.90,0.63,37.40,13.09,6.55,2.19,0.73,0.51,39.94,14.00,7.01,2.34,0.78,0.55,40.18,14.09,7.05,2.35,0.78,34.75,26.10,8.65,3.93,1.03,0.04,38.99,29.28,9.70,4.40,1.16,0.04,41.22,30.96,10.25,4.66,1.22,0.04,41.42,31.11,10.31,4.68,1.23,0.04,42.42,24.93,11.67,3.10,1.25,0.11,47.33,27.82,13.02,3.46,1.39,0.12,49.88,29.32,13.72,3.64,1.47,0.13,50.12,29.46,13.79,3.66,1.47,0.13,45.40,31.86,24.31,6.67,2.68,0.24,50.58,35.49,27.08,7.42,2.99,0.27,53.27,37.38,28.52,7.82,3.15,0.28,53.52,37.55,28.65,7.85,3.16,0.28,48.11,53.52,56.32,56.58
50.31,33.70,22.31,9.11,2.55,57.29,44.37,32.64,4.22,60.27,49.74,38.67,18.78,8.48,5.40,60.48,50.13,39.13,8.63,2.75,39.88,14.00,7.00,2.34,0.78,43.79,15.42,7.71,2.58,0.86,0.60,45.40,16.00,8.00,2.67,0.89,0.62,45.51,16.04,8.02,2.68,0.89,41.68,31.30,10.37,4.71,1.24,0.04,45.10,33.87,11.22,5.10,1.34,0.05,46.49,34.92,11.57,5.25,1.38,0.05,46.58,34.99,11.59,5.26,1.38,0.05,50.58,29.73,13.92,3.70,1.49,0.13,54.51,32.04,15.00,3.98,1.60,0.14,56.09,32.97,15.43,4.10,1.65,0.15,56.21,33.04,15.47,4.11,1.65,0.15,54.06,37.94,28.95,7.94,3.19,0.28,58.19,40.83,31.15,8.54,3.44,0.31,59.85,42.00,32.04,8.79,3.54,0.31,59.97,42.08,32.11,8.80,3.54,0.31,57.20,61.50,63.23,63.35
44.86,31.66,21.69,9.13,2.56,49.38,39.00,29.15,3.83,51.51,42.88,33.57,16.39,7.39,4.71,51.69,43.21,33.95,7.52,2.39,34.92,12.23,6.12,2.04,0.68,37.39,13.12,6.56,2.19,0.73,0.51,38.54,13.54,6.77,2.26,0.75,0.53,38.63,13.57,6.79,2.27,0.75,36.38,27.32,9.05,4.11,1.08,0.04,38.54,28.94,9.59,4.35,1.14,0.04,39.52,29.69,9.83,4.46,1.17,0.04,39.61,29.75,9.85,4.47,1.17,0.04,44.13,25.94,12.14,3.23,1.30,0.12,46.61,27.40,12.82,3.41,1.37,0.12,47.74,28.06,13.14,3.49,1.40,0.12,47.84,28.12,13.16,3.50,1.41,0.12,47.16,33.09,25.25,6.92,2.79,0.25,49.77,34.92,26.65,7.30,2.94,0.26,50.96,35.76,27.28,7.48,3.01,0.27,51.06,35.83,27.33,7.49,3.02,0.27,49.90,52.61,53.85,53.96
34.67,22.82,14.93,6.03,1.68,39.79,30.42,22.14,2.81,42.14,34.60,26.76,12.88,5.80,3.69,42.32,34.93,27.14,5.92,1.88,27.52,9.64,4.82,1.61,0.54,30.40,10.67,5.34,1.78,0.59,0.42,31.66,11.13,5.57,1.86,0.62,0.43,31.76,11.16,5.58,1.87,0.62,28.87,21.69,7.18,3.26,0.86,0.03,31.40,23.59,7.81,3.55,0.93,0.03,32.50,24.41,8.09,3.67,0.96,0.03,32.58,24.47,8.11,3.68,0.97,0.03,35.10,20.63,9.66,2.57,1.03,0.09,38.00,22.34,10.46,2.78,1.12,0.10,39.26,23.07,10.80,2.87,1.15,0.10,39.35,23.13,10.83,2.88,1.16,0.10,37.52,26.33,20.09,5.51,2.22,0.20,40.59,28.48,21.73,5.96,2.40,0.21,41.90,29.40,22.43,6.15,2.48,0.22,42.00,29.47,22.49,6.16,2.48,0.22,39.72,42.91,44.28,44.38
40.21,23.11,14.02,5.31,1.47,50.26,35.17,23.97,2.82,55.80,44.14,33.05,15.30,6.85,4.36,56.27,44.99,33.99,7.13,2.27,33.24,11.61,5.81,1.94,0.65,39.27,13.78,6.89,2.30,0.77,0.54,42.32,14.88,7.44,2.49,0.83,0.58,42.58,14.97,7.49,2.50,0.83,35.51,26.67,8.84,4.01,1.05,0.04,40.91,30.72,10.18,4.62,1.21,0.04,43.57,32.72,10.84,4.92,1.29,0.05,43.79,32.89,10.89,4.95,1.30,0.05,43.36,25.49,11.93,3.17,1.28,0.11,49.62,29.16,13.65,3.63,1.46,0.13,52.67,30.96,14.49,3.85,1.55,0.14,52.92,31.10,14.56,3.87,1.56,0.14,46.42,32.58,24.86,6.82,2.74,0.24,53.02,37.20,28.39,7.78,3.13,0.28,56.23,39.45,30.10,8.25,3.32,0.29,56.49,39.64,30.24,8.29,3.34,0.30,49.20,56.09,59.43,59.70
29.80,18.18,11.38,4.43,1.23,36.41,27.10,19.32,2.40,39.01,31.62,24.18,11.50,5.17,3.30,39.16,31.90,24.51,5.28,1.68,24.24,8.49,4.25,1.42,0.47,28.07,9.87,4.94,1.65,0.55,0.39,29.49,10.38,5.19,1.73,0.58,0.41,29.57,10.41,5.21,1.74,0.58,25.64,19.25,6.38,2.90,0.76,0.03,29.03,21.80,7.22,3.28,0.86,0.03,30.25,22.73,7.53,3.42,0.90,0.03,30.33,22.78,7.55,3.43,0.90,0.03,31.22,18.35,8.59,2.28,0.92,0.08,35.13,20.65,9.67,2.57,1.03,0.09,36.53,21.47,10.05,2.67,1.07,0.10,36.61,21.52,10.07,2.68,1.08,0.10,33.40,23.44,17.88,4.90,1.97,0.18,37.51,26.32,20.09,5.51,2.22,0.20,38.99,27.36,20.87,5.72,2.30,0.20,39.07,27.42,20.92,5.73,2.31,0.20,35.37,39.66,41.19,41.28
31.49,19.75,12.57,4.96,1.38,37.55,28.22,20.29,2.56,40.60,33.67,26.31,12.91,5.85,3.73,40.85,34.13,26.86,6.04,1.92,25.54,8.98,4.49,1.50,0.50,29.05,10.26,5.13,1.71,0.57,0.40,30.71,10.86,5.43,1.82,0.60,0.42,30.85,10.91,5.46,1.82,0.61,26.84,20.16,6.68,3.03,0.80,0.03,29.92,22.47,7.45,3.38,0.89,0.03,31.35,23.55,7.80,3.54,0.93,0.03,31.47,23.64,7.83,3.56,0.93,0.03,32.60,19.17,8.97,2.38,0.96,0.09,36.14,21.24,9.95,2.64,1.06,0.09,37.77,22.20,10.39,2.76,1.11,0.10,37.90,22.28,10.43,2.77,1.11,0.10,34.85,24.46,18.66,5.12,2.06,0.18,38.57,27.07,20.65,5.66,2.28,0.20,40.29,28.27,21.57,5.91,2.38,0.21,40.43,28.37,21.65,5.93,2.39,0.21,36.88,40.76,42.54,42.69
51.73,36.20,24.68,10.36,2.91,57.62,45.78,34.42,4.58,60.15,50.43,39.78,19.69,8.92,5.68,60.33,50.77,40.18,9.06,2.88,40.54,14.25,7.13,2.38,0.79,43.79,15.42,7.72,2.58,0.86,0.60,45.16,15.92,7.96,2.66,0.89,0.62,45.26,15.96,7.98,2.67,0.89,42.16,31.67,10.49,4.76,1.25,0.04,44.99,33.79,11.20,5.08,1.33,0.05,46.17,34.68,11.49,5.22,1.37,0.05,46.25,34.74,11.51,5.23,1.37,0.05,51.09,30.03,14.06,3.73,1.50,0.13,54.34,31.94,14.95,3.97,1.60,0.14,55.68,32.73,15.32,4.07,1.64,0.15,55.78,32.79,15.35,4.08,1.64,0.15,54.59,38.30,29.23,8.01,3.23,0.29,58.00,40.69,31.05,8.51,3.43,0.30,59.40,41.68,31.80,8.72,3.51,0.31,59.51,41.76,31.86,8.73,3.52,0.31,57.73,61.28,62.75,62.86
53.86,34.98,22.72,9.12,2.55,62.23,47.17,34.11,4.32,66.45,54.69,42.41,20.55,9.28,5.91,66.81,55.35,43.19,9.53,3.03,43.09,15.13,7.57,2.53,0.84,47.85,16.85,8.43,2.82,0.94,0.66,50.15,17.68,8.85,2.95,0.98,0.69,50.34,17.75,8.88,2.97,0.99,45.18,33.93,11.24,5.10,1.34,0.05,49.35,37.07,12.28,5.58,1.46,0.05,51.33,38.56,12.77,5.80,1.52,0.05,51.50,38.68,12.81,5.82,1.53,0.05,54.87,32.25,15.10,4.01,1.61,0.14,59.67,35.07,16.42,4.36,1.75,0.16,61.93,36.40,17.04,4.53,1.82,0.16,62.12,36.51,17.09,4.54,1.83,0.16,58.65,41.16,31.41,8.61,3.47,0.31,63.70,44.70,34.11,9.35,3.76,0.33,66.07,46.36,35.38,9.70,3.90,0.35,66.27,46.50,35.48,9.73,3.92,0.35,62.07,67.33,69.80,70.00
54.70,34.19,21.69,8.51,2.37,63.82,46.54,32.65,3.96,68.90,55.10,41.61,19.42,8.69,5.53,69.37,55.96,42.58,8.98,2.86,43.94,15.34,7.68,2.56,0.85,49.19,17.23,8.62,2.88,0.96,0.67,51.94,18.21,9.11,3.04,1.01,0.71,52.19,18.31,9.16,3.06,1.02,46.46,34.89,11.56,5.25,1.38,0.05,51.12,38.39,12.72,5.77,1.52,0.05,53.51,40.19,13.31,6.04,1.59,0.06,53.73,40.35,13.37,6.07,1.59,0.06,56.61,33.27,15.58,4.14,1.66,0.15,61.99,36.43,17.06,4.53,1.82,0.16,64.73,38.05,17.81,4.73,1.90,0.17,64.99,38.19,17.88,4.75,1.91,0.17,60.57,42.50,32.43,8.89,3.58,0.32,66.23,46.47,35.46,9.72,3.91,0.35,69.12,48.50,37.00,10.14,4.08,0.36,69.39,48.69,37.15,10.18,4.10,0.36,64.15,70.06,73.07,73.35
59.94,39.24,25.62,10.34,2.89,68.91,52.46,38.09,4.86,73.75,61.16,47.80,23.45,10.62,6.77,74.20,62.00,48.78,10.96,3.49,48.00,16.90,8.45,2.82,0.94,53.11,18.75,9.38,3.13,1.04,0.73,55.75,19.71,9.86,3.29,1.10,0.77,55.99,19.80,9.90,3.31,1.10,50.19,37.70,12.49,5.67,1.49,0.05,54.66,41.06,13.60,6.18,1.62,0.06,56.93,42.77,14.17,6.43,1.69,0.06,57.14,42.92,14.22,6.46,1.69,0.06,60.89,35.79,16.76,4.45,1.79,0.16,66.01,38.80,18.17,4.82,1.94,0.17,68.60,40.32,18.88,5.01,2.02,0.18,68.84,40.46,18.94,5.03,2.02,0.18,65.07,45.66,34.84,9.55,3.85,0.34,70.45,49.44,37.73,10.34,4.16,0.37,73.17,51.34,39.18,10.74,4.32,0.38,73.42,51.52,39.31,10.78,4.34,0.39,68.84,74.45,77.27,77.53
49.44,34.65,23.62,9.88,2.77,54.52,42.82,31.84,4.14,57.10,47.50,37.14,18.07,8.13,5.18,57.34,47.93,37.64,8.30,2.64,38.44,13.44,6.72,2.25,0.75,41.22,14.44,7.22,2.41,0.80,0.56,42.61,14.94,7.47,2.50,0.83,0.58,42.73,14.98,7.50,2.50,0.83,40.13,30.14,9.98,4.53,1.19,0.04,42.57,31.97,10.59,4.81,1.26,0.05,43.77,32.87,10.89,4.94,1.30,0.05,43.88,32.95,10.92,4.96,1.30,0.05,48.74,28.65,13.41,3.56,1.43,0.13,51.54,30.29,14.18,3.77,1.51,0.13,52.91,31.10,14.56,3.87,1.56,0.14,53.04,31.17,14.59,3.87,1.56,0.14,52.10,36.55,27.89,7.65,3.08,0.27,55.04,38.62,29.47,8.08,3.25,0.29,56.49,39.63,30.24,8.29,3.34,0.30,56.62,39.73,30.31,8.31,3.34,0.30,55.13,58.20,59.70,59.84
43.75,28.09,18.11,7.22,2.01,51.41,39.17,28.44,3.61,54.51,44.68,34.52,16.63,7.49,4.77,54.71,45.05,34.95,7.63,2.43,35.07,12.30,6.15,2.06,0.68,39.43,13.87,6.94,2.32,0.77,0.54,41.10,14.48,7.24,2.42,0.80,0.57,41.21,14.52,7.26,2.43,0.81,36.85,27.68,9.17,4.16,1.09,0.04,40.68,30.55,10.12,4.60,1.21,0.04,42.12,31.64,10.48,4.76,1.25,0.04,42.22,31.71,10.50,4.77,1.25,0.04,44.79,26.33,12.33,3.27,1.32,0.12,49.19,28.91,13.54,3.59,1.45,0.13,50.85,29.89,13.99,3.72,1.49,0.13,50.95,29.95,14.02,3.72,1.50,0.13,47.89,33.61,25.64,7.03,2.83,0.25,52.52,36.85,28.12,7.71,3.10,0.28,54.26,38.07,29.05,7.96,3.21,0.28,54.37,38.15,29.11,7.98,3.21,0.29,50.69,55.52,57.33,57.44
32.85,20.55,13.05,5.13,1.43,39.80,30.37,22.07,2.80,42.76,35.68,28.01,13.75,6.21,3.96,42.95,36.03,28.43,6.36,2.02,26.49,9.27,4.64,1.55,0.52,30.46,10.70,5.35,1.79,0.60,0.42,32.06,11.28,5.64,1.89,0.63,0.44,32.16,11.32,5.66,1.89,0.63,27.95,20.99,6.95,3.16,0.83,0.03,31.45,23.62,7.82,3.55,0.93,0.03,32.83,24.66,8.17,3.71,0.97,0.03,32.92,24.73,8.19,3.72,0.98,0.03,34.01,19.99,9.36,2.49,1.00,0.09,38.04,22.36,10.47,2.78,1.12,0.10,39.62,23.29,10.90,2.90,1.16,0.10,39.73,23.35,10.93,2.90,1.17,0.10,36.38,25.53,19.48,5.34,2.15,0.19,40.62,28.50,21.75,5.96,2.40,0.21,42.28,29.67,22.64,6.21,2.50,0.22,42.39,29.74,22.69,6.22,2.50,0.22,38.52,42.95,44.67,44.78
32.15,19.60,12.26,4.76,1.32,38.56,28.05,19.65,2.38,41.88,33.67,25.54,11.99,5.37,3.42,42.16,34.17,26.11,5.54,1.76,26.02,9.08,4.54,1.52,0.51,29.74,10.42,5.21,1.74,0.58,0.41,31.54,11.06,5.53,1.85,0.61,0.43,31.69,11.12,5.56,1.86,0.62,27.61,20.73,6.87,3.12,0.82,0.03,30.91,23.21,7.69,3.49,0.92,0.03,32.48,24.39,8.08,3.67,0.96,0.03,32.61,24.49,8.11,3.68,0.97,0.03,33.66,19.79,9.26,2.46,0.99,0.09,37.48,22.03,10.31,2.74,1.10,0.10,39.28,23.09,10.81,2.87,1.15,0.10,39.43,23.17,10.85,2.88,1.16,0.10,36.02,25.28,19.29,5.29,2.13,0.19,40.05,28.10,21.44,5.88,2.37,0.21,41.94,29.43,22.45,6.16,2.48,0.22,42.10,29.54,22.54,6.18,2.49,0.22,38.16,42.37,44.34,44.50
31.28,19.34,12.21,4.78,1.33,36.66,26.49,18.48,2.25,39.63,31.46,23.65,11.05,4.96,3.16,39.90,31.96,24.20,5.13,1.63,25.45,8.94,4.47,1.49,0.50,28.60,10.09,5.05,1.69,0.56,0.39,30.24,10.68,5.34,1.78,0.59,0.42,30.39,10.74,5.37,1.79,0.60,26.81,20.14,6.67,3.03,0.80,0.03,29.59,22.23,7.36,3.34,0.88,0.03,31.01,23.29,7.72,3.50,0.92,0.03,31.14,23.39,7.75,3.52,0.92,0.03,32.59,19.16,8.97,2.38,0.96,0.09,35.79,21.04,9.85,2.62,1.05,0.09,37.41,21.99,10.30,2.73,1.10,0.10,37.56,22.08,10.34,2.74,1.10,0.10,34.85,24.46,18.66,5.12,2.06,0.18,38.22,26.82,20.46,5.61,2.26,0.20,39.92,28.01,21.37,5.86,2.36,0.21,40.07,28.12,21.46,5.88,2.37,0.21,36.89,40.40,42.17,42.33
57.57,41.48,28.89,12.41,3.50,62.71,50.09,37.86,5.11,65.18,54.68,43.19,21.50,9.76,6.22,65.39,55.08,43.67,9.93,3.16,44.99,15.87,7.94,2.65,0.88,47.82,16.90,8.46,2.82,0.94,0.66,49.17,17.39,8.70,2.91,0.97,0.68,49.29,17.44,8.72,2.91,0.97,46.54,34.96,11.58,5.26,1.38,0.05,48.99,36.80,12.19,5.54,1.45,0.05,50.14,37.67,12.48,5.67,1.49,0.05,50.24,37.74,12.50,5.68,1.49,0.05,56.28,33.08,15.49,4.11,1.65,0.15,59.08,34.73,16.26,4.32,1.74,0.15,60.39,35.50,16.62,4.41,1.78,0.16,60.51,35.57,16.65,4.42,1.78,0.16,60.09,42.17,32.18,8.82,3.55,0.32,63.03,44.23,33.75,9.25,3.72,0.33,64.41,45.20,34.49,9.46,3.81,0.34,64.53,45.28,34.55,9.47,3.81,0.34,63.52,66.58,68.01,68.13
55.85,32.23,19.60,7.44,2.06,70.73,50.52,34.94,4.19,77.39,61.56,46.33,21.65,9.71,6.19,77.83,62.35,47.22,9.98,3.18,46.29,16.21,8.11,2.71,0.90,55.21,19.43,9.72,3.25,1.08,0.76,58.88,20.76,10.39,3.47,1.15,0.81,59.12,20.85,10.43,3.48,1.16,49.31,37.04,12.27,5.57,1.46,0.05,57.26,43.01,14.25,6.47,1.70,0.06,60.44,45.40,15.04,6.83,1.79,0.06,60.65,45.56,15.09,6.85,1.80,0.06,60.15,35.36,16.56,4.40,1.77,0.16,69.33,40.75,19.08,5.07,2.04,0.18,72.97,42.89,20.08,5.33,2.15,0.19,73.20,43.03,20.14,5.35,2.15,0.19,64.37,45.18,34.47,9.45,3.80,0.34,74.05,51.96,39.65,10.87,4.38,0.39,77.88,54.65,41.70,11.43,4.60,0.41,78.12,54.82,41.83,11.47,4.62,0.41,68.20,78.30,82.28,82.53
51.88,30.92,19.11,7.36,2.04,63.57,45.90,31.99,3.88,69.74,56.35,43.00,20.44,9.20,5.86,70.25,57.29,44.08,9.55,3.04,42.62,14.95,7.48,2.50,0.83,49.55,17.46,8.73,2.92,0.97,0.68,52.94,18.69,9.35,3.12,1.04,0.73,53.22,18.79,9.40,3.14,1.04,45.16,33.92,11.24,5.10,1.34,0.05,51.30,38.54,12.77,5.80,1.52,0.05,54.24,40.74,13.50,6.13,1.61,0.06,54.47,40.92,13.56,6.15,1.61,0.06,55.00,32.33,15.14,4.02,1.62,0.14,62.08,36.49,17.08,4.54,1.83,0.16,65.43,38.46,18.00,4.78,1.92,0.17,65.70,38.62,18.08,4.80,1.93,0.17,58.84,41.29,31.51,8.64,3.48,0.31,66.29,46.52,35.50,9.73,3.92,0.35,69.81,48.99,37.38,10.25,4.12,0.37,70.10,49.19,37.53,10.29,4.14,0.37,62.31,70.08,73.75,74.04
45.27,29.52,19.20,7.70,2.15,52.07,39.44,28.48,3.58,55.44,45.38,34.99,16.76,7.53,4.80,55.72,45.90,35.59,7.72,2.46,35.98,12.58,6.29,2.10,0.70,39.81,13.96,6.98,2.33,0.78,0.55,41.62,14.61,7.31,2.44,0.81,0.57,41.77,14.67,7.34,2.45,0.82,37.82,28.40,9.41,4.27,1.12,0.04,41.19,30.94,10.25,4.65,1.22,0.04,42.76,32.12,10.64,4.83,1.27,0.05,42.89,32.22,10.67,4.84,1.27,0.05,46.00,27.04,12.66,3.36,1.35,0.12,49.88,29.32,13.72,3.65,1.47,0.13,51.68,30.38,14.22,3.78,1.52,0.13,51.83,30.46,14.26,3.79,1.52,0.14,49.19,34.52,26.34,7.22,2.91,0.26,53.28,37.38,28.52,7.82,3.15,0.28,55.17,38.71,29.54,8.10,3.26,0.29,55.33,38.82,29.62,8.12,3.27,0.29,52.07,56.34,58.31,58.48
53.98,36.90,24.77,10.25,2.88,60.81,47.66,35.42,4.66,63.69,52.93,41.43,20.34,9.21,5.87,63.90,53.31,41.88,9.36,2.98,42.67,15.02,7.51,2.51,0.84,46.48,16.40,8.20,2.74,0.91,0.64,48.05,16.97,8.49,2.84,0.94,0.66,48.16,17.01,8.51,2.84,0.95,44.43,33.37,11.06,5.02,1.32,0.05,47.75,35.87,11.88,5.40,1.42,0.05,49.09,36.88,12.22,5.55,1.46,0.05,49.19,36.95,12.24,5.56,1.46,0.05,53.85,31.65,14.82,3.94,1.58,0.14,57.65,33.89,15.86,4.21,1.69,0.15,59.18,34.79,16.29,4.33,1.74,0.15,59.29,34.85,16.32,4.33,1.74,0.15,57.53,40.37,30.80,8.45,3.40,0.30,61.52,43.17,32.94,9.03,3.64,0.32,63.13,44.30,33.80,9.27,3.73,0.33,63.25,44.38,33.86,9.28,3.74,0.33,60.84,65.00,66.68,66.80
25.58,15.38,9.55,3.68,1.02,32.08,24.10,17.29,2.15,34.81,28.92,22.59,10.98,4.95,3.15,34.98,29.22,22.94,5.06,1.61,20.78,7.25,3.63,1.21,0.40,24.53,8.59,4.30,1.44,0.48,0.34,26.00,9.12,4.56,1.52,0.51,0.36,26.09,9.15,4.58,1.53,0.51,22.09,16.59,5.50,2.50,0.65,0.02,25.43,19.10,6.33,2.87,0.75,0.03,26.70,20.05,6.64,3.02,0.79,0.03,26.78,20.11,6.66,3.02,0.79,0.03,26.96,15.84,7.42,1.97,0.79,0.07,30.81,18.11,8.48,2.25,0.91,0.08,32.27,18.97,8.88,2.36,0.95,0.08,32.36,19.02,8.90,2.36,0.95,0.08,28.85,20.25,15.45,4.24,1.70,0.15,32.92,23.10,17.62,4.83,1.94,0.17,34.45,24.17,18.44,5.06,2.04,0.18,34.55,24.24,18.49,5.07,2.04,0.18,30.57,34.81,36.41,36.51
34.49,22.37,14.52,5.82,1.63,40.40,31.08,22.75,2.92,43.09,35.94,28.22,13.89,6.28,4.00,43.29,36.31,28.65,6.43,2.05,27.60,9.69,4.85,1.62,0.54,30.94,10.90,5.45,1.82,0.61,0.43,32.40,11.42,5.71,1.91,0.64,0.45,32.51,11.46,5.73,1.92,0.64,28.94,21.74,7.20,3.27,0.86,0.03,31.88,23.95,7.93,3.60,0.95,0.03,33.13,24.89,8.24,3.74,0.98,0.04,33.23,24.96,8.27,3.75,0.98,0.04,35.16,20.67,9.68,2.57,1.03,0.09,38.53,22.65,10.60,2.82,1.13,0.10,39.96,23.49,11.00,2.92,1.17,0.10,40.07,23.55,11.03,2.93,1.18,0.10,37.59,26.38,20.13,5.52,2.22,0.20,41.13,28.86,22.02,6.04,2.43,0.22,42.64,29.92,22.83,6.26,2.52,0.22,42.75,30.00,22.89,6.27,2.53,0.22,39.78,43.47,45.04,45.15
63.51,43.74,29.48,12.22,3.43,70.83,55.28,40.91,5.32,74.58,62.09,48.62,23.79,10.74,6.84,74.92,62.71,49.35,10.98,3.49,49.83,17.47,8.74,2.92,0.97,53.88,18.93,9.47,3.16,1.05,0.74,55.91,19.66,9.84,3.29,1.09,0.77,56.09,19.73,9.87,3.30,1.10,52.00,39.05,12.94,5.87,1.54,0.06,55.54,41.71,13.82,6.27,1.65,0.06,57.28,43.03,14.25,6.47,1.70,0.06,57.44,43.14,14.29,6.49,1.70,0.06,63.10,37.09,17.36,4.61,1.86,0.16,67.17,39.48,18.48,4.91,1.97,0.18,69.16,40.65,19.03,5.05,2.03,0.18,69.34,40.76,19.08,5.07,2.04,0.18,67.44,47.32,36.11,9.90,3.98,0.35,71.72,50.32,38.39,10.53,4.24,0.38,73.81,51.79,39.52,10.83,4.36,0.39,74.00,51.92,39.62,10.86,4.37,0.39,71.35,75.81,77.99,78.18
56.57,36.00,23.09,9.16,2.55,65.53,48.53,34.46,4.25,69.80,55.85,42.22,19.78,8.87,5.65,70.14,56.46,42.91,9.08,2.89,45.38,15.89,7.95,2.66,0.88,50.51,17.74,8.88,2.96,0.99,0.69,52.83,18.58,9.29,3.10,1.03,0.73,53.02,18.65,9.33,3.12,1.04,47.77,35.88,11.89,5.40,1.42,0.05,52.30,39.28,13.01,5.91,1.55,0.06,54.32,40.80,13.51,6.14,1.61,0.06,54.47,40.91,13.55,6.15,1.61,0.06,58.11,34.16,15.99,4.25,1.71,0.15,63.33,37.22,17.43,4.63,1.86,0.17,65.63,38.58,18.06,4.80,1.93,0.17,65.81,38.68,18.11,4.81,1.93,0.17,62.14,43.61,33.28,9.12,3.67,0.33,67.64,47.46,36.21,9.93,4.00,0.35,70.06,49.16,37.51,10.28,4.14,0.37,70.25,49.29,37.61,10.31,4.15,0.37,65.79,71.52,74.04,74.24
58.96,36.58,23.12,9.06,2.52,70.41,52.22,37.13,4.60,75.80,61.57,47.18,22.50,10.13,6.45,76.20,62.32,48.04,10.40,3.31,47.73,16.73,8.37,2.80,0.93,54.35,19.12,9.56,3.19,1.06,0.75,57.28,20.18,10.09,3.37,1.12,0.79,57.50,20.26,10.13,3.38,1.13,50.37,37.83,12.53,5.69,1.49,0.05,56.21,42.22,13.99,6.35,1.67,0.06,58.75,44.13,14.62,6.64,1.74,0.06,58.94,44.27,14.67,6.66,1.75,0.06,61.29,36.03,16.87,4.48,1.80,0.16,68.03,39.99,18.72,4.97,2.00,0.18,70.93,41.69,19.52,5.18,2.08,0.19,71.14,41.82,19.58,5.20,2.09,0.19,65.56,46.00,35.10,9.63,3.87,0.34,72.65,50.98,38.90,10.66,4.29,0.38,75.70,53.11,40.53,11.11,4.47,0.40,75.92,53.27,40.65,11.14,4.49,0.40,69.41,76.80,79.98,80.21
38.69,25.89,17.14,7.01,1.96,43.58,33.27,24.21,3.10,46.03,37.63,29.04,14.02,6.33,4.04,46.24,38.03,29.49,6.48,2.06,30.82,10.86,5.43,1.81,0.60,33.59,11.87,5.94,1.98,0.66,0.46,34.92,12.35,6.18,2.06,0.69,0.48,35.04,12.39,6.20,2.07,0.69,32.14,24.14,8.00,3.63,0.95,0.03,34.55,25.96,8.60,3.90,1.02,0.04,35.70,26.82,8.88,4.03,1.06,0.04,35.80,26.89,8.91,4.04,1.06,0.04,38.95,22.90,10.72,2.85,1.15,0.10,41.72,24.52,11.48,3.05,1.23,0.11,43.02,25.29,11.84,3.14,1.26,0.11,43.14,25.36,11.87,3.15,1.27,0.11,41.61,29.20,22.28,6.11,2.46,0.22,44.52,31.24,23.84,6.54,2.63,0.23,45.89,32.20,24.57,6.74,2.71,0.24,46.01,32.29,24.64,6.75,2.72,0.24,44.01,47.04,48.47,48.59
57.97,36.15,22.92,9.01,2.51,68.53,50.58,35.83,4.42,72.95,58.13,43.81,20.49,9.19,5.86,73.25,58.66,44.41,9.37,2.98,46.90,16.45,8.23,2.75,0.91,53.01,18.65,9.33,3.12,1.04,0.73,55.43,19.53,9.77,3.26,1.09,0.76,55.59,19.59,9.80,3.27,1.09,49.44,37.13,12.30,5.59,1.47,0.05,54.83,41.18,13.64,6.19,1.63,0.06,56.92,42.76,14.16,6.43,1.69,0.06,57.06,42.86,14.20,6.45,1.69,0.06,60.13,35.35,16.55,4.40,1.77,0.16,66.34,38.99,18.26,4.85,1.95,0.17,68.74,40.40,18.91,5.02,2.02,0.18,68.89,40.49,18.96,5.03,2.03,0.18,64.31,45.13,34.44,9.44,3.80,0.34,70.84,49.71,37.93,10.40,4.19,0.37,73.36,51.48,39.28,10.77,4.33,0.38,73.52,51.59,39.36,10.79,4.34,0.39,68.08,74.89,77.51,77.68
48.95,30.91,19.73,7.79,2.17,56.72,41.58,29.30,3.58,60.66,48.26,36.30,16.91,7.57,4.82,61.00,48.86,36.97,7.78,2.47,39.36,13.78,6.89,2.30,0.77,43.83,15.39,7.70,2.57,0.86,0.60,45.97,16.17,8.09,2.70,0.90,0.63,46.16,16.23,8.12,2.71,0.90,41.48,31.15,10.32,4.69,1.23,0.04,45.42,34.12,11.30,5.13,1.35,0.05,47.29,35.52,11.77,5.34,1.40,0.05,47.45,35.64,11.81,5.36,1.41,0.05,50.46,29.66,13.89,3.69,1.48,0.13,55.02,32.34,15.14,4.02,1.62,0.14,57.16,33.59,15.73,4.18,1.68,0.15,57.33,33.70,15.78,4.19,1.69,0.15,53.97,37.87,28.90,7.92,3.19,0.28,58.77,41.24,31.46,8.63,3.47,0.31,61.01,42.81,32.67,8.96,3.60,0.32,61.20,42.94,32.77,8.98,3.62,0.32,57.14,62.14,64.48,64.68
