7.24,5.28,3.69,1.53,0.00,7.42,5.56,3.96,0.00,7.57,5.82,4.22,1.84,0.00,0.00,7.60,5.86,4.27,0.00,0.00,5.38,1.85,0.92,0.31,0.01,5.47,1.88,0.94,0.07,0.01,0.00,5.55,1.91,0.95,0.30,0.00,0.00,5.57,1.91,0.96,0.32,0.00,5.71,4.28,1.42,0.64,0.17,0.01,5.79,4.35,1.44,0.65,0.17,0.01,5.86,4.40,1.46,0.66,0.17,0.01,5.87,4.41,1.46,0.66,0.17,0.01,6.98,4.10,1.92,0.51,0.21,0.02,7.08,4.16,1.95,0.52,0.21,0.02,7.16,4.21,1.97,0.52,0.21,0.02,7.18,4.22,1.97,0.52,0.21,0.02,7.48,5.25,4.00,1.10,0.44,0.04,7.58,5.32,4.06,1.11,0.45,0.04,7.67,5.38,4.10,1.12,0.45,0.04,7.68,5.39,4.11,1.13,0.45,0.04,7.93,8.04,8.13,8.15
104.14,53.51,30.74,2.02,0.00,129.05,76.10,46.64,0.00,151.53,102.87,68.39,27.62,0.01,0.02,154.92,107.58,72.59,0.09,0.01,86.92,29.75,14.88,4.97,0.09,102.62,35.22,17.62,5.88,0.29,0.12,115.45,39.70,19.86,6.63,0.12,0.03,117.28,40.35,20.18,6.74,0.12,96.33,72.31,23.95,10.88,2.85,0.10,111.18,83.46,27.65,12.55,3.29,0.12,122.96,92.30,30.57,13.88,3.64,0.13,124.62,93.55,30.99,14.07,3.69,0.13,119.08,69.98,32.76,8.70,3.50,0.31,136.69,80.33,37.60,9.98,4.02,0.36,150.53,88.46,41.40,10.99,4.42,0.39,152.48,89.60,41.93,11.14,4.48,0.40,127.91,89.74,68.47,18.77,7.56,0.67,146.61,102.86,78.47,21.51,8.66,0.77,161.27,113.13,86.31,23.66,9.52,0.85,163.33,114.58,87.41,23.96,9.64,0.86,135.99,155.65,171.02,173.17
5019.68,2824.04,1693.47,605.65,0.13,5618.07,3440.30,2156.17,0.36,6400.39,4426.13,2988.31,1236.51,0.26,0.87,6592.22,4705.84,3247.68,7.75,0.62,4143.94,1438.17,719.44,240.34,1.19,4515.78,1570.43,785.60,262.42,87.33,61.35,4970.42,1732.56,866.69,289.48,96.33,67.67,5077.09,1770.66,885.74,295.84,98.44,4462.94,3351.05,1110.35,504.21,132.31,4.72,4802.76,3606.32,1194.86,542.55,142.37,5.08,5210.28,3912.47,1296.20,588.53,154.43,5.51,5304.68,3983.39,1319.67,599.18,157.22,5.61,5467.29,3213.59,1504.76,399.67,160.77,14.28,5864.30,3446.84,1613.87,428.64,172.42,15.31,6337.33,3724.75,1743.84,463.14,186.30,16.54,6446.44,3788.84,1773.81,471.10,189.50,16.83,5858.21,4110.95,3136.99,860.13,346.21,30.74,6277.98,4405.35,3361.53,921.66,370.97,32.94,6777.19,4755.43,3628.53,994.82,400.42,35.56,6892.20,4836.07,3690.03,1011.67,407.20,36.16,6213.58,6653.06,7174.72,7294.74
254.87,126.75,71.85,22.62,0.01,314.28,176.41,105.50,0.02,380.12,248.47,161.37,26.48,0.01,0.01,392.61,264.79,175.36,0.03,0.01,215.90,73.91,36.97,12.35,0.46,254.74,87.46,43.75,14.61,0.07,0.07,293.60,101.06,50.55,16.88,0.30,1.21,300.53,103.49,51.77,17.29,2.25,240.53,180.56,59.82,27.16,7.13,0.25,277.56,208.36,69.03,31.34,8.22,0.29,313.47,235.32,77.95,35.39,9.29,0.33,319.77,240.05,79.52,36.10,9.47,0.34,297.67,174.95,81.91,21.75,8.75,0.78,341.66,200.79,94.00,24.96,10.04,0.89,383.91,225.61,105.60,28.05,11.28,1.00,391.28,229.94,107.63,28.58,11.50,1.02,319.84,224.42,171.24,46.95,18.90,1.68,366.57,257.19,196.23,53.80,21.65,1.92,411.33,288.58,220.17,60.35,24.29,2.16,419.13,294.05,224.34,61.50,24.75,2.20,340.13,389.29,436.24,444.41
2142.82,1310.30,624.77,9.85,0.18,2224.41,1404.02,663.90,0.23,2294.96,1485.59,790.50,11.91,2.40,0.75,2307.05,1496.97,782.37,1.73,0.33,1742.99,634.02,317.55,106.48,35.55,1792.68,653.16,327.14,109.69,36.62,23.98,1834.83,669.42,335.29,112.42,37.53,26.37,1841.99,672.18,336.67,112.88,37.68,1828.94,1378.29,458.10,208.69,54.83,1.96,1872.67,1411.35,469.08,213.69,56.14,2.00,1909.55,1439.25,478.34,217.90,57.25,2.04,1915.80,1443.97,479.91,218.62,57.44,2.05,2201.18,1297.32,610.04,162.30,65.29,5.80,2250.76,1326.56,623.77,165.95,66.76,5.93,2292.49,1351.18,635.33,169.03,67.99,6.04,2299.55,1355.34,637.28,169.55,68.20,6.06,2346.80,1651.56,1263.23,347.39,139.83,12.42,2398.75,1688.12,1291.17,355.07,142.93,12.69,2442.45,1718.87,1314.68,361.53,145.52,12.92,2449.84,1724.07,1318.65,362.62,145.96,12.96,2478.16,2532.10,2577.43,2585.09
5.24,3.21,2.00,0.00,0.00,5.31,3.29,2.07,0.00,5.34,3.31,2.09,0.00,0.00,0.00,5.34,3.32,2.09,0.00,0.00,4.13,1.42,0.71,0.17,0.00,4.17,1.43,0.72,0.01,0.00,0.00,4.19,1.44,0.72,0.08,0.01,0.00,4.19,1.44,0.72,0.24,0.00,4.45,3.34,1.11,0.50,0.13,0.00,4.49,3.37,1.12,0.51,0.13,0.00,4.50,3.38,1.12,0.51,0.13,0.00,4.50,3.38,1.12,0.51,0.13,0.00,5.46,3.21,1.50,0.40,0.16,0.01,5.50,3.23,1.51,0.40,0.16,0.01,5.52,3.24,1.52,0.40,0.16,0.01,5.52,3.24,1.52,0.40,0.16,0.01,5.85,4.11,3.13,0.86,0.35,0.03,5.90,4.14,3.16,0.87,0.35,0.03,5.92,4.15,3.17,0.87,0.35,0.03,5.92,4.15,3.17,0.87,0.35,0.03,6.21,6.26,6.28,6.28
57158.68,48082.70,38482.40,13762.11,5.02,57409.85,48600.98,39143.33,5.18,57483.73,48754.31,39340.31,20549.74,115.38,24.49,57487.62,48762.39,39350.72,7937.61,5.23,48003.08,19600.22,9845.40,3297.68,1099.98,48157.87,19668.68,9879.83,3309.18,1103.81,775.54,48203.38,19688.82,9889.95,3312.57,1104.93,776.33,48205.78,19689.88,9890.49,3312.75,1104.99,46965.71,35712.24,11866.61,5399.11,1417.87,50.63,47092.20,35809.35,11898.85,5413.75,1421.72,50.77,47129.38,35837.88,11908.32,5418.05,1422.84,50.81,47131.33,35839.39,11908.82,5418.28,1422.90,50.81,54340.82,32121.34,15078.32,4008.97,1612.66,143.19,54475.07,32200.97,15115.60,4018.88,1616.65,143.55,54514.51,32224.36,15126.56,4021.79,1617.82,143.65,54516.59,32225.59,15127.13,4021.94,1617.88,143.66,57267.79,40350.23,30836.29,8471.32,3409.89,302.78,57405.47,40447.38,30910.44,8491.66,3418.08,303.51,57445.92,40475.92,30932.23,8497.64,3420.48,303.72,57448.05,40477.42,30933.38,8497.95,3420.61,303.73,59822.06,59962.05,60003.17,60005.34
1777.90,989.77,591.96,132.89,2.20,1961.71,1173.07,727.95,8.74,2208.55,1466.22,967.91,202.10,60.13,14.76,2271.46,1551.37,1043.41,7.69,0.10,1581.88,595.26,298.18,99.86,1.76,1713.89,648.90,325.05,108.85,14.23,25.50,1880.61,716.75,359.05,120.22,24.96,2.51,1921.30,733.32,367.36,122.99,41.01,1651.76,1246.37,413.79,188.26,49.44,1.77,1765.75,1332.78,442.45,201.29,52.86,1.89,1908.02,1440.67,478.23,217.54,57.12,2.04,1942.46,1466.81,486.90,221.48,58.16,2.08,1975.33,1164.08,546.43,145.28,58.44,5.19,2102.83,1239.30,581.68,154.64,62.21,5.52,2260.69,1332.44,625.31,166.24,66.87,5.94,2298.70,1354.87,635.82,169.03,67.99,6.04,2102.12,1478.53,1129.81,310.33,124.92,11.09,2235.14,1572.11,1201.26,329.94,132.81,11.79,2399.42,1687.67,1289.50,354.15,142.55,12.66,2438.91,1715.45,1310.71,359.97,144.90,12.87,2215.90,2353.43,2522.85,2563.51
795.14,476.96,295.28,113.08,0.02,906.48,610.99,405.04,0.03,986.90,728.87,514.76,221.19,0.85,0.05,997.28,745.55,531.38,0.15,0.05,636.55,219.91,110.00,36.74,0.18,701.09,242.69,121.40,40.54,0.71,0.20,745.02,258.24,129.17,43.14,14.35,0.21,750.56,260.20,130.15,43.46,14.46,683.02,512.78,169.88,77.13,20.24,0.72,741.61,556.79,184.44,83.73,21.97,0.78,780.81,586.22,194.19,88.15,23.13,0.83,785.71,589.91,195.41,88.71,23.28,0.83,836.81,491.80,230.23,61.14,24.60,2.18,905.25,532.00,249.03,66.14,26.60,2.36,950.78,558.75,261.54,69.45,27.94,2.48,956.47,562.08,263.10,69.87,28.11,2.50,896.68,629.14,480.02,131.60,52.97,4.70,969.03,679.87,518.71,142.20,57.24,5.08,1017.10,713.57,544.41,149.24,60.07,5.33,1023.09,717.78,547.62,150.12,60.42,5.37,951.08,1026.83,1077.06,1083.33
100.52,50.54,28.78,0.04,0.00,133.68,80.64,50.04,0.00,164.67,121.48,85.62,34.39,0.01,0.02,169.14,128.73,92.91,0.03,0.01,85.04,29.16,14.59,4.87,0.02,106.18,36.56,18.29,6.11,2.03,0.03,123.50,42.65,21.34,7.12,2.37,0.15,125.86,43.48,21.75,7.26,0.04,94.36,70.83,23.47,10.65,2.80,0.10,114.26,85.77,28.41,12.90,3.38,0.12,129.95,97.56,32.31,14.67,3.85,0.14,132.05,99.13,32.83,14.90,3.91,0.14,116.63,68.54,32.09,8.52,3.43,0.30,140.17,82.37,38.55,10.24,4.12,0.37,158.51,93.14,43.59,11.58,4.66,0.41,160.94,94.57,44.26,11.75,4.73,0.42,125.27,87.89,67.06,18.38,7.40,0.66,150.25,105.41,80.42,22.04,8.87,0.79,169.65,119.01,90.79,24.88,10.02,0.89,172.21,120.81,92.16,25.26,10.17,0.90,133.18,159.42,179.73,182.41
380.80,221.42,135.06,37.10,0.03,396.15,237.42,147.14,0.10,414.22,257.52,162.88,5.18,0.61,0.22,418.42,262.41,166.80,0.06,0.03,314.49,110.11,55.09,18.41,6.13,324.15,113.59,56.83,18.99,0.94,0.40,335.27,117.59,58.83,19.66,6.55,0.10,337.82,118.51,59.29,19.81,0.98,334.86,251.50,83.36,37.87,9.94,0.35,343.60,258.07,85.54,38.86,10.20,0.36,353.59,265.57,88.02,39.98,10.49,0.37,355.86,267.29,88.59,40.24,10.56,0.38,408.42,240.12,112.49,29.88,12.02,1.07,418.57,246.09,115.28,30.63,12.32,1.09,430.14,252.89,118.47,31.47,12.66,1.12,432.77,254.44,119.19,31.66,12.74,1.13,437.09,306.82,234.19,64.24,25.86,2.30,447.81,314.34,239.93,65.81,26.49,2.35,460.01,322.90,246.46,67.60,27.21,2.42,462.79,324.85,247.95,68.01,27.37,2.43,463.08,474.28,487.03,489.93
57.57,41.78,29.09,12.28,0.01,58.96,43.96,31.23,0.00,59.18,44.32,31.58,13.64,0.04,0.00,59.18,44.32,31.59,0.04,0.00,43.33,14.96,7.48,2.50,0.01,44.07,15.22,7.61,2.54,0.01,0.01,44.18,15.26,7.63,2.55,0.33,0.01,44.18,15.26,7.63,2.55,0.85,45.69,34.30,11.36,5.16,1.35,0.05,46.34,34.79,11.52,5.23,1.37,0.05,46.44,34.87,11.55,5.24,1.38,0.05,46.45,34.87,11.55,5.24,1.38,0.05,55.76,32.77,15.34,4.07,1.64,0.15,56.52,33.21,15.55,4.13,1.66,0.15,56.64,33.28,15.58,4.14,1.66,0.15,56.64,33.29,15.58,4.14,1.66,0.15,59.68,41.87,31.94,8.76,3.52,0.31,60.49,42.44,32.38,8.87,3.57,0.32,60.62,42.52,32.44,8.89,3.58,0.32,60.62,42.53,32.44,8.89,3.58,0.32,63.24,64.08,64.22,64.22
4.05,2.48,1.52,0.60,0.00,4.25,2.71,1.54,0.00,4.49,3.01,1.88,0.80,0.00,0.00,4.54,3.09,1.97,0.00,0.00,3.21,1.11,0.55,0.01,0.00,3.32,1.15,0.57,0.00,0.00,0.00,3.46,1.19,0.60,0.04,0.01,0.00,3.49,1.21,0.60,0.00,0.00,3.44,2.58,0.86,0.39,0.10,0.00,3.55,2.66,0.88,0.40,0.11,0.00,3.67,2.76,0.91,0.41,0.11,0.00,3.70,2.78,0.92,0.42,0.11,0.00,4.22,2.48,1.16,0.31,0.12,0.01,4.35,2.55,1.20,0.32,0.13,0.01,4.49,2.64,1.23,0.33,0.13,0.01,4.52,2.66,1.24,0.33,0.13,0.01,4.52,3.17,2.42,0.66,0.27,0.02,4.65,3.27,2.49,0.68,0.27,0.02,4.81,3.37,2.57,0.71,0.28,0.03,4.84,3.40,2.59,0.71,0.29,0.03,4.80,4.94,5.09,5.13
64.41,51.36,38.59,1.54,0.00,65.32,52.99,40.40,0.00,65.69,53.65,41.15,1.37,0.02,0.00,65.72,53.71,41.20,0.00,0.00,47.88,16.64,8.33,2.78,0.05,48.36,16.81,8.41,2.81,0.14,0.01,48.56,16.88,8.45,2.82,0.05,0.06,48.57,16.89,8.45,2.82,0.01,49.73,37.34,12.37,5.61,1.47,0.05,50.16,37.66,12.47,5.66,1.49,0.05,50.33,37.79,12.52,5.68,1.49,0.05,50.34,37.80,12.52,5.68,1.49,0.05,60.40,35.49,16.61,4.41,1.77,0.16,60.88,35.78,16.75,4.45,1.79,0.16,61.08,35.89,16.80,4.46,1.79,0.16,61.09,35.90,16.80,4.46,1.80,0.16,64.56,45.29,34.55,9.47,3.81,0.34,65.07,45.65,34.83,9.55,3.84,0.34,65.28,45.80,34.94,9.58,3.85,0.34,65.30,45.81,34.95,9.58,3.86,0.34,68.32,68.85,69.07,69.09
54.46,30.99,15.69,3.97,0.00,58.94,35.29,19.80,0.01,63.61,39.87,24.48,4.90,0.02,0.01,64.54,42.62,26.24,0.04,0.00,44.25,15.30,7.65,2.56,0.04,46.97,16.26,8.14,2.72,0.78,0.06,49.69,17.22,8.62,2.88,0.05,0.21,50.21,17.41,8.71,2.91,0.05,47.67,35.79,11.87,5.39,1.42,0.05,50.17,37.67,12.49,5.68,1.49,0.05,52.63,39.51,13.10,5.95,1.56,0.06,53.10,39.87,13.22,6.01,1.58,0.06,58.45,34.37,16.11,4.28,1.72,0.15,61.37,36.09,16.91,4.49,1.81,0.16,64.24,37.77,17.70,4.70,1.89,0.17,64.79,38.10,17.85,4.74,1.91,0.17,62.64,43.98,33.58,9.21,3.71,0.33,65.74,46.15,35.24,9.67,3.89,0.35,68.77,48.28,36.86,10.11,4.07,0.36,69.35,48.69,37.17,10.20,4.11,0.36,66.46,69.70,72.87,73.48
12.22,8.43,5.62,0.02,0.00,12.47,8.79,5.97,0.00,12.73,9.17,6.31,2.57,0.01,0.00,12.78,9.24,6.43,0.00,0.00,9.37,3.24,1.62,0.39,0.03,9.51,3.29,1.64,0.55,0.07,0.01,9.64,3.34,1.67,0.56,0.01,0.00,9.67,3.35,1.67,0.56,0.00,9.90,7.43,2.46,1.12,0.29,0.01,10.03,7.53,2.49,1.13,0.30,0.01,10.15,7.62,2.52,1.15,0.30,0.01,10.17,7.64,2.53,1.15,0.30,0.01,12.09,7.10,3.33,0.88,0.36,0.03,12.23,7.19,3.36,0.89,0.36,0.03,12.38,7.27,3.40,0.90,0.36,0.03,12.40,7.29,3.41,0.91,0.36,0.03,12.94,9.08,6.93,1.90,0.76,0.07,13.09,9.19,7.01,1.92,0.77,0.07,13.24,9.29,7.09,1.94,0.78,0.07,13.27,9.31,7.11,1.95,0.78,0.07,13.71,13.87,14.03,14.06
4.19,2.13,1.22,0.05,0.00,5.87,3.76,2.41,0.00,7.06,5.51,4.05,1.80,0.00,0.00,7.18,5.71,4.27,0.00,0.00,3.54,1.22,0.61,0.00,0.00,4.59,1.58,0.79,0.01,0.03,0.00,5.24,1.81,0.91,0.03,0.00,0.00,5.30,1.83,0.92,0.13,0.01,3.91,2.94,0.97,0.44,0.12,0.00,4.89,3.67,1.22,0.55,0.14,0.01,5.47,4.11,1.36,0.62,0.16,0.01,5.53,4.15,1.37,0.62,0.16,0.01,4.83,2.84,1.33,0.35,0.14,0.01,5.99,3.52,1.65,0.44,0.18,0.02,6.66,3.91,1.83,0.49,0.20,0.02,6.72,3.95,1.85,0.49,0.20,0.02,5.19,3.64,2.78,0.76,0.31,0.03,6.41,4.50,3.43,0.94,0.38,0.03,7.13,5.00,3.81,1.05,0.42,0.04,7.19,5.05,3.85,1.05,0.42,0.04,5.52,6.80,7.55,7.61
47.06,30.96,20.20,2.17,0.01,49.85,34.75,23.54,0.00,52.24,38.34,26.94,11.50,0.00,0.00,52.64,38.97,27.56,0.01,0.00,36.54,12.62,6.31,2.11,0.10,38.09,13.17,6.59,2.20,0.01,0.05,39.38,13.62,6.81,2.28,0.11,0.01,39.59,13.70,6.85,2.29,0.01,38.82,29.14,9.65,4.38,1.15,0.04,40.22,30.19,10.00,4.54,1.19,0.04,41.37,31.06,10.29,4.67,1.23,0.04,41.56,31.20,10.33,4.69,1.23,0.04,47.45,27.89,13.05,3.47,1.39,0.12,49.08,28.84,13.50,3.59,1.44,0.13,50.42,29.63,13.87,3.68,1.48,0.13,50.64,29.76,13.93,3.70,1.49,0.13,50.82,35.65,27.20,7.46,3.00,0.27,52.54,36.86,28.12,7.71,3.10,0.28,53.95,37.85,28.88,7.92,3.19,0.28,54.18,38.01,29.00,7.95,3.20,0.28,53.87,55.67,57.15,57.39
14.63,11.47,8.48,0.38,0.00,14.71,11.60,8.62,0.00,14.73,11.63,8.66,1.12,0.00,0.00,14.73,11.64,8.66,0.00,0.00,10.88,3.77,1.89,0.63,0.01,10.92,3.78,1.89,0.63,0.08,0.01,10.93,3.79,1.89,0.63,0.01,0.00,10.93,3.79,1.90,0.63,0.00,11.34,8.52,2.82,1.28,0.34,0.01,11.38,8.54,2.83,1.28,0.34,0.01,11.39,8.55,2.83,1.29,0.34,0.01,11.39,8.55,2.83,1.29,0.34,0.01,13.79,8.11,3.79,1.01,0.41,0.04,13.83,8.13,3.80,1.01,0.41,0.04,13.85,8.14,3.81,1.01,0.41,0.04,13.85,8.14,3.81,1.01,0.41,0.04,14.75,10.35,7.90,2.16,0.87,0.08,14.79,10.38,7.92,2.17,0.87,0.08,14.81,10.39,7.92,2.17,0.87,0.08,14.81,10.39,7.92,2.17,0.87,0.08,15.62,15.66,15.67,15.67
13.01,7.90,4.92,0.00,0.00,13.38,8.32,5.25,0.00,13.69,8.69,5.55,0.04,0.00,0.00,13.74,8.75,5.60,0.00,0.00,10.33,3.56,1.78,0.48,0.00,10.55,3.64,1.82,0.61,0.00,0.00,10.73,3.70,1.85,0.62,0.08,0.00,10.76,3.71,1.86,0.55,0.01,11.09,8.33,2.76,1.25,0.33,0.01,11.29,8.48,2.81,1.27,0.33,0.01,11.46,8.60,2.85,1.29,0.34,0.01,11.48,8.62,2.86,1.30,0.34,0.01,13.59,7.99,3.74,0.99,0.40,0.04,13.83,8.13,3.80,1.01,0.41,0.04,14.02,8.24,3.86,1.02,0.41,0.04,14.06,8.26,3.87,1.03,0.41,0.04,14.57,10.22,7.80,2.14,0.86,0.08,14.82,10.40,7.93,2.17,0.88,0.08,15.02,10.54,8.04,2.20,0.89,0.08,15.06,10.56,8.06,2.21,0.89,0.08,15.46,15.71,15.93,15.97
8496.89,4882.10,1940.57,44.57,1.57,10068.47,6708.64,4205.31,3.68,11059.15,8142.92,5571.58,1893.80,0.65,1.38,11164.28,8380.61,5790.40,19.17,2.42,7583.95,3111.25,1577.30,530.88,177.81,8713.47,3664.32,1860.73,626.18,209.69,147.38,9377.14,3995.42,2030.62,683.28,228.79,160.80,9445.59,4029.79,2048.26,689.21,230.77,7967.15,6125.82,2051.54,937.34,246.56,8.80,8928.43,6879.72,2304.71,1052.77,276.90,9.89,9482.31,7315.16,2450.97,1119.44,294.42,10.51,9539.04,7359.80,2465.97,1126.27,296.21,10.58,9308.15,5541.55,2614.85,696.69,280.27,24.89,10337.10,6160.03,2905.87,774.15,311.43,27.65,10923.17,6512.76,3071.78,818.30,329.19,29.23,10982.93,6548.74,3088.71,822.80,331.00,29.39,9835.01,6966.03,5338.44,1471.83,592.48,52.61,10892.76,7718.86,5914.64,1630.44,656.33,58.28,11492.89,8146.29,6241.71,1720.46,692.57,61.50,11553.98,8189.81,6275.01,1729.63,696.26,61.82,10306.25,11385.50,11995.47,12057.47
10664.25,9006.79,7271.69,1318.99,1.11,10816.21,9335.42,7708.37,7.79,10903.27,9529.54,7975.46,4180.67,2.69,1.37,10913.17,9551.88,8006.64,5.52,1.38,9732.04,5085.61,2682.42,905.46,303.49,9836.24,5148.63,2716.07,916.78,307.27,215.97,9895.56,5184.44,2735.19,923.21,309.42,217.48,9902.29,5188.50,2737.36,923.94,309.66,9450.67,7522.33,2560.56,1169.83,307.71,10.99,9536.21,7592.95,2584.84,1180.88,310.61,11.09,9584.90,7633.17,2598.67,1187.17,312.27,11.15,9590.42,7637.74,2600.23,1187.89,312.45,11.16,10434.13,6339.18,2990.16,796.65,320.47,28.46,10518.37,6391.63,3014.79,803.19,323.11,28.69,10566.27,6421.45,3028.79,806.92,324.61,28.82,10571.70,6424.84,3030.38,807.34,324.78,28.84,10829.11,7754.82,5942.67,1638.62,659.63,58.57,10913.12,7815.81,5989.30,1651.45,664.79,59.03,10960.86,7850.47,6015.81,1658.74,667.73,59.29,10966.27,7854.40,6018.81,1659.56,668.06,59.32,11165.21,11248.47,11295.77,11301.13
17.26,12.87,9.14,0.11,0.00,17.51,13.28,9.55,0.00,17.75,13.68,9.97,4.35,0.00,0.00,17.80,13.76,10.05,0.00,0.00,12.85,4.43,2.22,0.74,0.00,12.98,4.48,2.24,0.05,0.00,0.00,13.11,4.52,2.26,0.75,0.00,0.02,13.13,4.53,2.27,0.76,0.01,13.54,10.17,3.37,1.53,0.40,0.01,13.66,10.25,3.40,1.54,0.40,0.01,13.77,10.34,3.42,1.55,0.41,0.01,13.79,10.35,3.43,1.56,0.41,0.01,16.53,9.71,4.55,1.21,0.49,0.04,16.67,9.79,4.58,1.22,0.49,0.04,16.80,9.87,4.62,1.23,0.49,0.04,16.82,9.88,4.63,1.23,0.49,0.04,17.69,12.41,9.47,2.60,1.04,0.09,17.84,12.51,9.55,2.62,1.05,0.09,17.98,12.61,9.62,2.64,1.06,0.09,18.00,12.63,9.63,2.64,1.06,0.09,18.75,18.90,19.04,19.07
7.00,3.56,2.04,0.00,0.00,9.00,5.38,3.32,0.00,10.32,6.97,4.62,0.04,0.00,0.00,10.46,7.16,4.78,0.00,0.00,5.84,1.99,1.00,0.33,0.01,7.09,2.43,1.21,0.01,0.00,0.00,7.84,2.69,1.35,0.03,0.15,0.00,7.91,2.72,1.36,0.03,0.01,6.50,4.88,1.62,0.73,0.19,0.01,7.69,5.77,1.91,0.87,0.23,0.01,8.38,6.29,2.08,0.95,0.25,0.01,8.44,6.34,2.10,0.95,0.25,0.01,8.05,4.73,2.21,0.59,0.24,0.02,9.45,5.56,2.60,0.69,0.28,0.02,10.27,6.03,2.82,0.75,0.30,0.03,10.35,6.08,2.85,0.76,0.30,0.03,8.65,6.07,4.63,1.27,0.51,0.05,10.14,7.12,5.43,1.49,0.60,0.05,11.00,7.72,5.89,1.61,0.65,0.06,11.09,7.78,5.93,1.63,0.65,0.06,9.20,10.77,11.67,11.76
81.62,42.95,24.93,0.01,0.00,87.13,47.70,28.19,0.00,89.62,49.98,29.79,1.92,0.00,0.00,89.83,50.17,29.93,0.00,0.00,67.65,23.19,11.60,3.87,0.02,71.20,24.43,12.22,4.08,0.02,0.02,72.77,24.97,12.49,4.17,0.21,0.02,72.90,25.02,12.51,4.18,0.07,74.55,55.96,18.54,8.42,2.21,0.08,77.92,58.49,19.38,8.80,2.31,0.08,79.40,59.60,19.74,8.96,2.35,0.08,79.52,59.69,19.77,8.98,2.36,0.08,92.03,54.08,25.32,6.72,2.70,0.24,96.02,56.43,26.41,7.01,2.82,0.25,97.77,57.46,26.89,7.14,2.87,0.26,97.91,57.54,26.93,7.15,2.88,0.26,98.81,69.33,52.89,14.50,5.84,0.52,103.05,72.30,55.16,15.12,6.09,0.54,104.91,73.60,56.15,15.39,6.20,0.55,105.06,73.71,56.23,15.41,6.20,0.55,105.01,109.47,111.42,111.58
6.86,4.16,2.59,0.00,0.00,7.59,5.04,3.31,0.00,8.32,6.10,4.28,0.01,0.00,0.00,8.46,6.31,4.49,0.00,0.00,5.46,1.89,0.94,0.02,0.00,5.88,2.03,1.02,0.01,0.03,0.00,6.29,2.18,1.09,0.32,0.01,0.00,6.36,2.20,1.10,0.34,0.00,5.85,4.40,1.46,0.66,0.17,0.01,6.24,4.68,1.55,0.70,0.18,0.01,6.60,4.96,1.64,0.75,0.20,0.01,6.67,5.00,1.66,0.75,0.20,0.01,7.17,4.21,1.97,0.52,0.21,0.02,7.62,4.48,2.10,0.56,0.22,0.02,8.04,4.73,2.21,0.59,0.24,0.02,8.12,4.77,2.23,0.59,0.24,0.02,7.68,5.39,4.11,1.13,0.45,0.04,8.16,5.73,4.37,1.20,0.48,0.04,8.60,6.04,4.60,1.26,0.51,0.05,8.68,6.09,4.65,1.27,0.51,0.05,8.15,8.65,9.11,9.20
5110.66,3237.24,2068.12,689.65,2.04,5605.63,3882.63,2623.69,0.47,6041.93,4551.49,3268.56,19.10,10.20,1.83,6114.44,4672.48,3393.37,2.26,0.32,4067.23,1415.68,708.21,236.62,78.76,4351.71,1517.20,758.99,253.57,84.40,1.26,4591.29,1602.84,801.82,267.86,89.15,44.75,4630.31,1616.80,808.80,270.19,35.26,4306.59,3233.82,1071.64,486.69,127.72,4.56,4560.74,3424.76,1134.85,515.37,135.25,4.83,4771.94,3583.42,1187.37,539.20,141.50,5.05,4806.09,3609.09,1195.87,543.06,142.51,5.09,5252.10,3087.32,1445.90,384.07,154.49,13.72,5546.77,3260.45,1526.89,405.57,163.14,14.49,5790.52,3403.67,1593.88,423.35,170.30,15.12,5829.85,3426.77,1604.68,426.22,171.45,15.22,5620.74,3944.71,3010.47,825.55,332.29,29.51,5931.61,4162.74,3176.77,871.13,350.64,31.13,6188.43,4342.86,3314.15,908.78,365.79,32.48,6229.84,4371.90,3336.30,914.85,368.23,32.70,5954.69,6279.43,6547.36,6590.53
155.94,115.25,81.23,34.31,0.02,159.29,120.66,86.63,0.01,162.91,126.71,92.89,0.85,0.02,0.01,163.69,128.05,94.30,0.02,0.01,115.93,39.88,19.95,6.66,0.03,117.68,40.49,20.25,6.76,0.12,0.03,119.55,41.15,20.58,6.87,0.34,0.03,119.96,41.29,20.65,6.90,0.12,122.55,91.99,30.47,13.83,3.63,0.13,124.11,93.17,30.86,14.01,3.67,0.13,125.79,94.42,31.27,14.19,3.72,0.13,126.15,94.70,31.36,14.23,3.73,0.13,149.76,88.00,41.18,10.94,4.40,0.39,151.59,89.07,41.68,11.07,4.45,0.40,153.54,90.22,42.22,11.21,4.51,0.40,153.96,90.46,42.33,11.24,4.52,0.40,160.37,112.49,85.82,23.52,9.47,0.84,162.29,113.85,86.85,23.80,9.58,0.85,164.35,115.29,87.95,24.10,9.70,0.86,164.80,115.60,88.18,24.17,9.73,0.86,169.98,172.00,174.15,174.62
