"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
15.919529,10.685726,6.982129,16.080296,-0.022354,5.206311
14.215000,9.200529,3.725512,11.152966,0.268315,15.131792
5.608825,3.905995,2.121855,11.120636,0.174963,8.436050
13.299206,9.158436,3.683275,9.575142,0.189403,17.017105
20.767740,12.710703,9.856202,26.510412,0.635836,59.153011
33.463985,20.644863,7.758554,19.724947,0.120937,13.883622
16.507347,11.083151,3.920233,22.611095,0.216103,6.930399
15.761403,10.700264,3.989050,9.602924,0.008255,8.152941
13.003743,8.773738,7.903331,11.482840,-0.063834,5.236641
9.492743,6.232141,3.404336,11.617976,-0.010652,17.332829
20.600092,13.781537,5.415287,16.170439,0.143487,11.876281
17.420498,11.224100,4.844928,9.315598,0.096708,16.241861
7.781137,5.168561,4.230183,17.519968,0.162345,24.771313
44.951492,25.986969,23.051657,50.220036,0.555335,53.648060
11.555049,7.464356,12.860682,32.602787,0.149190,17.246677
14.259515,9.574185,4.667120,13.474277,0.259598,10.143324
5.009986,3.515169,3.531867,12.278824,0.192773,5.620522
13.517683,9.249789,4.946763,14.097381,0.107083,9.736380
30.433575,18.382322,23.609154,81.149445,1.307668,120.388016
32.793644,19.374565,8.359397,31.514868,0.102836,23.591862
17.359331,11.610000,4.272950,10.440794,0.389840,15.480300
4.887701,3.336766,4.524488,11.603490,0.149653,4.410503
10.502420,7.099638,5.098605,16.658901,0.423471,16.439817
34.264553,20.443081,32.448429,81.859039,0.891373,71.208603
11.308997,7.731460,2.108216,10.511906,0.118977,8.487871
6.876031,4.802391,1.885719,7.059679,0.315183,8.521624
21.706421,14.045666,6.636539,24.109690,0.308742,16.334513
9.627850,6.254426,4.553440,10.661386,0.318376,32.769650
12.578461,8.415330,3.363841,7.498285,0.242972,7.316334
30.816828,19.875309,8.497421,29.775257,0.170730,25.855711
21.025812,13.612548,13.046891,30.423233,0.393865,22.702271
19.609879,12.711399,4.753429,19.054092,0.025816,15.741186
11.781276,7.729393,2.902995,9.428009,0.009404,10.946748
10.905541,7.156311,3.155194,13.357970,0.080543,7.310340
29.915911,20.456686,10.806436,37.032528,0.320909,16.598335
16.877216,10.829390,3.799775,15.529195,0.019404,12.799364
11.449451,7.895113,4.001551,14.397642,0.401447,20.324905
8.538678,5.661994,4.629767,12.597208,0.091860,11.203138
7.516899,5.086564,2.779402,6.396315,0.348856,7.531743
18.234436,12.268951,15.817408,45.504486,0.085797,14.021403
4.909703,3.700181,2.201182,5.498987,0.277115,7.785928
20.985373,13.703256,16.822866,43.384140,0.826263,86.468292
10.048720,7.172142,6.183604,11.929891,0.119815,11.514821
8.744654,6.237130,2.884351,6.531926,0.137623,3.938416
8.587895,5.531475,9.245881,20.577875,0.233755,17.244211
62.945538,35.605797,20.989487,75.225296,1.876826,179.200455
5.484432,3.721805,3.730460,3.227325,0.190331,6.826928
20.705469,13.022458,8.189351,25.770792,0.046195,19.884624
7.169566,5.028178,2.857455,11.075458,0.231834,18.846262
8.342658,5.403392,2.879876,7.124910,0.258468,3.412721
4.066854,3.189804,1.482048,3.629356,0.347452,6.212752
10.838533,7.492461,3.275318,4.934733,0.243079,7.919980
5.748074,4.156217,3.928494,12.587361,0.188020,10.225058
10.203908,6.837439,5.279058,12.231050,0.072554,11.712236
21.829546,14.323407,5.695312,22.554039,0.445171,23.194231
12.573216,8.558521,6.124945,16.529160,0.451412,14.458536
22.294779,14.647633,5.698446,23.369671,0.257722,22.730885
16.632523,11.090298,4.437972,20.939386,0.234232,5.196062
9.817365,6.861239,2.704066,8.614385,0.018959,7.012242
38.820469,21.877306,26.435211,70.432434,0.483447,36.946194
14.895000,10.206960,3.534012,11.524932,0.381336,10.444456
36.778347,18.302164,50.921680,209.506866,1.290951,143.194214
6.306932,4.501277,7.448720,12.357222,0.567254,31.997248
7.302653,5.216492,7.903453,24.718800,0.342851,13.945493
64.503906,32.470692,22.299911,53.646107,0.485145,64.786720
73.479836,32.467190,23.363926,47.165340,0.474563,67.835297
10.508707,7.215364,3.865814,12.339270,0.213927,27.238825
18.932850,12.586435,6.237175,13.105781,0.400356,17.824514
5.115473,3.742995,1.178713,6.751562,0.245268,9.552746
29.960052,19.085754,19.765905,42.888603,0.979990,63.735657
5.570225,3.815003,3.734335,16.179327,0.174321,9.584524
43.192230,25.872513,17.767311,40.312023,0.510188,55.501133
29.463558,19.405890,8.165972,17.762358,0.164099,14.253360
33.185028,19.886534,18.680771,35.718483,0.478422,36.603836
13.583984,9.289990,3.200454,9.330905,0.195277,8.268195
27.899340,18.523279,7.055766,15.286700,0.407543,34.031532
7.083871,5.066502,4.660470,20.084524,0.129367,13.927957
8.630194,5.551147,3.082571,11.901472,0.200603,5.590081
15.600277,10.223733,6.237863,20.372444,0.495057,14.182467
25.851332,17.406923,7.695189,17.713528,0.224264,22.691555
11.788729,7.852810,2.289433,9.248564,0.275265,9.901722
48.081512,28.065720,24.549177,76.515656,0.511271,31.034643
21.214804,14.365955,14.639108,30.015642,0.704899,30.327040
17.497786,11.338623,4.866379,16.166336,0.589520,15.949720
11.414060,7.435629,2.575048,7.623994,0.317413,6.280450
16.583298,10.491125,4.761141,14.289300,0.318376,7.527533
35.406158,19.983732,108.246399,268.940002,2.140847,213.623764
7.435601,5.338839,2.314838,9.402226,0.225620,6.469791
23.426664,15.567613,5.950667,12.009472,0.433351,7.959772
5.732893,4.095755,2.455046,7.319454,-0.034509,5.037532
23.945213,16.175447,7.734844,32.260822,0.291220,16.812151
9.549273,6.380198,12.220362,28.877951,0.519527,28.756680
6.934214,4.920358,1.876270,5.187729,0.177458,3.439585
18.880781,12.174641,4.968510,17.010057,0.180333,12.543769
8.474722,5.869218,3.406417,11.406672,0.058341,7.577391
13.789887,9.194901,5.404028,24.215330,0.205825,10.712272
24.256943,15.398240,16.211704,61.428894,1.294817,138.137756
23.485146,15.111112,10.916835,27.441626,0.349912,24.357533
12.640250,8.489091,7.975156,19.830351,0.152059,24.456104
14.345796,10.123558,6.640622,14.119011,0.127147,12.598772
34.064125,21.227001,11.957017,19.611845,0.375415,25.573629
10.107627,7.058878,3.165713,5.276048,0.152533,2.984202
11.680389,7.588123,8.659696,24.013454,0.516926,17.729219
7.413471,5.027083,8.813063,16.225737,0.212810,5.580963
23.480648,15.844894,9.307821,13.115731,0.167431,7.273398
34.772305,22.768530,9.773352,23.709581,0.380544,29.574793
14.947922,10.066371,6.272445,15.468049,0.467165,14.632000
9.845425,6.491643,3.389206,8.685004,0.270915,4.668505
11.010942,7.565648,2.135906,10.262918,0.425587,14.104311
9.004622,6.217769,2.320417,7.582718,0.421020,11.093052
20.815691,13.650795,10.548365,24.285532,0.253548,17.890436
8.159784,5.658040,2.218153,5.478306,0.112366,0.379222
33.940212,18.004436,28.503887,92.038559,0.616974,44.053291
4.302769,3.202359,2.090194,5.804090,0.374833,15.609822
9.329638,6.487053,3.895490,10.861058,0.309702,22.889574
20.042196,12.238766,7.441059,24.861696,0.716450,60.070099
26.627134,14.105309,9.469335,22.367996,0.885721,72.239716
8.227388,5.452679,2.639732,4.862384,0.391054,5.463088
18.466822,11.367311,5.498678,17.059246,0.351022,5.722810
15.257751,10.593139,4.455578,12.965093,0.302490,5.787298
7.145434,4.611633,2.436875,2.756550,0.148540,6.715812
13.317626,9.056391,5.956080,16.445099,0.348848,6.495652
24.188032,15.934937,11.392650,29.218336,0.529730,34.920425
21.201433,14.049726,6.426697,14.857495,0.103584,14.886134
10.694445,7.030731,4.986125,11.755620,0.253304,7.180451
20.843550,13.569074,8.752900,23.401033,0.660928,41.826912
14.298399,9.698062,7.116128,12.672942,0.050020,8.041756
27.742359,17.525574,6.531898,21.895983,0.095826,25.782938
9.801328,6.254292,3.745461,7.678626,0.061253,7.070838
28.420650,18.351379,16.294380,25.914429,0.220116,15.618098
5.673429,3.871263,4.521543,18.161732,0.037696,14.003329
9.273852,5.961319,3.103735,11.055682,0.346666,15.555744
20.418425,12.537940,21.403645,38.322433,0.489646,48.055470
28.631298,18.223585,6.813201,20.306608,0.269252,13.689474
19.133915,12.529580,4.946402,16.523958,0.334915,14.299285
20.172466,13.037459,5.842953,19.307417,0.100604,11.617383
18.219299,12.098180,12.902331,33.771969,0.485444,43.763634
20.867188,12.431631,12.860859,43.831779,0.516437,55.243996
25.806179,16.901014,10.709606,25.896584,0.135845,23.029764
18.920479,12.118310,6.167390,8.566643,0.224565,7.964564
24.568834,14.098176,13.149600,39.295147,0.450262,47.851997
21.168875,14.185974,5.313108,15.438987,0.346613,39.060230
25.866003,16.646830,7.005575,16.722683,0.318025,14.092186
52.006310,30.673254,35.995716,96.244225,1.187069,134.367676
18.636580,12.137239,12.147308,37.453510,0.062310,30.749426
6.865793,4.593972,2.366110,7.141583,0.044537,5.371373
7.161573,4.623725,4.611470,13.942752,0.102902,13.309159
19.876637,9.900846,7.164307,15.886379,0.414194,29.096020
20.506842,9.763670,6.314088,12.578318,0.717122,41.059143
18.127857,11.659779,19.085241,46.828255,0.592574,78.771072
16.460697,10.907534,4.715333,20.107294,0.206593,13.905860
10.531488,7.129083,3.225866,8.505600,-0.093055,3.904353
13.831108,9.398157,4.113472,19.394053,0.222509,4.109572
4.244640,3.277479,1.943898,4.192172,0.043688,2.033150
33.008980,21.830187,12.461563,18.196621,0.192914,24.238020
62.276917,29.269199,43.639397,135.656494,1.094802,105.309036
27.564281,17.487417,10.283999,32.621223,0.463206,44.076130
8.762201,5.842980,2.462679,25.242758,0.204579,6.073291
6.161893,2.950481,2.528984,16.052652,0.195335,9.801483
28.501898,18.132597,7.958988,18.412302,0.412746,17.955582
10.509772,7.169274,2.985072,12.918472,0.149679,7.180874
10.198647,6.857179,5.029919,6.816401,0.207605,14.080310
11.663167,5.293459,4.861922,15.127168,0.046003,8.151309
14.628152,7.812295,4.264974,14.106416,0.132478,7.126147
13.662848,8.732442,3.331297,12.126227,0.161387,4.585090
15.160572,9.763487,5.568025,11.960896,0.170624,6.329636
18.802896,12.197694,5.516111,16.511810,0.168900,16.057087
27.963003,17.367886,12.379923,31.461536,0.774745,69.977104
9.437689,6.316041,3.316674,7.349020,0.143445,8.923141
8.920940,5.890010,2.896742,5.586652,0.099758,0.867057
12.843926,8.709787,3.118251,11.960541,0.192194,7.868158
22.288618,13.126856,25.935925,63.280663,0.507073,28.781450
12.169079,7.812800,4.768568,14.286005,0.236088,5.499829
10.826352,7.241767,2.701930,11.508033,0.200933,8.621059
35.074921,22.032230,10.016994,36.141228,0.098536,30.552094
9.181627,6.110316,3.703903,8.435795,0.135578,7.200923
11.849312,8.141397,4.816813,9.130009,0.112075,4.394782
32.655823,13.197393,11.332188,21.961769,0.345168,31.820419
33.737774,13.213099,10.474531,20.579990,0.303140,27.890070
6.281472,4.049474,2.178529,11.050370,0.080202,3.902747
5.254601,3.682409,1.916169,4.029105,0.257035,4.307794
13.878970,8.837287,3.309808,9.607594,0.195441,4.357193
22.015472,14.033794,5.308768,19.576849,0.140390,15.266444
26.991438,17.145273,21.857496,63.901119,0.820469,42.832695
30.981945,19.917580,8.500915,13.299408,0.264648,16.286831
29.853033,19.403538,17.455004,43.541016,0.504748,59.069546
14.844069,10.189266,9.445974,28.061985,0.547717,19.638531
15.256041,10.301504,3.436244,15.909031,0.225336,5.711924
10.072444,6.580987,6.106959,23.365675,0.286927,28.503832
11.111554,7.142157,3.759598,6.130469,-0.051270,5.508387
31.422380,20.150112,6.919733,30.143097,0.159093,21.142717
50.176319,29.619953,13.275529,34.403011,0.993324,66.092865
8.681612,5.461592,6.069605,12.428404,0.140111,4.865269
9.512646,6.130818,3.668684,10.014055,0.066542,4.805637
33.414711,21.539650,16.849842,45.062515,0.468682,47.455425
11.331961,7.682261,3.823175,9.557086,0.146795,6.592103
13.576581,9.120726,4.958397,12.701383,0.005893,11.759041
9.890642,6.594035,2.666725,10.500514,0.250375,18.156303
17.793608,11.626802,4.616333,16.428213,0.112628,16.228918
6.555370,4.439745,0.917049,10.304573,0.022516,3.324187
17.289839,10.965766,3.339747,9.870919,0.352671,24.960470
37.261200,22.775200,20.176010,91.994225,0.547073,28.317148
19.719654,12.859973,4.735583,19.448765,0.121495,9.674739
28.235857,17.439638,8.170759,18.235903,0.332249,12.596573
6.841218,4.598535,7.431619,13.652972,0.338768,33.778530
12.528637,8.822206,4.074971,11.710672,1.462614,141.762772
34.350777,20.288280,12.076037,44.364403,0.324802,16.458666
5.733828,3.864306,2.530960,9.395315,0.017862,6.761544
15.439178,10.177914,4.281371,18.060583,0.095441,7.399556
50.393665,29.965052,27.928503,51.926399,1.409966,119.892372
45.940163,26.279602,14.353172,29.611517,-0.007009,31.359554
17.080984,11.572582,4.048141,12.790457,0.051894,13.235977
12.985727,8.784317,4.361201,17.219297,0.360940,36.423763
19.804438,12.648920,4.694402,20.122086,0.252748,9.766803
15.727645,9.958707,17.842827,49.461826,0.705980,77.486656
8.182367,5.843817,2.695693,7.635139,0.168152,3.122539
47.367069,27.622656,14.174799,37.095196,0.393200,31.661787
33.921371,20.984652,12.002563,50.099407,0.504272,38.855537
23.035158,15.139524,6.157794,14.445263,0.377733,24.339499
6.384246,4.331816,2.035836,6.071284,0.169186,5.623694
47.887047,29.378931,20.298683,51.614700,0.794149,52.705841
11.834451,7.569555,13.701933,36.063202,0.409337,36.055389
7.472457,4.839643,2.921080,7.199482,0.174072,6.995781
11.806952,7.671043,12.949431,31.315382,0.376616,27.625074
25.206108,16.406219,14.413394,37.130424,0.241460,18.606394
21.143702,13.363294,6.686762,16.129290,0.048198,9.468339
28.637808,18.445011,9.909386,36.358192,0.768360,74.303741
6.981718,4.974377,2.925336,9.262233,0.000616,4.465274
24.843014,16.437857,5.188962,15.114264,0.324679,19.708345
26.025820,11.279655,9.689327,26.939356,0.260001,31.584028
16.363874,10.391891,5.457021,10.478432,0.043341,5.301692
10.236799,5.345251,2.555728,5.920818,-0.029949,5.918090
17.807594,11.739472,4.331435,6.822081,0.257169,10.931649
26.301786,16.856180,9.778874,15.127028,-0.041159,10.823709
18.841234,12.683927,4.421266,12.530103,0.184344,15.407228
5.936058,4.168568,1.294304,18.371082,0.242698,17.094957
16.613695,10.228790,11.210747,37.072037,0.564944,50.878872
23.797411,15.039427,16.012724,47.484417,0.570632,36.618126
12.353572,8.128799,5.141899,10.641440,0.026287,5.265309
25.231115,11.243327,20.579153,60.445515,0.537600,46.448627
24.700733,15.588221,14.405315,36.499855,0.159841,29.056896
14.164232,9.527325,4.474864,7.205245,0.073965,21.084061
8.171122,5.606612,2.859288,6.696102,0.178305,11.178806
12.667959,8.538948,16.493359,38.974674,0.964084,92.842377
25.981169,17.350512,8.866074,27.091551,0.280114,37.406921
8.416122,5.559361,4.412353,14.487141,0.224724,11.375566
59.066875,27.039463,41.637951,153.237305,2.150433,182.381760
5.084100,3.319850,1.617400,8.947680,0.070794,5.366883
34.011051,20.721413,19.189362,35.815056,0.302347,30.754929
22.347048,14.412680,5.961696,11.926681,0.350410,21.334097
12.256655,8.207718,12.855886,29.792645,0.308272,38.231895
37.394444,22.801731,16.409424,63.700996,1.067410,141.586258
22.388994,14.884816,6.410323,16.364746,0.451305,40.795277
23.420895,15.232354,12.054520,9.018768,0.856278,113.263290
4.882022,3.128314,2.040015,7.147680,0.243416,9.520473
4.770547,3.175775,9.113059,26.895041,0.508344,21.378162
4.670176,3.342730,1.470285,7.210123,0.051382,4.654179
25.295641,16.367498,8.388017,17.164652,0.405701,23.170135
33.805511,19.894793,34.702530,83.022011,0.405314,48.377613
38.550423,24.216526,17.942972,43.798603,0.555649,33.533466
33.224224,20.402275,6.940104,32.486393,0.227601,21.800812
13.076863,9.119349,3.838386,9.729552,0.421408,12.478021
23.719578,15.417784,6.676723,18.107878,0.308570,29.048429
28.460882,16.961824,22.645275,54.626591,0.566262,32.180573
44.879223,22.021549,31.730909,76.834679,3.889475,465.095398
38.191906,17.503902,22.028650,39.721741,1.959827,244.875473
9.660203,6.460816,12.990897,31.537247,0.759008,83.199921
8.466168,5.764362,2.270673,6.919858,0.139827,1.788773
16.581676,10.708977,6.679224,35.988388,0.415178,19.175093
16.857758,11.115276,8.614511,28.950537,0.245325,12.650759
33.723118,18.593279,12.744948,25.364384,0.532015,26.806559
7.329573,5.250576,3.345579,9.892806,0.232590,8.557375
6.389312,4.067858,2.277293,7.896967,0.021869,8.158355
14.764579,9.359746,5.720809,14.569684,0.248794,16.410479
11.008014,7.723288,3.666190,14.443973,0.103842,16.183270
35.722775,22.170158,21.699320,48.115604,0.707668,63.184574
18.795933,12.669788,9.496728,24.970013,0.321780,34.470844
9.894028,6.757336,3.064546,8.514616,0.211765,9.382307
19.097946,12.510881,4.236153,17.754522,0.349174,7.595217
47.157738,28.184410,21.164627,53.037853,1.153205,146.675812
13.712442,9.310606,4.874809,12.207901,-0.046774,9.549166
13.590031,9.034162,4.396087,12.243974,0.507089,38.979000
58.118095,32.513599,22.652615,50.937222,0.291347,34.074642
36.510994,20.593643,13.446335,26.573872,0.260120,23.052666
22.419514,14.560534,5.828365,22.319414,0.218605,6.860455
16.012449,11.013735,5.269645,12.930291,0.141723,9.774915
11.367822,7.416252,3.784739,11.065986,0.051082,9.352961
14.267630,9.362296,4.276399,12.725243,0.289981,18.323761
13.624087,9.264524,5.785424,17.352634,0.345991,18.144991
33.810646,13.626429,12.971043,26.272114,0.499303,29.642906
29.410660,19.217091,13.968383,37.057835,0.064676,21.001091
10.232388,6.913565,9.424624,19.501701,0.197405,15.530566
14.036979,9.453165,3.005460,14.855843,0.288383,9.275052
24.050720,15.753789,6.074475,13.021936,0.287096,16.106100
14.015340,9.738848,3.468014,11.853803,0.088148,5.589233
15.872987,10.432901,4.690407,6.810942,0.110531,8.586065
26.840014,15.569725,8.341497,21.471771,0.307640,19.284599
24.109453,13.120829,5.862739,16.593040,0.331174,5.890459
39.059734,23.633278,22.709875,75.554749,0.492999,41.934525
26.882631,17.557028,7.656061,21.973978,-0.121315,14.831324
25.685183,16.429214,9.395657,27.856583,0.237353,23.024837
19.625973,13.211176,10.844921,22.524591,0.367079,24.064745
22.640285,15.397748,14.816753,29.538204,0.153012,27.193392
29.334858,18.545841,7.324382,22.931116,0.282805,17.385500
9.824577,6.536568,2.499703,4.566489,0.161747,7.747735
17.885086,12.138127,2.927892,31.931330,0.367166,18.983822
16.499401,10.866652,6.894722,26.552275,0.151269,6.355794
10.303831,7.154820,5.506532,22.371742,0.147215,14.840808
28.852339,18.688515,10.487482,26.497593,0.456275,43.308144
27.356768,16.444147,14.229238,35.088875,0.336130,39.501980
15.058252,9.782089,4.508972,10.368529,0.082350,20.013884
19.333303,12.557658,4.343066,18.642086,0.225669,19.479567
12.253271,8.358348,4.332411,18.705799,0.724220,60.301121
25.260445,16.264641,9.444040,18.036331,0.414147,33.311729
10.301011,7.132627,2.066446,8.012722,0.185194,6.980523
9.088018,6.508559,3.357315,2.899663,0.251097,5.797250
14.434312,9.563615,4.008164,16.194891,0.123203,11.811752
16.753223,11.412640,4.484548,7.001313,0.166862,9.259045
22.471441,14.297746,17.240572,39.811970,0.634710,91.607391
20.101700,12.613531,8.115403,38.813755,0.368165,36.482697
17.355200,11.155623,5.924098,17.536621,0.160670,9.706398
38.104073,21.648357,64.297127,152.573746,1.195578,126.829491
8.660626,6.005375,2.644821,8.706146,0.292679,11.460348
83.055931,33.738899,100.096031,226.861618,2.288084,257.667603
16.587791,11.299332,6.124183,19.447416,0.299063,19.872715
7.947828,5.580257,1.724129,8.313991,0.222904,7.572828
24.158382,15.823940,6.260923,15.461555,0.491337,34.632198
25.480259,15.974494,10.361388,31.286955,0.395469,24.553011
20.396614,13.334426,12.150295,31.748100,0.536165,24.832222
12.399177,7.970687,6.170559,29.585976,0.396583,18.239300
13.938590,9.542659,3.268193,8.848967,0.359921,14.739597
24.367754,15.880281,7.252017,22.767216,0.448941,14.622090
59.241428,34.417332,25.793562,66.866730,0.475337,55.635429
22.509731,14.550511,6.204016,15.571643,0.178658,18.918886
17.845413,11.497111,4.634072,14.662182,0.307220,30.899811
13.331597,9.355208,3.352320,4.244188,0.180129,21.191628
12.732172,8.338114,3.603330,8.754291,0.221932,21.864061
13.983328,9.499211,5.125129,10.301451,0.273386,20.864958
14.067557,9.279780,3.550251,15.693329,0.057103,11.766965
48.330864,24.392679,16.764811,54.012714,0.541225,60.362991
6.590175,4.790392,2.159896,7.895380,0.372925,6.252462
18.956450,12.395053,5.801912,10.691063,0.347306,13.241953
9.454938,6.467078,9.453703,28.212322,0.512779,44.998352
15.927639,10.233534,8.853277,30.176378,0.623862,71.755386
25.857727,16.023712,10.837186,27.573706,0.371895,39.715370
28.103569,18.057928,6.522059,24.717682,0.179918,16.294363
14.057846,9.061378,5.106226,14.833420,0.229786,18.359221
15.014983,9.933463,6.024081,14.140014,0.164903,13.655626
30.474068,19.995344,31.366230,44.214275,0.423046,43.408699
16.245888,10.658363,4.355648,12.104815,0.083563,14.080195
8.210802,5.590053,2.626765,9.792754,0.138113,14.631952
11.170736,7.971116,3.988831,8.688535,-0.017387,8.591116
41.537983,20.642717,46.398632,128.308243,2.943666,264.347839
17.663004,11.356852,6.261191,27.330584,0.271704,13.735068
15.216337,10.130133,6.145261,10.273090,0.334599,21.172915
8.815715,5.822176,4.107801,9.164045,0.125521,9.991193
16.276329,11.210916,4.294171,9.190434,0.528525,46.759773
8.214275,5.414708,3.133543,11.638400,0.300324,4.525793
31.217890,17.578411,34.620853,103.039658,1.011509,114.605743
53.346790,24.612703,17.520491,42.569363,0.846655,76.150833
13.473830,8.650010,5.127396,12.839172,0.182522,9.563839
9.284531,6.579093,4.371315,8.408903,0.273727,5.725575
17.653828,10.523701,13.486231,51.066479,0.782811,56.313034
18.790873,10.380274,16.351362,32.580002,0.306162,33.687210
8.646214,6.285203,2.940573,9.593246,0.076532,5.372717
25.992208,16.630657,11.608059,33.301064,0.382483,22.506420
23.384895,15.107287,5.720390,17.081728,0.184378,8.799932
23.747860,15.491495,4.562549,23.826908,0.384411,20.486462
25.362335,16.016758,34.105125,72.193237,0.878292,71.573769
26.250473,15.992884,8.187184,19.847382,0.174796,15.345702
22.756714,14.802856,8.631373,29.847372,0.728945,93.077881
10.958908,7.711926,4.159060,18.661745,0.224523,25.953527
10.887027,7.562512,3.358785,9.163500,0.121900,2.340428
77.174187,39.234879,82.142250,166.663925,2.333753,242.857101
48.918957,28.117506,21.167295,50.395309,0.908628,77.660332
18.530878,11.908989,5.060494,14.399091,0.401947,9.740751
78.520493,45.923683,36.980518,79.171852,0.781007,59.409863
15.730791,10.634053,3.718746,13.166919,0.182987,10.924406
15.474222,10.387084,3.384281,8.745973,0.349764,11.867701
23.787598,15.825776,6.717165,20.591070,0.197426,12.770041
6.559788,4.691477,2.044946,15.602182,0.388076,5.967257
25.765381,16.216902,8.024162,25.590136,0.315072,16.360744
27.926493,16.406391,33.588425,95.606529,0.878683,76.277145
7.092143,4.915634,2.111407,6.727831,0.216316,6.963969
40.491898,22.518166,50.777435,161.285934,1.690022,137.018707
16.644053,7.325601,7.292342,5.005836,0.171548,14.419599
22.226105,14.528543,4.783554,18.590794,0.232681,11.821876
27.727259,17.296383,8.481570,23.868467,0.167733,9.568357
12.399731,8.261198,4.112531,4.818031,0.089768,10.360777
38.987259,24.144627,11.784945,26.249292,0.409547,36.405960
51.688129,24.248571,31.679102,65.263672,0.605834,61.513981
18.085985,12.472083,4.683528,9.907567,0.119246,7.183082
15.828813,10.159163,4.256636,9.687195,0.156645,7.143494
6.892045,4.888991,3.500249,14.524619,0.218259,12.867861
12.120095,7.622120,5.610489,14.401112,0.202432,13.556181
40.123032,22.778156,34.620045,83.314827,1.194183,85.479416
5.922654,3.884653,2.055782,7.771949,0.195065,6.689082
15.150117,9.855219,4.701320,15.750772,0.402371,15.570115
8.505788,5.894045,4.220182,4.350738,0.213014,8.970502
25.904686,16.892237,6.088728,18.616804,0.208524,13.917881
4.136922,3.029551,2.513952,19.732954,0.278984,28.756187
16.187769,10.805032,4.620179,10.867440,0.323401,11.548415
6.500894,4.556248,1.305008,8.008171,0.023818,6.316922
17.970116,11.603745,4.956852,11.361862,0.121692,9.959848
27.226400,17.546770,7.403675,19.512703,0.307929,22.241879
49.603153,27.663227,39.740616,122.741646,0.636871,41.972500
50.574097,24.739590,15.919046,63.352131,0.660782,66.871063
11.223144,7.520584,6.848891,22.323298,0.260884,20.998228
4.648965,3.203113,1.221784,6.068938,0.379366,23.373444
23.076538,15.284462,9.454579,22.356377,0.076793,22.940046
18.945393,12.392920,10.501118,23.690832,0.734762,43.253517
55.767239,20.985231,18.413998,49.375076,0.404163,36.618038
56.923115,20.919710,18.262749,47.303318,0.528575,34.806587
8.501394,3.648179,8.385859,26.007847,0.304461,13.361999
9.626154,4.135183,14.177876,28.698528,0.036794,13.930282
19.143396,12.269197,17.879469,57.602474,0.939831,81.474350
9.469272,6.531507,3.310926,13.813390,0.221658,4.134546
10.857605,7.191062,3.887042,5.312279,0.123389,5.761525
29.874525,18.542488,17.761555,38.271309,1.778483,180.294235
11.093166,7.536879,4.147644,7.447175,0.164818,6.068550
9.772344,6.415422,4.918385,13.593964,0.713256,39.103718
13.093297,8.487218,3.545117,9.144042,0.459449,8.157872
32.219330,20.415052,8.268318,37.474342,0.303940,24.846481
9.636113,6.561590,4.339467,11.050882,0.096962,8.909677
27.777409,18.634285,11.359823,32.699421,0.641421,37.330849
16.849892,11.297292,5.724312,17.303385,0.349361,15.169656
14.953226,10.236961,3.465016,7.883086,0.251448,14.846465
9.515196,6.508469,2.622637,16.739443,0.298410,11.690011
8.374740,5.770303,2.910760,3.801691,-0.004153,2.799832
24.623829,15.870303,8.298031,13.345757,0.389616,18.021872
18.114622,12.086729,3.933066,15.528206,0.211507,4.327750
24.114738,15.734138,6.778158,23.769400,0.499617,29.004797
43.034271,26.228405,11.001683,24.881392,0.423376,30.813459
7.296838,5.223236,2.798143,4.721638,0.035098,5.154636
27.862158,17.991701,14.927486,24.786751,0.361262,21.328714
7.116438,5.028477,2.716470,7.716985,0.243006,11.506618
34.129265,21.144363,13.466246,24.816057,0.290876,15.627615
26.478189,17.169333,9.826171,22.073652,0.267168,22.441687
11.218758,7.785581,5.248155,15.060123,0.161414,8.270188
24.880039,15.898310,7.701249,19.600111,0.511764,42.418179
25.987972,17.264446,8.686902,28.359026,0.255748,12.176494
11.786757,7.499489,11.451569,43.678989,0.644649,60.493008
10.408205,6.765712,3.283193,8.939345,0.325464,6.831903
23.443771,14.948110,7.725853,32.189293,0.329830,35.252663
24.306734,13.336626,17.296732,64.489777,0.810531,48.014610
21.867994,12.285373,11.587597,35.626667,0.735899,24.835054
9.219633,4.647393,3.335579,11.563964,0.313297,6.354406
9.999430,4.737960,2.781618,9.623929,0.485904,4.143756
41.230164,21.704260,51.046070,150.607590,1.785283,169.324844
5.445930,3.911200,2.582984,6.565010,0.095881,3.987890
10.845403,7.573507,8.763001,12.885746,0.264763,18.480841
19.887890,13.322478,6.906278,11.511545,0.275035,10.687578
35.862274,21.974607,9.357120,27.384895,0.530183,36.715244
33.727085,21.978504,13.893664,31.457287,0.351043,19.042635
25.882481,17.058348,16.497694,53.386646,1.636916,193.466995
9.142456,6.086556,4.761509,7.397461,0.056331,8.103604
6.291004,4.078688,10.004201,28.161154,0.133584,19.428068
27.059431,16.113300,13.594431,43.450573,0.399518,27.447552
34.816696,21.948462,9.595737,26.321398,0.547352,34.461262
8.565187,5.877516,2.664737,14.145194,0.178241,3.460496
53.726589,30.450462,18.189381,52.704979,0.596035,51.791260
8.305318,5.578887,2.553906,10.215795,0.263645,7.044622
29.985752,18.452677,22.063255,52.662918,1.368929,162.876984
15.526731,10.484872,10.640181,21.123495,0.275516,42.861382
