"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
28.982775,18.334761,10.424448,26.906303,9.512089,1192.136108
7.097035,4.774968,4.874544,7.537016,4.855014,607.413757
38.710201,23.144909,55.067375,86.269135,37.275803,4115.330566
45.143845,23.501558,22.875502,62.665760,26.136555,3737.214844
26.255039,16.553976,6.565575,8.651707,5.437152,647.372620
33.915802,21.558563,7.303136,11.863470,11.959768,1410.905273
40.529408,25.954714,12.512815,16.074602,8.257425,1017.185181
32.742355,20.512558,11.438304,15.626513,12.317354,1365.932129
21.372608,13.939365,21.217756,34.326771,6.756572,857.530396
34.663456,20.669312,30.097588,35.711658,8.729574,1058.785278
31.037092,19.698582,17.755974,27.054890,12.853963,1449.273560
31.665083,19.594057,12.145864,30.978504,13.409619,1555.807251
5.519839,3.952081,4.080955,3.597823,0.139873,5.365789
20.211143,13.238111,6.008993,3.472675,4.745246,580.682495
27.393690,17.396381,7.211735,15.008712,6.259102,799.869080
53.442612,30.768381,22.944155,50.735226,14.114346,1688.470825
16.510546,10.377466,15.211674,21.325445,13.285131,1649.381226
11.702805,7.663953,11.154705,23.612103,3.399464,386.052399
14.506532,9.361464,6.988986,7.699628,8.351662,932.134521
16.051052,10.558294,8.863295,11.938900,11.757415,1405.264526
33.353397,21.795931,48.640694,107.294510,34.319496,3873.193115
45.428307,17.084005,22.262274,30.650476,8.466780,1003.274231
47.351978,17.031601,21.169380,26.078747,8.434511,983.284851
24.427029,15.773451,8.423088,9.927681,7.047232,808.016541
44.200554,26.318371,14.717568,11.959317,7.369483,849.679932
36.055630,23.244684,6.184428,3.246584,9.744306,1175.854980
38.176762,21.236694,40.677200,59.865791,43.592148,4344.716797
39.420544,24.659365,10.372478,12.689027,8.565600,1068.765137
24.557301,15.639133,36.444271,55.973698,30.895393,3584.975098
27.574896,17.896317,7.529964,16.186678,5.725639,727.226318
52.562637,25.041023,42.470333,87.479668,31.809546,3963.967773
8.013784,5.249881,17.096626,4.584342,11.736019,1364.466431
31.558767,19.951307,16.876286,18.583746,17.506281,2499.312988
24.468248,15.574908,15.020658,17.069557,17.955467,2579.604736
24.219873,15.780890,5.826615,9.537195,9.077569,1110.103760
28.642492,17.643923,28.266859,28.546120,19.699486,2790.044189
21.675438,14.415537,11.734825,16.582954,8.517672,926.589722
6.213091,4.136138,2.699687,12.546878,0.258643,17.054886
24.103975,15.308360,15.890656,8.905586,9.280842,1246.723999
38.079788,24.598120,9.948163,9.869795,9.817037,1270.413696
6.959699,4.546475,3.727405,13.705083,5.383544,633.493835
16.728861,11.343407,7.681325,10.081659,10.490895,1245.455200
40.898308,25.158636,12.307920,5.996364,8.664800,982.423035
41.032326,25.668949,13.781607,5.125084,10.218227,1244.634888
44.074558,26.203520,17.210703,25.132866,15.796980,1846.515503
43.513695,25.282297,24.282368,26.491381,21.954445,3252.612061
46.796799,29.258631,49.558262,62.725304,33.292427,3882.821045
28.961763,18.346071,6.764901,8.045875,6.472832,726.475586
14.785351,9.795308,34.606922,58.706039,16.317097,1891.788696
30.277744,19.325743,7.364618,7.353080,3.672964,521.371887
34.147926,22.106882,46.306023,48.038979,35.178444,3823.750488
19.703266,12.016886,20.195036,12.733437,9.048138,1109.774536
41.627556,25.869474,16.113615,19.728653,11.747477,1434.380249
28.522432,16.227982,15.912738,34.890598,6.150491,763.329834
33.238945,20.589491,14.055582,32.459042,18.802361,2790.009766
14.467618,8.864455,11.038330,15.743552,7.898600,952.182617
59.612232,34.984375,19.783562,21.901024,15.910292,1852.489624
30.329088,19.289310,6.387716,7.330309,10.202154,1153.738525
48.410408,29.817329,10.907501,11.827532,8.725516,998.335938
15.807966,10.237704,12.064567,9.060728,11.636387,1260.339600
12.234076,7.970631,14.909616,23.961473,5.582244,731.054993
48.665066,28.711977,13.363265,24.001461,12.416097,1513.750854
32.141644,21.379557,11.075221,24.075441,9.162772,1144.150391
15.653083,10.533973,3.442310,15.275743,3.057169,462.102631
21.462049,13.755641,8.246707,8.120395,6.931000,912.084473
30.596195,19.170839,10.789351,18.069441,7.512699,892.721680
31.887234,18.312363,7.038141,22.445053,4.516270,443.625183
39.471806,22.362707,24.812689,51.953869,13.333759,1566.866699
26.321981,17.307150,13.871521,13.209466,3.301851,491.487000
27.384859,16.834425,19.745209,22.956665,12.346949,1536.921143
33.192455,21.148184,8.187910,6.556911,7.209614,795.962524
16.917107,11.256139,5.229856,6.877580,5.247038,673.711792
30.968313,19.732445,5.739258,5.852941,9.286866,1107.413208
8.929323,5.991193,12.190195,18.770182,6.353273,894.627869
20.682524,13.465618,33.112144,45.105984,24.021996,3287.839600
33.194118,17.280430,45.641731,79.307495,45.033222,4338.459961
23.226540,14.472248,9.493259,17.935555,7.397994,947.209229
23.176775,12.794953,9.930848,35.113247,2.187649,281.530731
14.597467,9.315662,14.959659,25.915384,19.987852,2885.184326
19.107849,11.929706,22.261187,22.628004,14.612856,1795.171631
31.801193,20.198526,18.538700,16.811424,18.295391,2769.456543
47.483810,29.997267,14.098988,26.456533,12.668773,1494.284912
41.008713,23.951111,40.299450,40.558266,20.643908,3036.817139
31.343319,20.375292,15.770719,6.082848,9.741497,1247.891113
29.778460,12.637985,25.705158,22.201445,20.355721,3102.002686
15.570489,10.039383,5.944550,7.163083,6.910237,942.716553
22.776453,14.724841,16.311052,23.519634,11.713136,1357.171265
27.508522,17.150513,17.197596,15.494636,16.120184,1898.122803
33.483940,20.622097,15.846951,8.340089,13.972493,1665.344849
9.060816,6.116501,4.729821,6.022597,0.391348,7.662724
22.728935,14.768193,8.064713,10.160821,12.080695,1543.229004
14.220881,9.093975,14.719190,25.538185,15.166471,1810.052368
57.299458,30.162689,64.940872,107.261513,43.410618,4355.455078
30.655340,19.892334,7.395289,8.412553,6.266948,763.721252
29.622889,18.551163,6.839803,4.811115,7.191062,907.357117
12.059546,8.228087,2.080046,9.083679,1.110195,186.413132
28.019140,17.876570,8.250226,3.694887,5.757496,776.205383
78.494026,32.289715,39.365528,39.109104,37.630188,5009.145020
12.810677,8.167205,6.547956,13.472001,0.423735,30.982159
30.959944,18.708954,10.123381,18.265135,18.557785,2637.472412
20.602419,13.287396,10.338145,13.194927,10.640150,1323.891357
11.741172,8.031980,3.804092,13.532459,4.739994,640.984741
26.217339,17.265404,10.070697,3.864002,6.573734,794.796387
31.180149,20.107004,10.022055,11.943488,7.069802,941.244202
8.865656,6.148675,2.014965,7.483321,0.522831,98.829636
38.806522,23.956951,13.424745,21.365894,12.887230,1599.434448
30.765215,19.991972,5.905033,4.850812,7.613014,957.216125
35.081516,15.603699,8.567844,14.399327,12.002263,1435.532104
42.692677,19.045715,10.151164,9.680356,11.866728,1207.034790
44.293602,27.326067,12.066877,7.342724,10.625325,1457.073120
19.433084,12.481631,7.364723,6.104197,5.993662,718.251709
20.962406,13.578112,11.618607,11.129025,12.389729,1511.332642
10.166977,6.542870,1.819882,7.908529,0.715732,57.312294
9.665014,6.468451,8.705294,14.911238,11.915159,1471.940552
10.405313,6.808948,1.975904,2.024530,2.757252,379.117523
45.761600,26.442774,13.479788,7.906859,10.193083,1144.553223
5.591084,3.901691,10.000518,26.201916,7.288037,819.901978
74.553406,39.197113,18.980782,25.837284,11.314367,1348.526001
33.103836,21.345264,6.888046,5.689554,5.433780,685.616943
21.234667,14.459880,17.998299,18.147594,8.861519,1109.194580
60.135143,30.203556,20.016081,39.400337,15.906592,2474.418701
21.076912,13.962776,10.774503,12.663038,6.980119,839.014404
25.109909,16.884888,8.130203,13.011760,8.039248,930.691467
36.936630,22.065495,10.912954,21.837076,6.366780,788.268127
36.628017,23.080637,11.201523,19.482811,8.904557,1036.544434
16.761328,10.258456,34.797138,34.371708,17.890627,2620.940186
7.858668,5.592645,2.628345,8.569545,0.399131,8.930290
25.060343,15.678410,29.474854,60.231731,28.951319,3461.539307
10.746374,7.043405,1.705691,9.463605,0.102748,18.780798
13.128418,8.399682,14.570061,14.747423,6.499051,734.518433
40.960510,25.230553,13.937652,23.988789,9.680211,1189.899780
51.900539,31.169641,20.760736,18.834953,17.067810,2482.385498
55.504066,30.712313,29.385765,58.885025,13.468511,1730.213379
53.058434,23.830179,23.760386,28.704626,18.557272,2983.577637
20.859558,9.142797,17.945581,40.848171,12.617350,1500.366821
15.860958,10.603607,10.052383,9.855762,9.684514,1230.109009
19.234503,12.982048,6.376476,15.242492,4.704435,545.967896
8.071376,5.149005,6.851942,7.005043,9.396907,1161.144165
14.821740,9.880136,2.564491,15.200858,0.707510,44.831089
34.916626,19.745337,33.825554,52.174519,26.517298,3522.080322
31.468756,20.606382,11.144554,23.881033,9.313154,1030.684448
18.775469,12.359732,4.638006,4.456252,2.625239,327.856140
13.574236,9.219512,13.601627,13.719053,8.852258,1048.492920
49.262928,29.659529,10.506761,7.861811,15.064673,1880.154053
29.699026,18.595274,10.566916,19.990726,5.532678,665.817017
29.394629,18.813625,6.499377,12.380295,3.168146,426.732239
55.038872,31.942715,11.285635,12.049110,9.668981,1241.174683
29.042677,18.600863,8.656581,9.595383,11.468848,1410.543091
43.445320,27.059565,15.380245,29.138239,10.450745,1238.639648
26.762556,17.128967,8.419796,9.190990,7.732103,1014.813660
24.425823,16.178764,7.108532,4.664015,4.771120,713.322327
49.501637,20.787085,13.150526,12.303119,10.410361,1315.912842
49.139416,20.030968,12.065510,7.734351,9.742455,1100.442017
15.543687,10.038960,25.189621,31.050802,13.602672,1615.058105
28.887102,16.474934,59.494953,114.421181,40.478706,4016.748535
36.831921,22.443886,16.883730,17.980011,14.701777,1773.833496
11.090679,7.586633,3.808552,19.255409,2.353506,279.289429
29.983400,19.523405,6.629191,8.604417,7.204499,895.959229
19.194721,12.641868,7.508467,6.444012,14.318581,1634.719482
28.601231,18.280403,6.153042,12.487471,6.171888,798.938049
14.031732,9.178884,5.795369,2.031990,4.731129,531.861633
22.226469,14.647070,9.729242,12.584812,11.014581,1364.489014
17.360382,10.872763,11.537333,15.477820,11.005742,1279.397461
49.195503,28.516478,59.423199,92.957748,36.390644,4165.189941
28.297813,18.489567,4.886943,7.533943,3.271804,361.860962
7.287831,4.978990,7.166449,10.249446,0.039554,13.007389
33.840912,20.668520,9.738238,6.522831,3.977673,446.603973
34.121956,21.998198,13.276802,23.169319,20.830019,2891.479492
22.355974,14.819539,4.587208,6.713046,3.973283,481.361786
19.078764,12.621378,5.148316,17.459257,3.795085,526.798950
58.010159,30.892715,28.084538,45.897827,21.224380,3063.547119
57.022751,29.959963,20.304161,36.014339,11.136840,1314.116333
25.306503,15.687084,6.969265,21.888498,4.447229,587.061401
30.224888,18.390066,37.322086,50.827103,32.408081,3767.833984
23.693155,15.673045,8.305185,17.441381,10.519535,1328.960571
22.716551,14.694718,16.079578,20.821745,10.502652,1212.870361
11.643462,7.902046,12.055979,16.096663,6.980822,885.428040
8.871516,5.793015,1.860691,15.470106,2.810050,356.939880
26.461124,17.243288,9.603417,14.129246,12.108760,1392.966919
22.166483,13.904244,19.641716,40.568913,16.510906,2430.241455
7.611091,5.276789,8.013240,20.944010,2.149420,276.618774
14.061622,9.283650,2.804075,4.798298,4.058477,520.131897
26.932196,16.362267,7.175097,21.666695,7.477772,833.496216
22.115034,14.606350,7.306363,8.295720,5.244326,646.285034
18.491808,12.078997,3.512928,5.485199,4.873634,601.280579
42.829628,24.537859,18.827021,47.589718,8.141596,953.207520
14.725526,9.373460,16.360882,40.355152,8.596729,1056.653687
49.999432,30.943588,16.648209,43.142628,13.450969,1646.853149
8.311909,5.264894,9.900188,9.463935,7.844529,932.810669
6.994999,4.291931,4.463729,27.567490,4.269245,491.156860
19.368191,12.482348,6.855971,5.957468,8.752345,1012.506714
17.090208,11.926853,7.441614,3.597928,4.276614,517.881714
12.762110,8.441645,3.690897,2.444261,3.544878,404.176758
17.166103,11.647572,15.523016,23.173126,11.711745,1474.751343
79.637100,35.558224,35.292110,29.302410,26.322762,3911.936768
7.364361,4.778854,3.398504,3.550443,3.512199,493.804718
23.871807,15.731319,8.197231,26.129101,5.554812,637.387512
27.143219,16.704760,9.744388,13.595918,10.682611,1261.187012
94.010941,45.852699,112.976372,133.600464,61.052280,5156.724121
16.294975,10.967715,19.088457,12.392729,13.635006,1649.400757
26.429739,16.108021,54.293049,64.852913,36.429489,3775.634521
31.511068,20.081081,10.801891,6.846997,4.895669,614.734131
15.485682,10.172041,3.538494,3.967237,2.353893,313.872498
13.737700,9.248257,4.900631,5.755565,5.628561,732.753479
24.072069,16.268541,6.713545,8.491896,2.776179,393.642426
19.971140,12.734116,5.786264,8.129898,6.725579,900.634399
42.310513,26.331285,12.815475,13.745199,10.972984,1282.731812
45.493687,25.645172,23.312504,16.545572,11.866052,1501.429565
24.079193,15.286813,7.602979,16.615026,3.092872,430.250854
23.781153,15.213436,6.240927,8.229465,3.672275,398.339386
33.641853,21.491884,10.273439,10.782444,5.926238,763.269287
34.087009,21.530117,8.947891,7.557343,7.049695,843.539368
39.117828,25.642912,9.615802,10.186129,14.125956,1668.665283
21.290890,13.528018,9.065646,15.457735,9.478272,1117.853027
28.171461,18.789383,6.493323,7.977703,5.686778,714.717407
30.883999,20.445311,8.360328,8.369386,5.589118,667.769287
50.906742,31.490505,29.834478,47.542015,19.767654,2993.057861
33.821598,22.235544,11.030755,13.360685,12.613584,1438.890503
29.087557,19.331678,7.510362,4.851717,3.182955,399.682251
22.287916,14.309859,6.896608,4.533031,3.919812,470.391815
29.776415,18.366682,6.883873,5.287473,7.845635,990.415161
33.452061,20.564692,28.103794,31.407110,8.652075,1076.814575
31.098574,20.564318,7.885535,18.507336,5.470062,633.109314
30.921751,19.769588,14.086599,12.971777,10.986984,1358.754883
34.837704,21.725698,30.028643,27.026798,10.517220,1352.704834
46.836468,27.306385,35.232002,37.589340,19.220282,2814.994385
20.361963,13.466968,6.202139,5.199970,4.250879,514.328308
30.975895,19.748129,8.970740,18.698853,10.870502,1223.055786
16.232143,10.870328,5.473104,21.161459,1.904120,226.896851
39.508892,23.795231,19.594330,17.167288,20.377991,3096.450928
66.069641,32.317909,71.551445,83.459656,54.193745,5029.479492
34.715252,19.492361,12.267930,12.816442,14.893341,1748.304565
21.908819,15.182108,6.945153,7.229321,6.094480,729.340576
43.867504,20.228403,41.099396,65.744644,25.604649,3774.322998
40.457439,19.555510,30.661478,32.080997,19.031919,2551.471191
27.549103,17.318310,8.778413,7.143485,4.286872,593.578369
35.816700,23.504715,6.327494,20.213795,5.693022,616.203064
12.575061,8.744870,6.609304,13.337928,9.820175,1252.151245
15.199347,10.138030,4.005829,6.754540,3.851716,521.513977
22.144760,14.470418,6.076077,7.135494,5.156713,646.578003
30.907907,17.727083,15.240065,38.225700,12.606790,1410.457886
27.207937,14.099860,56.963303,137.982742,40.817196,4195.010254
37.344830,24.052780,10.189631,12.316388,13.222790,1624.538574
28.849047,18.477783,14.077327,12.888462,12.209643,1407.083130
9.914196,6.773567,9.109893,15.255404,7.016926,912.378784
25.128942,15.732538,12.467668,17.398413,7.311348,867.697266
56.570034,28.331697,44.573921,39.187164,27.328915,3769.260254
25.759348,16.248079,10.424956,33.185818,8.919312,1062.736938
20.195351,13.240853,9.331194,19.678280,5.818499,761.847168
38.486721,23.787821,10.446562,4.716815,9.690777,1207.112061
36.826912,23.543159,8.515616,7.262037,8.088341,999.950623
10.946756,7.036344,6.751935,17.422005,8.284489,988.516541
30.134012,17.456131,32.255554,33.409115,32.110802,3693.653320
74.159035,39.024509,45.763996,50.222569,27.333508,3761.219238
31.433332,20.218096,7.854795,3.429865,5.351017,649.865173
67.799751,42.043324,50.498844,81.949036,55.389278,4651.855469
23.578112,15.377887,20.747169,14.717246,13.129212,1557.710083
25.202570,16.645992,8.556606,22.511068,6.085703,757.799500
52.669601,27.178131,34.217258,46.675674,6.432560,738.742432
49.238659,30.055931,15.007623,10.396597,13.934572,1618.869751
46.024944,25.520630,76.561089,137.736984,62.889702,4934.409668
23.367212,15.240284,16.805202,35.948288,9.447692,1175.504639
63.588566,27.142626,38.714848,74.454758,31.080175,4150.772461
18.909895,12.281030,3.141254,5.920251,2.361650,324.868805
19.633036,8.714479,20.912161,37.385845,20.833765,2887.346436
25.102032,11.530047,22.397011,38.350498,21.820580,2843.832031
19.546968,12.076820,16.150314,30.941877,8.297682,1043.996704
23.810383,15.779519,5.709883,17.215425,5.380205,720.774170
21.252045,12.990470,24.515882,28.108881,15.987367,2446.383545
75.715111,39.127689,29.362833,41.465462,9.646818,1114.197021
9.936073,6.645977,1.846199,7.304812,0.868122,64.482948
9.043480,5.818955,4.185319,11.079641,0.250003,15.162702
20.573790,13.999255,3.975269,7.882319,5.360899,676.057068
52.875603,32.706074,22.406260,37.511387,25.431446,3509.791260
23.897968,16.094709,6.686163,8.762024,5.943375,773.763428
10.338058,6.746066,8.448223,17.330976,4.547791,616.185547
35.078510,17.860075,33.180389,50.452320,21.258213,3148.834229
29.110622,18.368496,18.843311,14.044961,9.153911,1065.012207
33.580585,18.809872,32.198318,47.190353,20.164433,3104.433105
16.408434,10.729906,9.173388,25.475214,4.535701,626.759155
48.040215,25.808205,25.793392,56.556438,17.015503,1869.738281
36.490036,23.530184,6.537162,14.574485,4.363354,507.089844
7.552557,4.820553,4.056449,9.502730,0.783911,73.762794
14.463255,9.656415,3.968363,5.019778,4.351111,565.440002
47.437454,26.771402,26.672691,53.314034,17.181309,2641.499512
6.015780,4.157295,1.633884,19.544701,1.083498,105.724541
15.487055,9.906875,6.556705,10.465668,7.339704,886.959717
23.138704,15.425313,10.766653,16.836676,9.409988,1194.490234
13.094569,8.745750,2.472252,8.101816,4.755244,560.017151
55.401913,31.143410,37.647526,64.956596,27.097454,3750.517334
76.293991,42.092388,18.313961,15.197255,14.040516,1671.796387
12.391785,8.176196,5.374147,3.423556,5.071370,743.725403
43.675785,27.812975,10.326197,7.054593,11.119683,1298.127075
24.042406,16.106367,11.259363,11.845881,8.830988,1063.465698
41.169662,24.781109,10.039364,17.998413,10.709935,1276.614502
10.991621,7.142635,2.763013,2.462922,2.013337,304.581573
