"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
47.833527,26.553463,35.696228,35.296383,9.972659,1123.080078
31.142580,19.850428,27.315920,22.979893,9.664267,1138.666870
23.195766,15.020334,5.188797,8.549730,3.093054,408.269073
12.984474,8.448062,3.712268,3.218810,0.879152,123.166718
28.541784,18.531609,25.210365,75.342682,13.088576,1454.092163
20.324348,13.872211,5.294897,3.619462,1.872429,234.360504
65.722694,39.462536,22.282614,36.385830,14.665332,1826.483398
26.892567,17.520285,8.959146,20.906475,7.960888,976.163452
33.538658,20.904900,7.450553,9.394043,3.610684,415.750397
22.782927,14.429987,12.623204,10.731817,4.661192,538.485718
27.378214,18.059359,5.746186,16.463900,0.107806,16.294443
20.882494,13.944468,4.761194,4.025859,3.084306,402.745941
36.238464,23.293371,8.705719,7.224405,3.284771,369.825592
14.500402,9.873770,15.305861,25.608217,5.025437,648.455017
19.260803,13.071097,4.290059,7.621603,2.109777,204.881302
59.618893,33.110558,21.263254,29.096031,16.432032,1902.870483
20.617279,13.791046,11.886425,13.338521,6.002806,707.952332
31.005257,19.773947,7.654260,5.434981,1.898781,257.862823
19.643957,11.998953,32.456810,69.474098,15.484276,2415.761963
20.891747,13.779208,12.626137,9.471544,2.089459,303.048248
35.953125,21.796223,10.243815,12.661042,3.261291,430.261139
23.323917,10.442807,9.256594,4.772335,1.611481,204.509705
21.687580,14.195682,5.622868,9.495972,4.348282,537.107178
15.409509,9.950953,10.330277,12.027656,4.818860,685.693665
34.306770,21.688515,25.133997,15.707673,3.478507,419.211334
28.401016,18.469572,5.842047,15.206033,1.530976,219.132584
14.946851,10.114988,19.598835,29.161242,5.174485,636.534485
37.309391,22.469608,14.411666,12.900101,4.287695,544.781006
93.461617,44.321930,73.277039,112.544052,20.131182,3115.309082
27.923370,18.394249,7.902972,10.478618,4.658020,643.471252
37.031170,24.263680,9.306262,20.827501,1.946504,256.759613
16.280338,10.371582,3.944680,19.637598,2.046119,288.051697
21.123133,13.882736,5.351904,15.670560,1.801247,225.514679
30.564428,19.353426,7.841002,23.914726,5.810131,736.811707
16.060436,10.379204,8.049040,8.908052,3.799797,589.182739
40.555550,23.280016,24.267084,56.508038,5.594054,666.771057
24.867594,15.424710,26.207533,47.476532,11.113335,1304.126587
27.555626,17.369600,4.126022,9.096364,2.448560,329.017517
15.219936,9.979673,3.672515,9.711946,2.590187,405.562286
42.699390,22.374193,18.474834,41.572975,5.082862,718.525269
42.942902,21.893412,14.948821,16.837561,4.032383,487.467133
16.898766,10.673784,20.344500,44.787628,8.946266,1060.691162
26.036533,17.058168,10.788076,8.962888,3.150598,421.870514
31.585123,18.917686,36.627251,31.857788,5.929211,717.830566
12.953915,8.690858,10.870472,28.579737,6.371466,874.129944
61.325485,26.060179,29.059645,56.363987,10.840614,1303.497192
41.066227,23.848339,19.997786,32.248699,3.659786,481.459900
16.607792,11.080530,4.658029,10.295299,6.743365,821.076782
9.783790,6.451816,6.323577,9.509016,4.056678,521.144470
32.105762,20.791828,7.478306,5.517349,4.793864,616.000671
10.006223,6.757312,3.181191,12.245722,3.692122,525.301880
11.364089,7.622692,6.859015,6.688402,2.685421,354.411102
24.621901,14.416903,7.086274,24.519493,3.651053,518.426392
38.559452,21.873302,12.510490,20.124765,3.688322,525.007385
22.513145,15.031275,7.098926,4.437741,2.203153,337.431030
28.814951,16.464388,25.300066,56.419579,18.147142,2898.226562
37.886395,22.525133,11.230063,14.330246,3.511173,501.602783
23.043062,14.432907,16.459055,31.408834,12.160740,1520.363647
27.367504,17.834187,6.781393,8.795081,1.208663,168.488480
74.999550,40.535782,48.037567,78.296341,39.318882,4375.550293
5.635916,3.979232,3.868946,8.982172,1.344917,150.905334
33.848015,20.517044,19.527046,32.215820,7.855964,897.259583
43.561626,24.414881,51.258904,40.568886,10.537504,1257.999512
32.957703,19.649166,43.396023,39.428547,14.485546,1692.726196
34.694073,19.767986,43.087093,49.392887,14.104707,1798.057007
24.000980,15.795168,8.646765,15.944174,6.541933,826.591919
19.629711,11.961943,9.200357,19.107004,1.767297,218.909012
24.012358,15.431448,12.849771,10.501622,6.947363,880.589355
21.764334,14.012819,26.177145,75.361298,27.856941,3577.180176
14.749077,9.661708,3.844984,6.836297,0.707890,116.902451
9.305569,5.900567,5.414849,14.254209,0.415318,50.187923
38.698669,23.583033,17.546846,38.654213,7.879875,962.464417
23.375185,15.532647,4.501613,5.673198,2.380633,267.647888
37.701401,24.197596,10.771035,16.511168,6.955560,905.010986
10.789029,7.165791,8.847123,28.987701,6.038175,712.832642
30.480772,19.818190,7.776039,21.428106,4.682675,603.134338
26.800148,16.501554,14.251501,14.942870,2.386076,274.582672
55.763245,33.885990,14.601263,15.769137,3.995336,476.915955
35.937981,23.066339,11.055593,10.467269,1.559141,292.717407
24.745543,15.230653,19.799877,28.330341,11.028925,1366.594360
17.237068,11.058614,4.720323,2.331224,3.924702,507.614319
18.699795,12.014028,5.049696,1.276530,1.295926,133.716522
28.438709,17.958292,8.596195,5.121846,2.947482,337.957428
20.890701,13.144907,7.740812,21.713371,2.944875,406.997894
41.083233,25.578304,9.163206,13.281838,4.542845,593.203613
31.846546,18.553543,9.098109,20.997154,4.148120,519.300293
27.238344,17.208086,14.234606,26.395844,4.514060,629.673828
25.075781,16.204687,11.308103,7.680808,3.015567,317.515869
35.689583,19.537346,31.328026,50.276455,13.424341,1697.875244
61.795197,36.543339,14.804979,11.521272,6.059713,751.853577
26.858250,17.068138,6.404829,17.212727,4.916510,603.779297
36.337055,22.169949,25.900274,32.122978,7.893155,1008.513550
24.050209,15.180174,16.814798,13.792212,10.325699,1293.996948
4.378488,3.194466,10.929773,9.310051,3.383394,437.369934
75.236603,33.310745,49.533249,80.378555,50.925636,5128.520508
27.448004,17.670460,9.480434,24.404652,4.990616,642.625488
17.128229,11.491935,5.785165,4.687706,0.741985,72.821869
34.133549,20.761641,21.644749,18.998638,8.492691,992.829407
42.785633,25.680542,28.580786,47.273666,10.679784,1240.526001
52.555584,19.799433,62.992283,91.955734,21.812120,3120.360840
21.393549,14.196639,6.671067,8.747119,8.364417,1199.782837
36.308033,20.819515,33.961662,44.544998,7.119596,889.148010
11.826680,7.872162,6.178981,11.660750,1.410368,209.213440
27.489740,17.788637,11.827477,9.107334,7.090074,878.231995
24.019333,15.266146,8.835741,15.493117,2.855544,305.990784
53.601074,22.747976,62.140408,80.703720,67.070786,5726.961426
23.853701,15.478770,11.354943,10.239616,13.758786,1796.060059
50.076843,28.822840,22.061777,16.969957,5.414893,673.261536
23.418385,15.502687,5.379032,3.725935,2.785444,334.952026
38.427273,23.937782,38.153057,48.569969,31.590275,3737.360352
29.984743,19.883720,9.185535,13.904624,4.738955,624.118408
12.650105,8.594802,4.869565,5.400463,0.868061,134.951004
37.768856,24.316496,8.911900,12.180268,3.709086,450.804230
77.756416,31.314943,27.547394,26.443176,11.861113,1490.793457
7.580310,5.057325,6.358429,5.828823,1.993260,233.749176
36.228210,21.504612,32.703884,81.357742,22.586620,3216.512939
31.807688,20.904083,15.700977,30.074404,5.986999,760.498840
28.821114,18.531952,5.140614,7.960715,2.739617,320.013672
12.556549,7.885318,13.885650,41.048351,8.413482,1024.527710
24.793701,16.220446,8.572878,8.310698,2.730836,399.475494
31.524752,20.173965,15.380171,32.197422,15.649510,1820.020020
62.166115,40.009624,22.887489,54.460377,14.751277,2406.252930
34.094578,21.712898,9.473021,9.474043,6.525400,763.519348
24.135223,15.031367,5.536877,5.439090,1.206833,180.024704
22.075521,13.827081,12.533210,11.477503,2.956974,316.634216
17.512764,11.518840,6.868638,6.422076,5.310073,697.252930
25.563559,17.047155,10.066520,9.857131,4.645138,595.366943
10.169712,6.894938,2.278887,16.803860,1.548985,242.493881
12.606095,8.567473,4.544886,2.650982,1.680017,240.619156
24.461826,15.447219,6.673034,7.241872,2.626492,311.881561
53.781097,29.501640,24.959532,69.636185,21.300577,3218.930176
21.293640,13.936525,5.397040,24.521193,3.103396,306.596130
58.905243,31.901880,38.271694,45.957268,12.148627,1435.329956
12.237282,8.055285,18.509901,21.279644,5.180712,700.466858
28.526434,18.460485,6.210787,6.035106,1.483241,201.022720
15.700049,10.580946,3.973056,7.034184,2.040676,274.003998
12.994420,8.546585,4.285259,14.228415,-0.055720,19.980616
51.311394,28.856876,24.373112,35.504623,8.125298,962.787598
21.764830,14.150008,8.130730,12.070542,4.616523,546.899292
19.533089,12.498426,8.186133,8.155159,2.519859,318.460388
20.649822,13.481956,6.086116,3.176582,4.714638,538.625061
15.945047,10.671327,3.397367,8.551535,-0.023636,4.884137
21.841820,14.163395,14.145744,17.542065,4.526083,553.701477
36.730488,24.081352,21.106508,19.754780,11.515660,1458.538452
35.420116,20.209051,34.902950,38.125660,13.940087,1524.946777
19.175619,12.545479,5.259075,4.889928,1.607490,175.139755
30.620222,19.861433,13.212943,15.690655,3.068605,385.138458
5.809597,3.799185,2.193405,1.918123,0.996002,84.156120
29.842117,18.235867,10.442801,35.395248,4.932866,615.337341
17.877748,6.338797,7.677947,6.229813,1.808921,212.773315
19.998375,12.899212,7.601497,4.038810,5.535716,631.190002
29.471766,19.483225,8.685711,5.705218,3.590470,398.855957
11.943206,7.981556,10.340873,9.931610,9.042393,1122.333496
22.362324,14.058208,5.356675,6.981964,3.151662,435.514557
51.985462,28.944239,16.805670,20.645987,7.353643,891.366333
29.009226,18.464478,7.383307,12.494515,4.268705,642.930298
23.361553,15.792157,17.608334,22.827169,5.379264,629.568970
20.925859,14.393140,11.583013,22.472158,4.876022,644.876099
37.023514,15.958063,17.324018,22.236565,9.739462,1109.676270
36.635170,16.041378,17.617279,22.809128,9.665146,1045.570557
23.049131,12.126907,28.463139,31.522129,7.457893,927.739624
15.055316,10.042687,3.850942,7.785243,1.125748,81.956963
32.179138,20.733597,10.588153,9.921063,4.081664,497.498871
37.306992,23.743502,8.862107,9.802556,10.126208,1207.725830
24.782990,16.274691,17.799791,16.872984,11.174929,1329.912598
26.561731,17.336813,7.699414,16.724569,3.226170,468.073822
19.600597,12.866465,13.888037,9.370502,13.680095,1583.307129
22.459177,14.341155,5.216369,17.105772,3.026079,379.797302
27.881544,17.226931,29.022205,57.610252,7.887261,993.321411
27.993425,17.875311,6.242694,4.455444,2.394018,272.407074
10.662646,7.182466,6.193295,31.474520,0.392220,14.418212
20.618069,13.314826,5.590065,4.897704,2.748172,334.509125
19.076305,12.945337,8.002541,22.804029,6.103966,783.564026
38.664570,21.999451,34.259354,56.370461,27.692230,3657.915283
37.034645,22.674545,20.141829,32.152786,6.851563,878.248047
21.393578,13.874534,4.522933,8.953753,3.817597,476.667633
39.015102,24.794981,18.173964,39.127865,5.212022,620.639221
40.418633,24.182970,10.008742,13.070764,10.213921,1250.146362
25.338734,17.150373,12.517453,11.839342,2.756589,403.532166
76.790154,44.878288,66.669334,108.324631,26.629831,3578.263428
39.913097,24.077152,40.448189,51.988934,12.199450,1530.866211
33.821983,21.278601,10.189034,10.101074,4.010274,449.705505
14.592806,10.048933,6.187320,9.696261,3.291799,443.796967
30.693401,19.591166,11.685095,8.431629,4.305967,565.370605
27.897020,18.495554,6.146168,3.369505,2.921148,364.490509
14.368780,9.645114,6.130957,8.966164,2.975967,322.458527
15.820149,10.112258,12.007780,10.658963,2.800154,354.925171
46.794495,28.083004,14.238218,16.436670,7.134234,880.422485
76.723938,42.042606,19.053289,19.685402,6.359630,820.876343
6.842308,4.059927,2.731506,7.828436,0.907075,123.650429
26.692060,17.125879,20.460411,32.973309,7.269886,786.648621
20.674427,13.697624,5.873929,3.414936,1.689677,225.337479
9.494849,6.148957,1.423077,13.458890,1.311689,147.306717
16.462286,11.127807,10.202950,26.296587,0.260238,16.259123
14.616590,10.020217,3.018671,17.521360,3.301594,360.413544
22.199320,14.777931,5.618000,11.278291,2.685296,319.846710
34.951263,22.636578,12.033760,8.696974,5.965097,715.294800
28.401346,17.918621,13.625416,13.275841,6.768554,822.438782
27.554186,16.817535,10.992046,18.149467,9.425688,1055.463501
32.423244,20.503225,7.384516,8.024196,3.083608,385.105011
18.209768,12.098112,12.138296,18.228853,5.506066,649.945618
9.192870,5.920201,4.277388,8.330554,6.108936,694.774963
9.412216,6.231551,4.177063,4.302450,1.942577,196.693573
40.430767,16.519077,27.167933,29.888300,6.467427,687.318237
39.812740,16.541019,25.323727,24.741932,5.578774,573.955627
29.021139,18.362238,9.425984,11.471848,2.555350,301.802765
38.437428,23.296099,14.487410,38.451672,12.834436,1556.045410
38.913998,23.936481,28.793161,36.492344,11.382231,1326.795288
43.913227,26.941710,8.817228,21.194006,2.692229,321.028046
27.142477,18.181509,10.140694,10.290944,9.206043,1319.519043
36.437157,23.433271,11.693790,5.625855,8.573734,972.933533
11.663177,7.640133,10.616055,27.859859,4.504719,611.026733
58.522209,32.856098,43.953758,63.964264,24.577085,3418.129150
24.211020,15.980191,6.049879,9.352080,3.344023,484.255280
28.937569,18.934784,7.461403,9.346204,2.187848,296.163910
32.154167,21.075781,6.722063,6.582916,1.494429,187.718628
24.306890,15.868869,9.806264,7.751418,2.895252,329.096008
16.685080,11.148159,6.001316,9.311656,3.013619,362.385223
22.322235,14.933321,9.782909,28.475004,9.022256,1012.210815
35.491554,22.672012,6.389480,6.921360,2.640166,323.099304
18.648314,12.302580,5.825009,9.325660,2.695532,329.076080
19.373390,12.482461,5.557424,3.617143,1.222463,153.382339
8.888695,6.249781,2.425822,1.859003,2.176556,293.313080
35.384403,22.174488,12.104452,12.379110,10.437177,1271.262573
9.826653,6.320147,5.478931,5.105122,1.422765,200.427216
5.395302,3.997821,5.604026,21.037762,4.223213,579.780029
15.951983,10.615186,4.693254,2.948627,3.963313,476.387665
17.798599,11.502365,20.073233,55.779839,9.608012,1184.745605
22.978031,15.204498,5.881489,8.782534,3.502271,380.163940
39.705425,25.717422,11.345719,14.028202,5.055254,594.569092
23.350166,15.408563,5.678805,32.705242,8.920109,1097.825928
35.012665,20.769339,16.700705,23.682615,9.637733,1107.156494
8.703986,6.052533,2.596451,6.481198,1.875214,252.990128
39.389454,24.022259,13.383002,24.462511,6.077767,746.692383
27.883734,18.130812,7.397014,5.540474,1.537039,224.252151
44.682999,27.774403,10.488530,18.296988,3.452234,379.536316
18.399544,12.097212,6.120047,4.036034,1.602771,187.571609
26.294174,16.282776,19.652130,32.204556,7.744468,1044.400879
22.057459,13.795678,5.786198,34.954834,7.109702,887.067200
35.869869,17.336466,59.689251,100.112450,16.023470,2455.634033
7.493293,5.413869,19.498993,13.026936,1.230886,184.239319
25.638033,17.139170,6.282631,20.750616,3.123778,315.047211
33.602448,22.059505,10.280773,10.262306,8.306461,914.007751
22.216747,14.356091,4.359782,7.024306,2.231833,253.495132
53.508533,31.191525,15.268755,21.993797,9.764273,1132.172119
23.088007,15.544402,10.291999,12.422764,3.142049,332.319061
31.331512,18.618570,15.977463,18.694510,10.109223,1215.350708
5.379158,3.781307,12.043208,4.978925,3.919408,509.664490
21.758718,13.957600,15.389035,23.874668,9.210876,1030.120117
14.735507,9.634684,13.081693,36.202103,5.451190,642.064941
31.881214,20.441013,13.624519,9.819096,3.661682,453.122772
25.913427,17.083349,5.608715,4.958399,5.975573,849.390137
32.643936,19.566376,19.284975,45.944157,12.370804,1571.492798
10.162675,6.938860,11.494889,62.295765,4.859825,584.038940
49.448872,26.159885,41.403530,39.658146,13.851775,1678.724487
26.450048,17.227747,8.139052,5.307103,4.645944,559.352783
25.308529,16.502108,6.702079,10.404028,2.578074,354.490295
10.677013,7.433498,4.071482,3.763134,2.888054,401.311829
31.159996,20.299366,8.682793,9.939666,2.057591,257.381622
28.629778,13.391575,18.978294,16.493486,6.766500,839.908997
26.081106,17.583256,9.760725,8.084016,2.268896,301.971588
11.858965,7.767721,2.567999,15.900666,1.411673,157.456161
23.549015,14.910248,5.151983,6.245266,4.903505,622.011353
68.062607,28.463284,66.080475,73.462128,19.735023,3084.990479
51.222706,22.807135,49.346310,56.906368,10.407603,1191.694336
28.335932,18.001371,15.549766,19.817154,6.720703,897.760742
43.448029,26.757721,10.415155,14.362985,5.704448,682.045715
27.351377,17.319931,28.256155,28.654816,18.531473,2761.864990
28.984587,19.087227,8.807833,13.927565,3.440245,413.932953
20.529625,13.212601,4.456227,4.554281,0.918956,119.166092
19.463774,12.432365,12.652721,11.042714,4.398458,538.877319
26.966578,17.703434,10.457154,11.230282,4.495728,551.148560
10.709665,7.387024,10.359580,26.927416,4.460967,601.677307
14.456450,9.914150,5.936478,1.709787,1.155638,181.057526
17.746609,11.397717,3.121062,12.479119,0.150956,27.483353
8.774874,5.932132,2.229439,16.032574,3.123619,355.731110
112.397667,43.534058,75.929565,124.212234,67.625633,6231.143555
9.956363,6.775131,3.369266,1.426350,0.367617,71.715637
20.762905,13.142415,5.427430,5.766004,2.999895,302.855408
10.109832,6.980550,16.510193,12.644774,3.823819,572.821167
19.108797,12.112235,11.352384,12.804891,2.304256,311.320312
41.311344,24.562363,8.130783,12.974328,3.705515,452.869720
25.349882,16.631323,10.835377,11.371806,5.289996,690.324646
33.890644,20.716082,13.159031,13.497303,3.327558,406.652802
15.975298,10.380820,9.746943,23.008762,10.037489,1160.005981
16.276779,11.000583,9.324094,23.531908,5.236391,671.957642
22.678745,14.534787,5.685967,7.767272,2.810392,331.611237
7.636451,5.124725,4.248506,16.439480,0.367487,28.631685
15.424868,9.638457,41.862091,61.101902,20.427614,2950.670898
21.106678,14.067750,25.861128,30.480637,11.831296,1416.046997
29.245007,18.316833,7.399319,9.084321,6.027541,749.857239
38.547188,25.024668,10.353943,10.783817,6.331414,719.541321
27.501867,17.668444,7.064259,8.991880,1.871035,248.896545
27.630106,17.918352,17.416098,13.651608,4.486905,572.814819
13.009095,9.025209,8.702042,17.079576,2.871357,420.772980
5.224173,3.750239,3.105501,6.005615,1.182881,129.214508
26.731619,17.178984,10.467276,12.700883,1.894672,302.563049
39.590763,25.343010,10.130942,7.802471,4.405956,546.197266
