"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
11.226280,7.403642,3.596653,4.226158,0.200342,1.999722
34.110355,22.531481,13.168013,29.598600,0.330388,20.049685
5.725945,4.100067,1.996928,6.717079,0.213446,6.047636
7.167756,4.611585,7.022541,15.599024,0.382398,26.321079
6.983129,3.851028,2.144630,6.527065,0.306622,2.971542
16.983753,11.531867,10.111114,25.061184,0.208439,7.405331
5.818470,4.293737,1.154869,24.291838,0.390474,21.613489
15.779802,10.859179,5.146454,21.496277,0.221943,3.948684
28.616058,19.000397,6.390005,13.804773,0.573595,24.619204
40.359886,24.473688,18.336246,51.204926,0.501498,43.693123
25.598619,16.894140,7.084978,12.880876,0.165712,4.685737
25.051525,16.086826,16.296972,48.189774,0.230328,25.787813
24.741419,16.258423,11.019253,19.848692,0.092860,6.916427
40.428635,24.886913,24.940945,55.433624,1.109284,89.237610
13.256193,8.837858,4.010260,10.100165,0.148976,5.152944
9.701757,6.363840,3.596620,5.789205,0.331759,3.425484
22.050041,14.077365,21.573141,50.189068,0.527027,19.895761
19.732555,12.611553,12.951098,26.721605,0.557268,21.100077
12.962226,8.955908,4.887433,3.265621,0.320730,2.684450
9.297284,6.666500,5.236897,12.312847,0.291204,6.820655
17.721024,11.959493,4.367896,11.290525,0.291760,9.606832
30.588724,19.528368,10.623699,26.017065,0.421944,17.466511
9.316318,6.331488,2.968225,8.827509,0.229858,12.484397
10.088990,7.081347,3.051968,13.376905,0.116719,7.211889
17.919521,8.661700,5.647104,13.919710,0.121055,10.136922
20.943588,9.538960,6.043519,14.653183,0.157490,7.868811
23.352318,14.312274,15.048903,43.900921,0.593683,18.152712
39.251530,24.619320,15.624722,51.366234,0.205688,24.471737
22.061081,13.880598,11.791230,15.813272,0.422647,11.257748
9.142510,6.475166,2.982858,1.610074,0.275943,7.417255
40.269485,24.628189,11.493766,32.922901,0.364100,15.468080
27.412024,17.869875,6.011545,16.806786,0.344422,8.072291
7.264677,5.047249,2.719756,1.569584,0.412482,10.461434
30.712826,18.410812,17.487963,51.017902,0.164302,16.978964
22.182449,10.430595,10.370199,15.398449,0.184529,7.033336
9.667822,7.092513,3.272728,10.361057,0.133023,2.861629
25.195833,16.680637,14.290403,36.047611,0.204129,12.347764
9.032930,6.539356,3.207468,5.223344,-0.009423,2.000224
7.342168,4.954858,2.854874,5.056190,0.087884,1.608678
15.577682,10.536713,6.221789,7.965838,0.256626,3.873048
21.323780,13.933200,8.889874,21.271664,0.032267,10.858401
8.966863,6.409954,2.462938,11.639510,0.249823,5.854190
8.518369,5.994283,2.762314,5.485034,0.116063,3.085844
26.310276,17.451775,9.422848,14.409726,0.331065,14.251568
27.425508,18.417389,11.270929,19.614149,0.311881,6.015365
44.286224,26.705627,12.977983,21.021517,0.158234,7.659466
9.399381,6.289035,3.338607,3.593134,0.226561,0.980303
8.039141,5.736457,3.018438,4.547403,0.220819,1.594086
11.927934,7.960226,16.246191,24.885212,0.291189,5.168491
9.995885,6.796590,3.093831,6.698161,0.072169,1.093557
17.625610,12.076907,5.691513,16.630161,0.478557,12.006956
24.401993,16.168409,6.588390,12.627986,0.302134,6.059201
12.939819,6.904346,9.405035,15.161553,0.223856,12.332604
16.058760,6.772192,6.706500,15.572672,0.438697,11.089305
8.011936,5.588405,3.386823,5.048336,0.245890,2.582905
21.166056,13.553375,6.621520,9.214746,0.297544,5.607674
10.418517,7.160764,4.036337,8.603074,0.263553,1.234748
4.385730,3.196877,2.283971,9.206627,0.282896,2.547256
26.871895,17.872934,6.703911,21.900581,0.366867,29.624247
30.800970,20.009087,8.675609,23.118553,0.081045,19.258488
10.052661,6.857020,6.155981,8.693387,0.003668,5.183678
26.305256,16.179657,26.493303,56.656326,1.164941,118.651413
9.865490,7.218954,3.699499,10.664645,0.261763,4.641655
21.702272,14.374216,22.833818,49.404270,0.582266,31.886078
8.963661,6.151748,7.660071,8.491454,0.281102,3.350684
6.900314,5.081084,1.017841,5.576526,0.193561,2.240596
57.426670,33.530140,21.911200,54.344879,1.000650,71.705147
9.371995,6.590228,4.113386,7.642920,0.293476,11.578929
8.305815,5.615254,1.994053,7.739808,0.166770,2.512400
8.393591,5.725232,1.527036,9.373781,0.169764,4.849820
12.105351,8.176943,4.640471,13.083670,0.331979,4.731556
18.409681,11.729999,4.948744,17.005562,0.318771,4.993274
5.746206,3.990221,3.789126,10.868619,0.146900,15.233423
14.134768,9.695787,4.270921,8.526668,-0.053970,3.448826
14.094837,9.554268,4.116354,10.097306,0.191619,2.381737
9.650443,6.851853,3.277251,5.268663,0.195900,1.057298
9.856753,6.474166,2.276362,9.548941,0.214957,5.584412
22.331358,14.691475,7.051182,18.822325,0.272284,4.195373
8.859034,5.925659,4.142218,3.254898,0.170397,3.735871
7.563202,5.496135,2.724570,6.564038,0.306199,3.521759
7.861728,5.396696,2.588152,9.001362,0.226111,4.280038
26.737684,17.101068,17.234133,42.637196,0.362179,18.110193
16.316349,11.216144,4.888678,15.201281,0.215538,3.375933
18.247433,11.988269,14.591447,31.455055,0.486008,46.116615
10.615256,7.625962,3.449639,3.320865,0.179489,6.403091
7.656590,5.471591,4.918527,7.031570,0.241976,3.025625
16.555651,11.011978,5.936918,11.014345,0.140371,9.099698
33.553852,16.597044,11.360847,29.944696,0.432044,25.861795
46.600201,27.874235,17.250111,41.086887,0.574488,34.996639
12.154357,8.291395,4.116789,8.979733,0.202298,6.740445
58.936264,32.549660,33.515446,95.049652,0.684180,44.840225
16.814014,11.284767,5.648592,11.699961,0.304676,8.037069
6.468045,4.642101,2.790849,8.822387,0.148996,9.123768
21.587894,14.084094,5.167375,11.902758,0.359229,15.162252
39.860237,25.701941,17.601416,31.003277,0.106358,16.748058
10.722586,5.153780,4.802837,10.911467,0.410426,5.249280
18.262335,11.085643,5.918025,10.368609,0.326989,6.027505
24.281374,14.612266,6.332096,11.328377,0.297308,6.863528
17.461374,7.052646,4.291396,7.845417,0.294103,3.969396
22.182905,14.884421,5.233377,12.287859,0.279180,7.502872
7.627382,5.033759,2.012034,6.209174,0.196739,4.449488
13.084294,8.915607,3.430409,18.009098,0.306066,11.244267
19.067476,13.113135,6.658047,17.406551,0.212751,17.387457
17.236734,11.709588,3.220998,16.049738,0.154321,2.867562
15.409730,10.908453,5.255940,10.763126,0.093794,5.580504
10.774041,7.423153,5.253325,12.397765,0.490069,7.534851
15.281173,10.532311,5.346962,19.992628,0.121035,13.627876
20.851536,13.534832,6.311202,13.477795,0.288463,9.966815
12.980288,9.089458,4.890581,16.376896,0.516928,18.388794
21.231575,12.910754,38.098061,66.850746,1.585791,129.896484
32.044029,21.140594,5.945477,15.403329,0.354569,20.507738
10.072684,6.873913,3.896812,8.076039,0.231720,19.089205
28.878212,19.755562,11.348448,25.543737,0.358256,26.575832
13.864878,9.526877,12.461383,11.425723,0.333929,5.745266
24.041245,15.302185,9.481168,17.529463,0.187291,4.979890
15.670817,10.441712,7.948997,8.701047,0.257356,4.024363
15.430630,10.632282,4.043443,8.281295,0.174360,8.208915
5.367001,3.715080,2.627616,0.789596,-0.054721,1.123518
11.225245,7.827149,4.087653,5.955476,0.111963,4.569835
21.133448,14.135780,4.288138,13.946767,0.303167,12.764238
11.635616,7.657405,3.716996,4.803879,0.024613,5.738838
11.164491,7.467523,4.168722,12.169162,0.047468,10.973996
23.549036,15.684195,6.239272,13.042777,0.367746,6.826570
7.052390,4.933764,4.355937,6.708535,0.181897,3.618743
16.895803,11.172826,6.841178,7.158184,0.323072,11.397372
22.309109,14.694865,8.749808,14.503990,0.275480,18.303022
15.921606,10.662972,17.324741,33.497982,0.310576,13.327782
13.567472,9.303573,2.727148,11.835707,0.267707,4.789645
32.926601,21.078678,14.069065,29.347115,0.200225,11.459941
5.679080,4.179863,4.998927,12.725080,0.058576,8.308550
11.804522,8.072081,2.837439,8.713897,-0.009145,8.627554
11.929202,8.038508,10.745275,27.322342,0.542612,28.751385
49.423500,25.363928,61.992451,147.255890,0.785497,54.757858
39.357346,17.543673,27.173025,52.800625,0.057765,12.757740
17.139725,12.020627,7.446133,12.881733,0.134056,10.989952
14.485742,9.761911,5.202435,6.730847,0.045023,6.354945
25.465275,15.548110,20.187681,54.886581,0.195219,28.445934
8.923801,6.259038,4.392987,11.370162,0.195746,3.209376
16.233585,11.093436,7.105315,10.979143,0.414828,6.946210
21.677166,14.729463,12.829386,24.990248,0.299177,28.543152
22.490952,14.534070,12.599442,16.206032,0.232351,14.739320
39.892277,18.606680,15.203530,41.590298,0.492835,10.531820
13.589966,9.507829,5.029244,11.583453,0.174617,9.354992
12.660361,8.435041,12.911197,38.602383,0.408080,7.117443
29.794540,19.556950,7.941609,23.226215,0.250324,6.759435
34.852077,22.031744,13.524601,17.843676,0.465926,16.156023
19.727665,13.055982,5.563858,11.680864,0.128994,6.283237
7.376334,5.112240,2.107364,1.395038,0.241330,1.934142
35.099056,21.975035,22.880392,62.467766,0.465138,19.764786
14.074729,9.434972,9.823596,11.881855,0.159673,4.558383
7.225085,4.895531,2.655176,6.823405,0.145373,6.924142
46.443802,26.308346,12.753742,27.140326,0.581388,22.949127
33.301910,20.019917,8.511724,31.706367,0.488646,25.221418
7.471786,5.222287,8.683155,38.772579,0.475463,15.727678
66.936935,37.690701,14.298557,35.272503,0.404891,19.071270
14.089534,9.840270,8.981083,12.844689,0.228721,10.985579
9.909064,6.914290,3.407310,9.148025,0.186607,8.095960
35.815372,20.156958,14.479302,37.017529,0.689281,60.567867
29.021044,11.235622,9.461724,21.235029,0.483484,29.605194
21.313742,14.540613,6.695137,8.858939,0.259916,8.861502
12.023764,8.369397,1.813977,7.776887,0.183222,8.043415
6.651597,4.737731,5.250145,7.850793,-0.040921,3.438339
19.355915,13.078942,9.505732,18.680267,0.115029,5.993189
13.760443,9.029064,14.021173,19.502916,0.308178,8.677884
12.228933,8.037951,4.930130,12.166759,0.316729,3.310213
24.005495,15.640458,8.140092,11.891883,0.440269,20.057760
18.293314,11.987342,20.415104,39.396847,0.478302,41.035553
16.002697,10.914579,5.470521,10.543015,0.274746,9.050454
31.623016,19.207737,47.219902,93.770844,1.509203,134.239120
18.478830,12.442924,5.809408,15.436640,0.225514,13.457603
12.471472,8.558670,8.128575,14.724809,0.275451,6.554777
17.297678,11.627946,2.370327,13.883788,0.049621,2.511762
41.368088,25.942345,12.980632,25.922010,0.141380,11.162363
11.722553,7.756354,3.707558,11.140034,0.098766,4.671014
8.606461,5.994660,2.541763,8.031281,0.124233,3.133384
27.759577,15.717594,13.823470,26.007191,0.135285,18.492777
21.825998,10.871243,6.284694,15.585738,0.149106,7.894595
22.548653,15.087293,12.727188,40.810509,0.182969,17.289097
14.919680,10.221006,4.654138,9.672527,0.337537,8.316472
21.081669,13.891081,14.613825,30.097668,0.255355,8.281290
15.356287,10.556881,4.986070,15.767150,0.181958,2.848339
21.518196,14.598834,5.983379,10.324038,0.190533,13.351046
11.395924,7.765475,4.076621,7.858626,0.096257,8.262474
5.655692,4.360018,1.497143,8.027011,0.163197,0.464947
11.450351,7.961689,3.986294,8.619502,0.353712,4.013000
29.791548,18.831003,6.366600,16.688959,0.456012,8.776130
22.542006,14.974480,6.350012,12.681237,0.367063,22.915934
8.395227,5.713168,1.570123,7.415537,0.141481,2.625909
21.016079,14.548188,8.803502,25.557190,0.261151,9.756542
9.970422,6.772756,2.080926,7.677565,0.148454,2.852126
21.463360,14.137585,6.262228,20.697126,0.348835,6.627599
7.174866,4.859569,4.769595,12.075661,0.082622,3.615751
40.344963,25.741674,11.941730,30.600582,0.268338,18.179008
40.404476,25.685955,8.896499,20.540924,0.225517,9.339903
10.918555,7.581209,1.847093,6.772348,0.245301,3.733333
19.931490,13.147009,8.946889,20.023453,0.239434,15.431007
11.916204,8.287397,2.901988,6.307723,0.245173,7.642784
63.832001,34.485123,36.667076,95.073418,0.737476,41.014420
15.100592,10.312022,4.175475,6.804838,0.258589,4.071580
7.520172,5.176801,2.138732,10.155539,0.301982,3.423249
9.663514,6.857375,3.653269,8.302055,0.236619,4.767307
18.700676,9.054408,16.995213,37.700256,0.340740,23.562429
30.171587,15.885258,28.366945,50.974289,0.498013,29.228481
25.772348,16.885733,7.002118,18.362288,0.125189,2.009973
18.697426,12.341894,5.789350,9.807497,0.513385,29.049934
31.605463,16.271099,27.913046,42.802689,0.358176,18.972094
11.061051,7.496838,2.877796,12.420288,0.214205,3.332315
5.374630,4.032309,2.938791,3.238706,0.233274,3.885461
7.906299,5.541662,2.631325,8.590328,0.288677,8.745344
8.062786,5.454268,2.728979,7.606361,0.267894,8.445267
17.041180,11.154407,4.698091,16.542570,0.233889,18.557209
24.388041,16.338730,10.450818,11.178026,0.244590,8.282107
8.630271,6.025178,3.229268,11.787926,0.206803,2.410887
30.859356,19.920437,9.973818,20.489031,0.525128,44.112537
17.778208,11.898286,9.724114,18.358803,0.171995,14.224396
17.602810,11.839520,11.794777,19.457552,0.272274,8.917704
11.297533,7.784352,3.397072,9.048887,0.249382,0.890559
14.323716,9.418667,5.061343,13.867965,0.003052,4.359946
20.499666,13.507847,5.238755,20.728148,0.118812,12.871774
38.757790,23.679714,28.212988,76.972900,0.452927,39.261047
12.034980,8.576404,8.103650,22.094555,0.096553,7.724721
17.057478,11.445139,23.717316,43.998116,0.603475,39.216202
22.758139,15.176925,5.182910,17.807989,0.376922,7.572963
9.955462,6.931782,3.748276,6.160805,0.117767,1.843709
62.430668,30.621691,32.988388,81.862015,0.679409,50.380730
10.489526,7.278434,3.901957,4.802137,0.229402,4.436701
8.060432,5.298030,2.442301,2.292306,0.289145,2.070546
15.874284,10.588215,3.035480,12.929677,0.142472,5.943904
18.785149,11.847103,8.425099,30.988457,0.180796,18.575829
28.051569,18.170366,7.904315,14.917506,0.164334,3.297560
10.874139,6.354560,3.396910,9.900851,0.115560,9.152230
39.790619,24.959995,11.152449,24.188393,0.225216,14.287393
20.898222,13.978526,5.179576,11.686326,0.500577,10.334536
5.318866,4.388889,1.299810,5.998264,0.545864,3.415515
18.733313,11.947344,5.869699,10.179918,0.483129,9.955105
15.806302,10.568020,4.099607,6.426830,0.361725,6.049170
9.197069,6.435792,6.451785,13.766094,0.254719,3.720033
6.716376,4.752369,2.116234,5.650813,0.197233,2.336484
11.731837,8.172727,3.393546,6.378701,0.180681,3.327741
8.076332,5.880285,5.934872,4.841948,0.285125,4.918427
15.000235,10.373453,3.677030,8.715537,0.204106,9.140018
6.208144,4.214252,2.116237,6.424893,0.169594,1.263080
4.360439,3.287796,2.141465,6.258577,0.175093,0.302253
5.471203,3.912049,1.826298,10.623096,0.139218,3.883429
20.574015,13.230865,7.691779,19.845533,0.327850,8.134342
6.490559,4.457668,1.829404,2.477270,0.187439,1.574367
30.626177,19.883299,11.729808,28.110508,0.537785,32.700596
13.948580,9.314672,3.364041,6.193289,0.225239,7.038370
38.333702,19.437212,22.193316,54.765686,0.285246,29.439680
34.515240,19.501822,18.192202,39.971256,0.185852,26.243231
22.506041,14.727640,15.544102,27.573334,0.257166,9.852218
14.839834,10.384827,3.862644,7.588234,0.280741,6.360287
18.577496,12.518928,3.866691,17.973957,0.202965,15.715970
14.729241,9.868532,6.747760,9.638731,0.364117,24.612408
20.594358,13.787213,5.889454,11.837599,0.227600,4.395039
19.237495,12.982433,7.057034,14.152582,0.131995,5.103165
4.346873,3.166740,2.283225,0.797522,0.217603,6.413910
7.831259,5.554197,1.789016,8.046344,0.387158,6.757928
22.430193,11.411438,8.385896,19.348228,0.280026,10.317138
27.978127,14.151182,8.868885,20.219433,0.265657,10.507561
9.907555,6.887493,4.557224,14.222244,0.288579,6.819868
41.761753,24.897318,21.360167,53.106045,0.263056,38.165234
13.878853,9.344666,7.210603,14.545135,0.237619,7.594464
7.628443,5.548413,2.930750,5.363180,0.355095,2.261719
5.375716,3.910676,2.275409,4.222953,0.375014,4.200241
15.891386,10.945901,4.428642,12.680481,0.030596,4.292998
7.362959,4.914556,2.532485,-1.457939,0.278874,1.030075
16.657328,6.227305,5.945039,16.369186,0.371336,8.103911
16.550684,6.334686,5.909963,16.406601,0.331368,7.662419
30.388826,18.780085,18.632502,53.755089,0.320897,11.307800
10.194213,7.147676,5.690763,8.074225,0.039416,7.200127
17.048044,11.742086,12.296038,20.270893,0.184078,3.461100
9.610265,6.455971,1.768536,11.355004,0.367261,4.072171
27.783876,18.383862,8.713766,21.350447,0.421893,8.627435
34.202354,16.429907,11.377390,21.258362,0.427079,23.958771
35.158428,14.885900,10.392620,19.148373,0.415288,25.610373
13.578360,6.623478,6.380733,12.506842,0.385927,15.160461
23.474710,13.257741,8.172130,18.785660,0.198886,19.181135
18.113888,11.903652,6.113018,12.306931,0.280967,7.293608
7.284961,5.049144,1.925058,6.573864,0.335662,4.311050
4.980019,3.762280,1.963936,3.090294,0.395289,3.708614
12.272068,8.290989,4.126579,6.636958,0.311008,11.152643
8.217912,5.759172,5.367971,11.491650,0.375072,14.380057
11.589488,7.830810,5.685136,7.503973,0.172728,4.166859
10.386263,4.705516,3.974966,12.752301,0.109473,7.036369
10.525135,4.686660,3.900141,11.194466,0.199084,6.311236
17.578993,12.158263,4.502915,13.401033,0.092026,15.853770
8.139836,5.681417,3.791328,3.168826,0.023194,2.771549
28.440903,17.993656,12.138003,49.714863,0.613105,41.563847
45.957737,26.860962,11.468102,34.633793,0.410224,11.148840
16.217737,11.126898,5.706430,10.032169,0.276581,8.506271
28.902130,18.596256,11.900497,24.510958,0.331392,21.074739
9.922964,6.952719,2.052188,30.987122,0.660327,23.218555
14.274786,9.308333,5.102289,9.111184,0.194196,6.080471
20.640217,14.180310,5.533226,16.818132,0.458051,9.949781
17.982092,11.573836,5.192497,14.904333,0.133712,8.052932
5.115281,3.489511,2.335046,6.776824,0.122946,6.817059
20.932220,10.783688,6.061893,16.280323,0.320449,5.189804
20.406626,10.803005,5.601867,16.268993,0.231644,4.218408
41.903027,28.194893,9.466475,21.000254,0.532324,34.735725
34.719738,22.722279,11.456704,21.158888,0.395267,22.257105
21.650255,14.924702,7.376137,12.269884,0.258780,2.533001
24.017038,16.196342,6.905200,16.120054,0.163459,6.182808
18.496952,12.902612,8.890482,13.839464,0.191317,5.330960
15.379102,10.387492,10.357717,19.297871,0.178028,7.862884
12.253517,5.358640,8.787292,22.902491,0.358820,21.159536
20.369337,11.317453,14.630684,28.410807,0.694777,33.714401
29.364412,19.799068,13.711365,24.223679,0.166059,6.925026
15.823258,10.386833,27.019489,60.020679,1.176588,76.485786
20.237034,13.339732,5.034713,13.884153,0.255327,5.839118
23.595409,15.928063,9.084801,22.725048,0.295304,17.957645
18.437263,11.996408,21.703327,47.865677,0.468574,23.120228
17.597519,12.110427,5.281057,12.787299,0.070644,7.209983
7.941369,5.644575,2.338001,9.066671,0.145632,5.198507
10.377951,7.273154,4.006673,11.133941,0.195229,3.501382
21.354658,14.109208,4.574476,22.578499,0.321064,6.750350
9.295537,6.318444,3.413278,10.847421,0.135386,6.318125
35.003975,22.001537,6.574150,15.416466,0.614720,52.440014
6.667732,4.772326,5.077825,20.409342,0.716403,31.316441
6.954366,4.548538,2.053458,4.399061,-0.070161,3.985218
17.448853,11.625707,5.207842,13.321483,0.148343,7.093142
33.982590,17.138163,10.913114,20.598806,0.287118,16.433851
36.460487,17.137306,11.005074,18.684099,0.161493,17.160570
14.558328,10.165269,3.837700,8.410263,0.205555,5.227199
8.223982,5.669077,4.497897,16.271858,0.161462,12.292576
6.963568,4.555363,3.667295,6.570547,0.148413,2.024442
15.826522,10.596601,4.763323,13.802469,0.041401,12.811321
