"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
23.654676,15.042042,8.875898,2.982527,4.573192,508.688324
13.727247,9.353696,17.615379,17.685682,12.892529,1488.238647
58.638954,22.378792,29.710791,58.782730,14.606700,1646.984863
58.266365,22.467371,26.097406,38.611359,12.636425,1276.699219
31.088844,19.064741,8.725962,11.347256,2.446197,292.855652
36.498707,23.140156,10.058331,6.878882,3.023499,429.916199
27.177948,17.737534,8.999259,17.510992,4.514055,613.348389
42.918785,25.779488,12.412182,22.204931,11.688009,1322.331665
27.007963,16.869116,20.526707,28.052219,7.221400,831.070862
43.476852,25.081709,36.062500,41.640087,28.920521,3616.247070
34.362495,21.573761,18.485691,8.332055,8.287438,998.837524
23.185778,15.042303,5.260509,14.402822,2.496343,291.560486
46.973972,23.217150,68.097992,102.977043,44.761841,4320.038574
17.530998,11.404395,4.630715,3.292250,2.187045,285.115326
12.244591,8.297859,3.939506,5.054222,1.138310,115.044975
11.508105,7.055342,44.872730,88.173904,40.540310,4034.488770
20.603428,12.408778,42.807159,47.051289,23.210966,3240.525391
26.444942,15.287700,11.975814,14.363658,6.045301,820.462830
25.771410,15.289050,15.582198,41.970020,15.534736,1900.885986
53.190601,30.405643,60.086987,90.214714,21.253120,3070.621826
15.855590,10.851294,16.378126,16.635654,4.945848,655.838806
30.459455,19.347721,14.103994,19.894402,5.592175,647.066284
21.113947,13.981020,4.756126,28.777981,7.150736,926.369995
25.898067,16.646231,11.292762,13.801927,4.968288,645.316772
12.590449,8.463725,8.650658,6.470689,5.591958,664.731628
41.927429,24.905281,36.116871,40.174389,11.613091,1464.664307
25.360310,16.074190,5.823201,8.599821,2.941659,396.331696
40.000336,25.885599,10.582007,8.075893,7.529020,876.551880
18.037413,11.819059,7.937085,59.072472,15.432022,2413.582764
63.655415,35.020840,50.942730,69.595886,31.183727,3749.989502
15.277035,10.192275,6.593038,12.514541,7.632671,814.276794
8.146772,5.704577,4.149507,2.285966,0.819904,133.664276
26.747343,17.177275,9.861417,9.994932,4.663487,589.365845
18.827477,12.236671,7.234691,11.999042,7.592349,854.629089
38.147854,23.825499,20.556046,32.187130,8.724092,1030.993774
33.088799,20.647993,13.908872,48.034637,6.227980,821.339905
42.172852,25.175545,10.825404,20.554972,5.525839,662.943970
23.146133,15.089821,8.760687,25.201527,5.894772,810.488892
23.272314,15.387643,18.609818,19.211632,5.385756,721.102356
59.916142,37.402618,39.825562,54.191826,23.475250,3282.708740
53.052792,25.318909,19.894714,39.292095,13.549543,1669.120850
5.749615,3.871639,4.044719,2.516813,2.235412,240.650864
7.466910,5.092709,2.314588,14.878067,2.880218,400.460632
21.253328,13.701527,6.093031,6.766755,5.003697,594.756531
7.039662,4.969697,2.219996,3.653892,0.726235,68.200241
39.724907,24.897337,10.779620,5.947937,4.609807,605.892090
14.460651,9.928461,4.044198,6.915001,3.384890,368.370300
32.484539,19.728682,19.656898,33.774040,14.710730,1757.894165
32.077618,15.204842,12.350508,21.332935,7.636849,873.211365
32.281372,20.321882,7.149372,19.327461,5.551107,608.370850
56.981483,33.074265,21.926765,23.671347,8.715335,1058.182373
24.671118,15.192209,18.910263,32.976460,9.711306,1195.615601
15.541288,10.331407,18.610836,16.418982,4.730470,615.917114
23.113905,15.342831,8.270374,36.049362,6.396639,855.380615
38.896584,23.774000,15.718266,39.655746,11.935707,1483.673828
48.229767,29.562864,32.304615,49.686989,13.959433,1720.462891
52.742405,29.574249,28.279463,34.413555,10.580222,1326.350586
10.412761,6.779347,2.603710,2.192436,1.670327,168.530411
19.351080,13.151406,6.289295,15.238832,2.886410,413.614197
14.693472,9.752184,2.317151,13.758495,1.868587,231.567657
14.319567,9.033350,18.695765,41.403976,8.447891,923.654053
17.422812,11.486436,6.451709,7.187841,3.810608,514.190613
9.561465,6.454083,2.611819,8.971377,0.872384,131.334244
52.827728,31.422321,12.276653,27.385750,8.093469,1046.961426
27.098043,17.825850,7.819086,8.820055,2.847078,393.530090
48.522667,28.196278,15.454336,21.400526,5.656075,718.427917
66.025902,35.235981,26.861061,44.197548,18.482597,2914.871826
23.405787,14.908731,16.108234,20.558325,10.757290,1315.607666
12.082666,7.627613,5.327258,32.930130,9.586360,1178.817871
14.623458,10.252014,6.684774,22.692430,3.618861,512.476746
41.352989,26.582947,15.944196,15.324509,9.432502,1015.411743
14.883078,9.531438,5.245469,9.227822,4.879546,649.335388
40.475193,24.981247,11.894648,10.126424,3.067868,399.573730
47.720699,31.041096,27.539663,34.181038,19.361982,2945.648926
35.169178,17.745848,40.665813,110.355103,24.130272,3336.834717
53.697075,19.539125,70.684006,156.923203,37.958366,4160.259766
61.317471,35.874119,34.718510,40.128952,11.760986,1426.836182
10.396419,6.850729,11.229272,15.878456,2.754284,389.140991
38.242737,24.977089,9.318903,9.749940,5.447429,607.501831
82.207458,46.875278,64.774933,96.687309,31.489267,3955.390625
29.115639,16.783504,9.426023,15.924237,3.522855,449.670868
10.247684,6.920968,2.618726,2.005944,1.738559,205.792984
21.325876,14.493896,4.874078,4.216261,2.121205,300.693207
41.760048,25.489029,15.258352,26.411089,11.732659,1324.918457
23.676161,15.453776,5.967596,5.146955,6.280626,702.636536
25.020657,16.054419,5.877708,10.089485,3.721079,437.466980
13.334451,8.879788,9.012675,44.134876,10.400344,1292.411499
46.695637,27.425142,15.533902,34.994793,9.849971,1219.243774
37.460938,21.155260,45.197254,66.437164,31.437284,3913.026855
28.723276,17.573563,16.315340,28.444031,13.863554,1785.740601
18.444975,12.059362,12.666261,8.348630,5.323605,751.870544
27.319357,17.286974,6.807854,5.690108,3.060525,385.905304
9.620517,6.668795,4.412397,8.734531,1.820531,231.303909
11.053896,7.453451,11.283855,27.784540,9.549516,1215.883911
14.379309,9.658161,4.237152,5.169752,2.671356,301.861450
22.268782,14.057319,13.491582,35.470333,13.697247,1644.144653
17.821299,11.876138,8.887014,22.059614,9.180022,1170.093140
56.956326,33.285545,21.860250,22.731400,12.643194,1432.802612
72.217514,30.954987,19.019705,22.895464,8.319291,955.621094
16.420528,10.964945,15.601583,8.492989,6.059084,719.523315
9.923600,6.611641,2.993226,7.989805,1.288372,164.734375
22.993797,14.726646,4.672617,8.536966,8.372480,988.165649
30.741753,19.937748,11.128428,24.129417,6.342959,787.285706
39.547646,25.379757,8.285346,14.526563,6.829225,821.804138
25.745010,16.879133,9.085289,19.192984,10.720255,1298.954834
37.846302,23.821342,44.799950,44.012852,18.439915,2613.158203
24.681660,16.506285,5.481731,4.732923,3.427428,359.204132
12.298934,8.481304,4.506405,26.260899,4.657043,597.231018
55.504169,31.310762,27.592737,20.663746,13.730206,1659.820068
8.099486,5.702227,2.682612,0.796068,1.797534,201.928741
33.218876,21.057375,7.505628,23.550226,7.227240,959.026184
22.163176,15.174109,7.646558,3.397765,4.375265,545.250366
31.978481,20.124424,7.282617,8.934007,5.548743,647.625732
38.478424,24.215576,9.123887,10.094672,5.943452,680.862854
17.113235,11.673517,4.362716,3.438785,2.627512,328.166992
16.867533,11.291268,3.851123,5.701714,1.776362,240.479095
22.988756,15.302908,5.048531,6.439904,5.821793,798.200012
15.352486,10.159433,6.032983,5.548895,1.563750,179.443634
21.747362,14.636017,5.156721,26.150726,4.915102,621.033325
39.407921,24.383039,14.885366,16.117771,6.261152,753.478638
15.242805,10.346153,5.394445,8.507525,2.555782,293.587463
35.255238,22.294634,7.426009,25.049297,5.383286,729.459534
68.792999,37.225559,42.770187,46.373447,24.489948,3482.940918
37.720875,23.746796,8.667112,7.629802,2.187753,286.530182
9.482436,6.897090,2.148478,15.733099,2.277758,340.548370
16.049501,10.602068,3.920115,4.330050,2.821990,301.222839
14.446624,9.416385,5.593349,8.623974,4.399502,564.292786
31.504627,20.019539,13.153028,9.590854,9.022046,981.753052
14.643704,10.133751,3.419528,1.163867,3.962407,512.610046
51.556126,27.260160,32.883259,68.080139,14.314758,1813.880859
83.012444,38.148350,38.772831,73.006126,26.178862,3689.029297
59.804691,33.359848,41.077881,81.410103,20.180199,3021.880859
48.801311,25.023399,31.781021,33.783329,9.481202,1165.340698
21.705303,14.165606,27.075607,46.644012,11.888679,1481.072754
28.364098,18.497841,7.429606,11.482611,3.488978,439.335510
72.616905,38.283100,36.590481,38.811920,13.968065,1591.835449
34.958729,22.320898,8.679385,8.764828,3.231892,384.564453
33.250740,19.587564,18.014229,18.933006,7.219761,896.028870
53.785252,31.703432,37.455345,50.786362,13.432528,1571.959839
39.077976,24.087545,10.654078,15.041122,5.093777,556.548950
34.869553,21.378422,14.617581,13.039230,5.363465,693.805664
25.824373,16.476547,13.312263,22.606392,8.655741,964.844910
41.657383,25.962822,7.437716,10.064505,7.255467,870.400757
26.344166,16.548666,15.956163,34.348473,6.719110,818.745789
43.679455,28.061914,10.745213,6.919799,9.855344,1214.252441
35.607807,22.502510,8.834857,10.013224,7.422414,890.569885
23.710594,15.926533,9.528137,13.242272,4.346328,567.261047
37.916561,23.454155,7.673905,19.661528,6.172184,797.656982
33.710243,22.155954,7.135633,20.279493,11.608641,1358.730347
51.400097,30.834913,8.710777,9.306960,8.857635,939.265259
8.849239,5.889270,2.145663,12.054268,1.462387,189.203339
5.914520,4.048360,12.182934,9.475250,4.808455,595.939087
39.922989,24.928602,10.542080,11.866283,4.706196,543.382935
16.423357,10.570292,18.030752,39.596813,12.619496,1493.711426
19.234749,10.960073,8.673836,25.791639,8.889927,1115.657593
51.104065,30.006495,21.143837,30.761116,9.375068,1082.257568
15.835706,10.878226,7.514479,28.575184,10.160942,1380.294800
36.803642,22.179338,58.802402,92.728828,18.910873,2763.493652
20.853418,13.277965,29.851414,48.955017,17.851217,2649.014160
21.287098,13.848127,15.625813,17.080681,9.720941,1112.681885
25.965334,17.212431,5.219905,11.152068,2.530041,313.225952
27.590458,18.480051,16.457445,34.614532,10.170973,1343.011841
30.477299,20.071821,8.769986,15.929520,6.180358,773.730164
4.555315,3.071835,1.987544,4.821722,2.059458,234.369965
33.172310,20.972366,7.479906,8.255535,3.935023,511.226410
36.567200,22.631540,9.870708,14.980186,5.600657,694.535034
43.788998,26.559519,31.436478,38.144825,19.348375,2966.759277
36.889450,22.722845,15.733715,34.714848,14.315271,1888.426025
8.295618,5.615571,4.013672,9.638565,4.475441,594.788147
28.860283,18.344797,15.352198,13.447944,2.194737,259.587067
23.894756,15.201318,16.356298,23.409252,6.484174,738.713501
12.387489,8.483397,5.115741,13.543735,4.214451,502.393616
15.281134,10.156678,3.368145,7.555525,1.802647,249.019302
19.521790,13.033228,24.114132,21.987238,6.887828,888.418823
39.906334,25.052217,12.405963,19.177660,3.985507,420.044830
45.056679,26.671635,18.399771,35.376942,14.118932,1697.424316
27.032955,17.797396,18.540785,18.254219,5.326266,605.061279
32.828785,21.689817,10.188900,9.388844,4.073561,558.234070
35.004322,20.415668,12.431003,22.120125,4.206312,560.235596
6.632086,4.161273,1.857907,6.016138,0.528636,79.120773
31.707294,21.221178,11.758202,8.011739,4.657716,531.674316
8.052389,5.714379,2.635837,2.972469,0.709691,73.000023
47.818573,28.195499,34.649364,44.354549,18.975319,2704.754639
23.894190,15.677892,11.524542,12.220848,6.564984,828.531555
14.601892,10.168991,10.228707,13.254325,8.333333,1049.830078
30.719748,19.841204,20.233665,20.385384,9.309827,1034.771118
64.446457,33.628731,45.846565,43.319099,16.759270,2626.891846
30.653852,18.927853,15.232584,20.259493,8.705459,1053.569458
12.068542,7.934524,8.881873,11.449100,4.084146,469.030060
39.481789,24.249363,9.983668,42.104969,16.858360,2424.635498
19.540874,13.074869,9.712885,40.763374,5.300934,661.772949
19.958317,12.757516,12.346785,25.614431,10.833213,1356.265869
32.894482,21.255802,5.725752,11.937996,4.708712,531.851257
31.935591,21.008934,7.164925,14.087629,5.418524,732.065125
44.807644,27.041553,27.679838,30.100700,9.628225,1123.996094
20.684982,13.401614,3.464771,2.216542,1.913616,196.180206
39.500793,23.920048,15.219784,19.710495,11.341192,1334.029419
19.492985,12.634449,15.795501,22.029438,5.615785,687.415222
25.285551,16.741999,5.794203,4.119196,2.658732,425.512756
30.037580,19.438148,15.573483,29.398790,15.866896,1793.599854
26.330940,16.983740,8.487461,7.093519,4.931262,575.092896
28.569668,18.381649,7.113486,6.942967,8.150478,947.458435
33.021198,19.897556,93.737892,141.920166,45.359566,4297.121582
34.330173,21.898285,8.333441,12.053551,9.166914,1061.939819
19.549395,12.939095,4.716872,5.713496,1.962263,228.332565
41.557961,26.971447,11.711908,17.909897,4.665298,555.379333
24.226240,16.327402,4.921057,6.025072,4.424503,586.722107
32.695984,20.465635,13.204928,18.053917,8.443690,926.435059
15.588883,10.178291,4.193029,8.199861,2.386035,237.423370
17.089243,11.614420,20.674339,24.331669,13.061296,1614.794800
46.481766,28.093403,11.422257,34.191525,8.108803,958.972351
25.402327,14.830172,17.076305,35.121796,8.970685,1104.264526
42.021130,27.674089,15.058125,25.325497,10.119964,1205.305664
26.248922,16.767494,7.483245,4.475808,2.526991,318.190887
40.123814,23.960836,16.861753,27.016293,6.319736,819.693359
30.693804,19.377172,7.363332,7.757437,1.952728,266.677307
11.128240,7.223209,4.069591,0.808993,0.977344,122.675613
38.653431,25.069668,17.323856,27.712912,12.572835,1453.698364
42.819721,25.443407,12.216910,31.783979,7.055700,869.058044
33.336090,20.303413,27.625364,29.166044,14.324472,1684.934448
37.288342,24.099787,18.646858,20.799973,7.237216,935.641907
9.280901,6.066515,1.830740,2.863965,1.096746,124.550758
20.466385,13.614305,15.118679,10.458966,7.474830,904.415894
24.663057,15.804965,4.575829,14.384923,6.791225,833.708130
9.619409,6.390235,6.634896,3.865532,2.704367,274.481171
32.695004,21.100471,11.964100,16.227921,10.016070,1183.111572
29.044209,17.655285,36.613361,41.228420,16.309492,2562.628174
49.072609,30.549978,34.806522,59.430988,15.489009,1836.740479
51.218712,31.333958,11.212713,25.371603,10.840388,1292.730103
29.336464,18.586588,20.948971,36.519638,13.620311,1700.368164
19.033472,12.404811,20.479546,36.889194,17.347387,2651.347168
16.380329,10.384839,5.319074,5.041693,1.243675,124.943771
18.463383,12.417069,5.142090,2.348574,5.245163,585.310669
25.615952,16.383293,8.820764,11.826785,3.045246,358.069183
17.902346,11.978804,9.994818,21.869701,6.474945,841.986328
25.421694,15.043921,21.532696,40.118271,15.673321,1818.496460
62.350193,24.895662,27.874590,46.183678,15.967469,2440.485107
63.824699,24.961643,27.798906,46.024929,16.052876,2415.397705
17.228811,11.360299,5.603292,3.326242,1.159477,184.432968
35.021107,21.371527,8.037099,13.727195,3.055763,359.485779
50.697319,29.764130,79.443283,79.130539,17.914751,2611.235352
37.430744,23.342110,24.455868,20.667179,8.695518,1078.034180
66.227074,36.718410,68.409439,90.305809,36.069897,3964.147949
38.381546,23.301888,17.649691,23.979956,7.833700,979.053284
74.856606,29.674994,51.391182,107.004745,31.609245,4124.904297
32.315098,20.380589,11.282130,24.442047,7.783673,956.545959
45.183239,25.893663,43.034950,46.286705,16.001974,1847.951904
35.570400,22.596495,8.712987,8.856172,2.543867,299.141144
16.676622,11.167153,3.501678,7.553360,3.562088,444.997101
39.660378,22.835999,10.823075,23.081520,9.556243,1097.982422
21.390854,13.560873,15.774420,16.866405,8.092679,1036.765137
11.390038,7.456856,7.068095,15.611117,5.879134,740.304199
4.120897,2.891253,4.307726,3.965242,4.690419,593.912903
62.966457,32.586674,27.170479,36.058052,20.417900,2832.479248
23.976057,15.869856,6.411221,10.107029,2.934643,312.691956
16.576759,11.002995,4.272350,4.515126,2.691038,380.041046
51.496490,20.831699,16.024593,20.909048,7.739763,977.781067
54.746994,20.954390,15.776463,16.321323,7.473285,879.957947
31.131506,18.527826,20.627962,31.609324,10.983010,1284.392578
8.437421,5.855923,2.595737,14.750879,3.162133,417.474335
5.320808,3.611699,3.785828,6.671707,1.747458,195.355362
9.664734,6.588127,3.873540,20.513586,4.679682,579.699341
63.119129,33.327751,19.512306,27.834436,13.654195,1602.260620
24.755564,15.879745,8.829204,3.726404,3.021463,385.334198
6.664211,4.810826,7.103673,4.968115,8.169439,948.956360
56.463654,32.830406,10.806499,16.920954,10.775916,1240.901611
10.233162,7.116914,4.744795,0.812152,1.809827,230.566040
30.971403,19.864601,6.300394,11.427816,2.144109,298.285645
32.294205,20.433371,9.948219,8.161507,8.158401,938.009521
13.324581,8.835181,3.521592,5.837730,2.337188,258.356598
37.499241,24.377581,14.114053,20.617819,10.888450,1328.382080
42.078526,26.491148,14.947130,31.316484,6.219295,754.552856
13.116282,8.353971,3.651108,18.518810,3.271927,450.594513
24.992266,16.250353,5.289797,20.963461,5.721793,719.150757
32.442543,18.412664,16.914408,42.565479,10.707063,1315.080200
20.710350,13.281239,4.950049,12.226746,3.449847,384.350922
40.626785,25.118176,21.811716,33.578373,14.683370,1801.724243
19.106976,11.769711,25.023039,35.508373,16.381657,2434.577148
29.955900,20.087500,28.287888,22.985243,9.521493,1165.346924
81.789688,36.537041,24.662678,27.770544,10.154314,1255.158936
98.883995,38.944500,27.269642,25.836061,11.687418,1401.538086
25.107170,16.728815,12.316604,25.837154,7.445376,947.571472
30.648848,20.156029,9.314090,8.043675,6.546589,734.380127
37.327694,21.338678,7.796759,40.842979,6.920632,878.115906
32.661152,20.666960,15.559534,18.694340,11.882156,1349.114746
32.058296,20.592970,8.221180,12.655200,3.972160,494.929688
14.034502,9.546391,2.530015,13.744938,3.055609,399.120697
19.607822,12.992580,6.410383,4.850120,1.807564,307.346741
25.525795,16.055122,10.268405,21.343365,4.374218,540.938904
9.235147,6.430833,1.598452,3.990260,2.796357,353.914215
15.164618,9.725655,19.001415,34.436859,10.541657,1307.735718
31.021717,20.167568,8.304728,8.325362,5.970523,734.999023
52.429520,32.006481,10.565435,13.611107,7.268748,866.253357
49.266533,28.055262,17.345341,33.728558,15.207492,1757.490723
32.243931,20.154316,15.692930,32.748127,11.000434,1451.582275
40.088451,24.540506,9.283083,17.933851,6.757249,911.876038
