"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
15.952200,10.793604,5.073645,12.569843,0.089215,1.421040
28.458899,19.102201,7.887565,16.206619,0.227985,0.136862
21.129021,14.069271,8.617970,4.819737,0.137500,0.701855
31.890017,18.671513,25.907244,28.086185,0.312062,11.907794
9.949666,6.730310,3.604387,3.960215,0.057282,0.257602
15.613210,10.257920,9.542124,11.114621,0.374519,2.080181
9.887534,6.894015,3.545851,4.814284,0.311125,1.462608
32.044117,19.696146,40.132370,79.611275,0.640244,35.803654
22.186863,13.329793,7.932362,13.290093,0.369948,2.781719
45.573627,25.676430,41.023685,44.705688,0.434919,7.584412
7.763224,5.241651,3.886292,4.956907,0.138587,0.495433
29.344744,19.377831,37.972210,36.864376,0.314641,9.714164
10.877203,7.166353,3.790810,1.495108,0.213980,0.959682
24.285795,14.834149,58.734550,47.278286,0.416657,11.229643
23.831676,12.091657,10.519050,12.508037,0.317104,1.300623
17.594679,11.697396,5.270601,5.213864,0.226291,1.293814
7.217276,5.101926,2.917215,3.314265,0.038477,0.464793
76.349663,30.458830,50.637299,63.089779,0.311890,22.491388
88.007072,30.857924,52.308590,59.273579,0.414950,19.767752
39.616070,17.091692,17.546721,27.340544,0.329658,4.980534
16.191284,11.224597,8.536125,7.879246,0.258004,2.399057
27.509644,17.313400,16.464230,18.664982,0.146562,4.845662
9.065137,6.049565,2.466901,9.789828,0.071249,0.555704
10.913126,7.202173,3.607025,4.375700,0.242808,1.102923
17.649155,12.227036,8.839276,8.205901,0.175146,0.916238
13.113777,9.485878,3.957965,7.302085,0.336641,0.480529
13.827835,9.094897,19.381157,26.339952,0.524604,17.977137
6.881338,4.535755,2.698764,2.233882,0.126009,1.422108
14.505938,10.184736,12.763429,9.745194,0.199802,2.606048
33.671127,21.709482,13.785093,15.175113,0.082236,3.352922
7.950720,5.384770,3.891204,6.635723,0.242920,3.218432
22.881054,14.452115,17.448124,19.178913,0.164761,6.127146
16.905251,11.534684,6.665192,1.489495,0.340501,1.164409
17.734802,10.525918,14.579301,27.162815,0.236321,12.778708
27.215090,14.932734,28.113007,28.368740,0.279531,8.899383
26.238951,17.628098,8.381942,10.376158,0.087824,2.561151
6.545321,4.443804,2.612233,5.209650,0.174729,0.908236
10.936207,7.359405,8.910856,3.005111,0.201895,3.692156
6.865778,5.150908,4.090180,0.891853,0.264369,1.407288
36.220501,24.298048,9.461587,12.701905,0.146897,3.744332
10.257972,6.873101,3.348469,4.253657,-0.002171,-0.573577
9.816935,6.809562,5.066406,5.111933,0.185264,1.193282
20.007137,13.348559,13.138213,12.072156,0.222715,3.874344
9.865657,6.809146,3.500524,4.408062,0.193217,2.307498
5.856039,4.238594,2.765713,7.560892,0.124613,2.075896
11.455935,7.940602,3.977309,1.703305,0.231632,1.291278
6.331065,4.212299,2.591265,2.232982,0.108992,0.018588
7.568175,5.021803,3.538765,2.993149,0.161239,0.352902
4.077422,2.945406,2.291204,0.184268,0.256116,-0.392174
53.577774,21.808313,21.193556,24.681562,0.433062,6.877549
55.540611,21.755085,20.863272,27.262115,0.370683,6.005419
4.927166,3.620125,5.269271,5.423015,0.183024,1.259620
5.915660,3.984701,2.746523,1.361283,0.250470,2.372258
12.634499,8.782678,4.968458,7.286676,0.060671,1.696751
10.442834,7.412416,4.502561,1.894931,0.071314,2.661764
15.153826,10.195876,6.821165,6.914085,0.292548,1.747892
16.888231,11.777847,5.530295,7.015577,0.285407,1.278814
6.061887,4.409779,2.420663,3.040058,0.243700,0.871227
10.721828,7.671210,3.873092,3.937566,0.146613,0.525064
7.393449,5.376267,3.720494,-0.121900,0.023839,0.050379
16.837238,11.648652,6.509087,6.938301,0.078071,1.702584
16.592121,11.457807,7.160351,10.444002,0.105643,1.414477
10.311736,6.304105,3.557625,4.586141,0.321814,1.846212
7.523646,5.551973,3.657220,-2.279104,0.173888,0.747842
11.399791,7.757366,5.025222,3.498421,0.408449,2.709560
8.102565,5.809744,2.839387,0.016773,0.309480,0.950409
4.809391,3.410696,1.968227,5.775125,0.357270,0.943357
8.711614,6.287291,2.453528,1.886304,0.207261,1.630597
4.935775,3.343495,1.925166,2.946689,0.216192,1.588397
9.243145,6.360399,3.646299,2.626787,0.223375,0.995133
8.729549,5.871090,3.540275,3.029759,0.337882,2.811758
15.661839,10.871135,5.593972,3.216352,0.165591,-0.584490
8.956985,6.181086,2.898073,0.123622,0.417926,1.524195
16.602596,8.785194,7.445231,6.896005,0.042183,0.757228
15.391056,6.989416,6.168344,4.411374,0.239194,0.180719
10.057985,6.859979,4.891490,3.355088,0.155327,2.597565
20.162899,13.597095,7.572708,8.920878,0.212813,1.027129
7.329898,5.189119,3.699587,4.180561,0.072277,2.263971
4.043977,3.100062,1.883268,0.772442,0.242325,1.986398
16.224272,6.634629,5.261999,7.016704,0.016465,1.910447
16.937702,6.509904,5.162547,6.733222,0.044776,1.638286
20.838730,14.183190,8.859298,9.727985,0.181222,0.849402
34.506943,22.215775,19.464039,17.265591,0.190937,5.084033
54.499981,21.346188,51.897442,57.923061,0.503473,15.673082
64.399673,25.045555,61.050663,73.534004,0.460381,20.001825
31.060268,21.019247,31.041845,42.136658,0.451738,20.776232
12.224175,5.302838,4.667091,1.852753,0.127893,0.932505
18.636425,10.734271,6.210603,3.583138,0.222354,0.873010
7.472802,4.890167,2.995564,4.463072,0.226604,0.264607
14.413185,10.144172,2.986618,19.270317,0.452365,16.825890
5.509863,3.840435,2.478953,1.695526,0.109146,2.042212
12.184722,8.170018,5.457630,2.856445,0.066099,1.931096
4.412497,2.996672,1.945427,-2.494462,0.138988,0.055680
30.177101,19.244894,15.762748,15.684940,0.222047,14.071034
19.704607,12.911013,8.715128,6.948596,0.237227,3.268955
14.524606,9.855199,4.848613,3.671256,0.009002,1.554756
11.221290,7.318331,7.860418,8.843998,0.198283,5.322594
6.844463,4.986076,2.605892,-2.682294,0.044799,0.948856
20.756607,13.572511,6.111890,5.257941,0.048605,0.738677
18.294495,12.731702,7.118595,5.627754,0.170822,6.087508
7.016134,5.032849,6.880817,4.146454,-0.013071,-0.079351
8.573245,6.137825,3.547362,0.833728,0.199990,0.565972
7.657625,5.257787,3.215399,1.049776,0.153110,1.029829
12.083842,8.255344,14.328883,5.608607,0.117353,3.410099
7.103648,4.766913,2.537676,-0.103966,0.129353,0.924990
14.653327,10.144479,4.511327,1.243435,-0.028805,0.753674
23.513826,15.867984,7.640498,4.558341,0.168340,1.681039
7.368758,5.072685,3.083659,3.927554,0.222696,0.653208
25.934464,14.455201,10.681773,3.928934,0.100353,3.472771
12.727880,8.674500,4.761254,6.399758,0.105935,2.141959
4.610557,3.243114,1.765399,0.708790,0.243986,0.871523
21.040718,13.604083,5.950874,7.421820,0.176961,0.648284
4.267085,3.075418,1.696467,-0.526187,0.369851,0.241378
5.788621,3.316549,2.361930,-0.966241,0.124581,0.049234
7.675982,4.851495,2.774513,-1.965639,0.185570,-0.111562
17.601542,12.036320,5.253713,4.935143,0.073666,2.522269
13.899391,9.465929,4.631895,0.481406,0.103587,0.199479
10.010761,6.599327,3.603187,4.925149,0.308908,1.302521
57.714066,30.706400,66.681892,76.221306,0.382207,18.042616
37.304306,21.115993,29.470285,47.936810,0.595585,10.678485
40.631157,22.492828,26.371614,66.342850,0.717587,9.550013
111.152367,40.404495,131.082687,174.531860,1.075391,37.959812
40.808247,23.694977,36.319042,46.915321,0.455165,32.545238
11.708263,8.006422,4.766330,16.507994,0.138242,1.776013
19.529058,13.312238,5.853784,8.865520,-0.072646,2.543344
11.092148,7.825915,4.074674,0.002480,0.330835,2.098125
12.935317,8.796771,6.024909,3.677466,0.106654,1.079959
15.202800,10.128294,4.854802,10.921298,0.209852,1.194119
17.203512,11.949039,4.954024,9.290956,0.287819,0.723177
5.854880,4.236213,2.204870,1.911349,0.198473,-0.185495
10.792427,7.328335,4.404990,0.959106,0.249736,0.378413
8.800652,6.353420,3.453984,0.947903,0.080768,2.414591
12.735434,8.532168,4.691362,4.858449,0.127677,0.968595
8.211244,4.328528,3.556739,1.115371,0.104799,0.799850
29.980484,18.966003,12.980501,13.229793,0.116853,3.018407
4.541444,3.355494,1.736080,1.240827,0.195444,-0.471782
17.280323,11.543315,7.533372,6.100249,0.285854,-0.267967
12.012375,7.311451,5.972416,5.234261,0.174622,2.077001
21.904682,12.789289,8.647839,7.163565,0.035054,1.762614
5.927651,4.424313,1.936900,0.494162,0.173222,0.837294
6.268646,4.080145,2.772096,1.274191,0.143471,0.287112
19.857117,13.544001,13.970922,3.698465,0.203300,4.851305
4.916900,3.393677,2.090141,2.386214,0.159428,0.851502
16.578030,11.576258,8.657380,6.339827,0.148856,2.263951
6.486825,4.798115,3.187914,-2.062667,0.104675,-1.146258
5.882763,3.899712,2.073447,0.194719,0.057122,0.056258
20.691078,12.889606,8.221102,6.986332,0.146174,2.523288
18.778065,10.077834,6.694462,3.832266,0.056095,2.891148
6.668710,4.853868,2.552571,-3.325477,0.145104,0.297752
6.432032,4.278593,6.850750,4.704195,0.212616,1.009230
13.864754,9.746964,4.863357,8.945485,0.044823,1.864291
17.520794,11.898895,8.939670,4.320191,0.337244,2.490345
36.361034,16.575281,20.501381,12.192460,0.250748,4.495273
36.324661,16.533319,20.376585,13.601773,0.267333,4.959232
7.690806,5.472834,3.235599,-2.034992,0.126732,2.975085
11.262240,7.675733,4.543588,6.696846,0.289938,0.338939
62.977173,28.982018,58.096069,65.893967,0.326561,14.705317
19.231157,12.468268,8.310282,4.830952,0.340697,4.747212
15.470230,10.584094,9.005133,4.795431,0.094459,2.310649
8.910871,6.478888,3.111898,3.768925,0.091659,0.192464
6.761734,4.714328,2.140435,2.116415,0.192835,0.822371
20.954103,14.379849,7.823187,7.130140,0.242960,0.528325
7.864486,5.703202,3.770807,0.457447,0.005484,2.270581
8.231768,4.386683,3.928279,4.557966,0.082300,1.494557
8.780921,3.975779,4.189258,4.632636,0.213271,0.973162
15.856004,10.574396,5.070242,3.063924,0.419105,0.940595
20.500856,13.608463,9.680114,4.401201,0.204139,2.340452
4.960160,3.140724,2.609088,-3.272341,0.185552,0.274483
6.296265,3.983141,3.138161,2.902639,0.199985,0.156588
12.415883,8.307466,8.470634,9.343859,0.108106,3.262118
19.148994,12.561850,6.877958,5.613750,0.310329,4.205663
4.485771,3.252538,1.785209,0.743971,0.302351,-0.145502
13.906021,9.611317,8.279917,21.819393,0.576969,22.584917
13.559987,9.291411,5.374935,7.274581,0.310779,1.846350
7.037437,5.020929,2.634357,-0.390913,0.225375,0.188958
8.856835,5.069536,4.508668,-3.198690,0.468691,5.425082
83.988121,30.478029,161.418121,181.429413,1.038924,61.129631
119.233101,35.912670,199.705887,209.566849,1.105931,69.034645
10.155004,7.094271,3.871687,3.415816,0.103362,0.947942
14.516006,10.129177,7.552435,3.313973,0.337007,1.527014
6.446378,4.357161,2.556772,-1.294468,0.248283,0.183499
7.665580,5.553555,4.765070,7.496089,0.328934,3.305119
11.175618,7.783353,6.803030,2.469903,0.384275,1.678286
17.939196,11.907145,5.729377,3.641912,0.258355,2.128705
6.415542,4.613968,3.053352,-0.167779,0.090911,1.452813
24.075418,16.264582,13.593790,9.853123,0.276797,3.227477
9.068855,6.001767,3.129790,0.739917,0.153089,1.668943
19.168751,12.249589,34.947777,35.811703,0.317871,6.081035
17.287582,11.588262,5.296483,1.427692,0.217549,0.860215
7.555303,5.151566,2.430405,2.627267,0.184338,0.119624
38.296654,24.465179,24.956802,15.161782,0.336536,5.100971
15.785603,11.073333,7.995854,16.497595,0.313454,1.946017
28.846893,19.041407,10.397532,15.758656,0.383747,6.849945
78.658249,37.010586,118.307304,168.301712,1.486355,74.725281
12.332349,6.547287,38.250156,85.894989,0.766407,19.232182
106.104088,32.407608,225.740677,269.389771,1.557980,61.654293
93.697838,31.182966,146.474991,173.181610,0.814093,39.092960
100.469666,38.183357,277.232178,323.590698,1.737994,64.675415
120.590889,38.626610,279.662231,344.839691,1.757036,62.639431
26.353136,11.498978,9.683816,68.389160,0.193706,5.346486
42.508396,15.884010,14.082962,19.743382,0.038823,1.771717
6.003378,4.303698,2.211547,1.326826,0.160279,1.173704
19.489513,13.270548,7.872667,3.166468,0.189672,1.046559
14.208379,9.449189,6.060444,5.056602,0.124425,1.991679
10.925392,7.541802,7.242766,3.690911,0.304418,1.994903
18.563826,12.827360,6.411270,2.495516,0.314960,1.404194
7.056207,5.054167,4.117416,4.017092,0.138351,-0.805390
5.993253,4.200341,2.499017,-2.557494,0.236256,0.116837
10.276276,6.955714,9.877097,10.359521,0.271652,1.013281
8.644357,4.316089,4.011752,-1.201059,0.072684,3.288905
9.805017,4.359140,3.648891,3.907264,0.207200,2.188468
8.962808,6.033825,4.206612,6.432088,0.096394,1.346874
24.087231,14.327775,7.613743,4.621179,0.289333,1.824853
27.214573,13.720393,11.497606,9.198393,0.354094,2.691424
24.660618,16.353533,8.841259,6.503603,0.072389,2.110859
8.036987,5.458974,3.367864,2.742927,0.270690,2.224274
9.930503,6.790626,3.565238,2.837518,0.143918,1.432782
5.692504,4.118007,2.350658,3.020665,0.043309,1.123208
5.746268,3.516433,2.789911,3.154967,0.231316,2.032417
8.298195,5.577383,2.753568,2.173595,0.231638,1.652452
9.283109,6.227757,3.416360,2.261125,0.167713,1.759099
11.343741,7.713389,12.578840,10.252848,0.380293,3.786573
38.654102,15.373940,12.732999,7.923443,0.227251,1.700161
39.443714,15.451024,12.775755,11.678957,0.239793,2.196101
10.715482,7.128126,5.772087,5.752523,0.419444,3.118042
5.904519,4.245057,2.422020,4.797276,0.159722,0.391549
12.481184,8.157747,3.560274,25.254555,0.724506,31.865936
9.724874,5.885556,2.832586,-1.837132,0.090479,0.413666
11.158342,7.773452,3.736464,2.388287,0.081666,1.652309
10.127746,7.179022,5.010714,2.088117,0.167854,1.411277
8.554568,5.986378,3.055846,5.350734,0.381004,0.309217
14.900873,10.134404,6.431167,4.128490,0.242288,1.569359
13.759307,9.229878,5.375217,3.160325,0.209439,-0.347420
14.977201,9.972790,7.866814,5.056067,0.235500,1.622855
10.032699,6.874691,3.777761,-0.208905,0.136386,-0.304589
15.997279,10.498305,5.207897,4.727832,0.376826,2.096418
10.154246,7.089983,3.647321,2.401612,0.288776,1.094437
4.128919,3.067414,2.160504,2.098859,0.358689,1.097458
5.595229,3.839639,2.596911,2.889243,0.268119,-0.030751
23.112984,15.542686,9.449086,12.131970,0.105623,4.681444
8.596405,5.749907,2.430724,-0.250176,0.268516,0.755160
4.880069,3.397386,2.508751,5.178881,0.362881,1.367021
13.171805,8.724876,10.283609,8.708384,0.263390,2.023043
17.245369,11.712223,6.257137,4.310987,0.076566,1.606176
10.943563,7.827077,4.186959,3.858814,0.128350,3.534436
24.522573,16.266577,10.704212,10.091222,0.203659,1.425440
14.252667,9.543571,4.800262,4.677671,0.113194,0.586723
5.068449,3.409915,2.407701,-1.475817,0.235185,0.832885
15.231972,10.137430,7.369948,9.511493,0.117948,0.353946
6.483159,4.445681,2.761367,-2.102744,0.106945,0.730739
5.634944,3.811325,2.520138,1.388138,0.226297,1.280998
10.197596,6.752292,3.340283,2.393065,0.228652,0.374278
5.442303,3.952908,2.082104,2.776806,0.053309,1.112788
11.225560,7.392578,9.435481,7.273393,0.302948,2.031937
53.527531,21.926125,30.131401,25.675695,0.249285,3.882106
13.422616,9.491662,5.047419,8.972206,0.115564,-0.917735
60.341854,28.797482,103.363808,154.643448,1.226950,60.452557
60.007393,25.107626,112.179817,126.043228,0.726912,25.943026
28.213938,14.561221,37.816322,56.069252,0.481507,14.643579
63.555084,34.517487,86.938484,104.682175,0.968302,23.921469
10.837613,7.204039,8.206287,20.587582,0.114349,3.766481
8.188182,5.950535,3.167416,8.231776,0.362912,0.743374
16.451056,10.613145,7.155760,7.202966,0.066325,1.355527
12.170894,8.750338,3.790577,8.853032,0.151665,0.920427
5.544891,4.074846,1.602377,2.979515,0.151504,0.018746
7.895489,5.340940,2.821356,3.561439,0.291172,1.496593
7.268138,5.123330,2.504469,1.933988,0.206590,1.163516
5.427142,3.549609,2.253271,-0.420815,0.245282,0.773456
17.739956,12.016206,6.933394,5.699197,0.214620,2.330311
13.123001,9.337225,4.295146,3.130813,0.235136,1.353810
5.992209,4.057561,4.073960,3.415961,0.333433,-1.321991
7.019289,5.001241,3.026905,0.578841,0.262499,0.132916
16.924696,11.406695,6.871530,26.901875,0.488044,30.169548
11.195150,7.714401,3.505080,4.548825,0.155674,3.387247
5.007203,3.273634,1.975668,0.479233,0.279188,0.552380
7.389173,4.999711,2.901882,-2.527371,0.128068,0.068264
15.345093,10.844937,7.378204,6.741846,0.388960,2.619193
8.007923,5.673852,6.601045,3.746815,0.187574,1.064793
64.898117,23.392281,146.469437,156.708908,0.828829,45.516060
4.128423,3.266150,2.130351,3.158995,-0.033280,-0.289255
12.033702,8.123034,6.181670,1.227381,0.225082,1.107277
19.603369,13.291516,11.786739,7.983341,0.118444,2.581404
13.280715,8.987402,7.594482,3.399801,0.090454,2.078569
10.892480,7.137468,14.620131,7.816053,0.254481,2.003455
5.686822,3.883157,4.555597,4.584161,0.026911,-0.187111
7.226190,5.230958,2.832428,2.000850,0.352061,1.849730
57.608494,31.065727,56.589123,60.103493,0.606957,12.530291
4.927172,3.705749,2.100630,3.556904,0.181413,-0.651657
10.472742,7.312518,3.949075,3.091502,-0.084800,1.071573
24.389193,16.789362,9.522054,5.257091,0.075952,1.710976
4.978230,3.093425,2.556077,0.396579,0.332307,0.569045
5.651713,4.070058,2.530835,-5.079722,0.257696,0.605981
21.149763,14.627584,8.011098,5.410366,0.121340,2.808108
9.548802,6.506811,3.393395,1.621048,0.083411,1.048496
33.374088,19.719427,33.053341,32.589867,0.336876,8.756210
55.743549,23.146580,70.311310,72.221458,0.515293,16.165405
9.716742,6.752953,3.447344,5.636828,0.196655,1.430243
5.711066,3.953178,2.326335,-0.003043,0.233668,1.419571
19.236231,13.100861,5.917243,4.486264,0.164922,2.602581
25.702541,15.813476,21.640944,34.912045,0.293339,17.092867
42.824696,14.709212,78.540009,103.420113,0.936764,53.131741
45.166531,17.270401,62.958778,78.864326,0.662910,28.600794
62.276466,30.814501,61.840500,94.713707,0.455126,27.813602
61.445667,21.688463,43.023991,91.942856,0.417886,18.070812
35.969933,19.416517,76.717804,92.916641,0.578008,18.198530
8.774367,6.331289,3.545504,8.420750,-0.005728,0.625047
24.125132,16.309498,7.637352,9.403986,0.207542,1.600729
24.257883,16.759750,10.080683,3.773731,0.155226,0.763022
25.134653,16.562162,18.383808,17.631950,0.043658,4.483861
30.257046,20.036921,10.524460,5.541073,0.043727,4.036006
6.641014,4.978838,2.709298,0.323294,0.076732,1.503596
33.942005,20.076630,43.937126,33.637478,0.954021,32.440765
12.916033,6.369685,5.286996,0.609327,0.232750,3.226958
13.295643,6.232987,5.363490,2.042974,0.145312,2.023134
5.969685,4.026631,2.343416,6.441387,-0.101526,0.719605
8.598916,6.023203,3.659782,0.228791,-0.135328,-0.981185
21.625389,14.165620,5.933012,5.677344,0.095843,1.577718
6.919754,5.087919,2.244517,3.087648,0.018536,0.785552
16.845373,11.287828,5.041084,5.966072,0.117697,-0.851868
13.943505,9.280696,5.196105,4.523764,0.211271,0.212613
11.688389,7.484717,11.288169,11.098144,0.364732,1.469760
7.171571,4.798879,3.299464,1.897449,-0.015642,0.339499
8.456191,6.233243,3.312454,1.605782,0.173157,1.119553
22.755970,15.496800,6.400183,7.433083,0.175358,4.593729
15.795268,10.561238,4.638134,4.687035,0.251585,2.084662
12.806709,8.708735,4.699822,1.604200,0.170458,0.668871
8.660040,5.660516,5.217099,1.074057,0.088218,1.995967
5.784187,4.040295,2.534910,-2.001221,0.193767,1.831115
12.015307,8.113780,4.646023,4.781913,0.122705,0.735786
7.786140,5.306339,3.449936,4.873602,0.046450,-0.088681
10.886530,7.534158,3.161997,2.084425,0.098273,1.086959
16.978546,11.228556,4.971134,7.054139,0.206115,-0.093620
4.273651,3.091286,1.799123,0.526048,-0.027094,-0.004601
21.625074,14.496937,7.780480,7.326344,0.151413,0.455289
5.851050,4.300932,2.155935,5.180813,0.079539,0.954359
5.158830,3.303974,2.608371,-0.077707,0.101178,0.288931
20.006002,13.764827,5.522957,2.750051,0.294813,2.176967
39.474094,25.366861,16.657942,16.673380,0.071327,3.589320
11.962274,8.102512,3.221994,0.743910,0.077183,1.747855
