"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
35.966007,20.230827,43.722122,60.810539,49.467102,4614.068359
12.133619,7.802800,1.606185,9.748904,4.790082,632.884705
33.307354,21.840857,29.407673,31.111937,8.256190,1013.027893
40.943760,26.539215,24.722248,25.433929,26.623283,3365.685547
16.399868,10.533809,5.499014,5.718672,1.170502,131.859406
31.082449,19.952244,12.180362,9.400742,1.470664,180.015991
24.594582,16.646532,5.989869,16.844641,17.281616,2624.947266
20.480692,12.366777,18.032797,15.761869,17.121819,2422.722656
20.426437,13.522738,12.963525,12.138155,11.307215,1416.923828
15.478808,10.381227,5.893383,5.744124,1.155986,138.640640
22.953215,14.579414,9.674734,16.988596,12.460160,1409.681519
14.182742,9.337661,7.205146,4.632886,4.432692,525.203064
34.237846,21.610050,29.666019,21.460497,5.415509,573.122070
23.893272,15.820853,6.327495,5.280509,3.914907,478.614471
18.074474,11.837030,30.925554,20.242781,4.296101,520.050964
25.384518,16.607651,9.906666,5.698847,1.830183,206.886429
36.118191,22.445169,17.360912,13.690333,3.014828,372.957825
36.419724,23.833340,13.922305,30.455948,12.373391,1395.398315
9.698984,6.424580,4.250589,2.639513,0.109617,0.919592
15.393214,10.488708,4.088506,3.819278,3.939359,553.623169
5.348262,3.654878,2.151610,3.908063,0.725072,55.538387
12.109023,7.863659,5.158289,6.186883,0.225987,3.508002
18.168974,11.282802,15.927024,42.257515,15.538655,2480.243164
50.788937,30.726131,13.444867,8.528501,14.730514,1748.435791
52.228355,26.694939,35.677475,46.972866,17.895437,2618.078857
38.498085,25.536232,8.591501,10.323542,10.550861,1295.018066
11.646730,7.537283,3.784777,5.628933,1.895847,199.966278
54.961132,33.049686,11.585344,23.190332,5.303934,763.729004
25.863981,17.258678,7.093431,45.316025,17.017376,2602.379639
12.786749,8.759165,5.417358,1.712972,1.476679,165.601196
5.052792,3.260344,1.985047,2.272778,0.222811,-0.076234
14.464954,9.672744,4.682920,23.947420,0.198059,20.951178
9.777443,6.684875,2.805217,2.640952,4.575584,559.489868
35.582287,22.316778,13.201115,18.805590,8.413118,945.715210
28.781038,18.915049,7.568324,7.917238,2.542415,319.604401
22.988300,14.707222,28.154732,29.828117,7.586243,840.879822
24.018414,16.042948,5.934645,5.382399,1.478101,200.525833
49.580048,26.913744,40.095421,31.293154,23.966955,3551.138916
19.883184,12.735361,13.201623,16.976664,12.166880,1484.629883
25.362450,16.167854,6.126064,5.901162,2.028851,208.838928
23.700260,15.075466,6.300664,5.947455,1.774843,224.063171
44.830578,26.646338,12.099674,17.790453,13.838182,1533.379639
48.279457,28.553244,15.936900,20.116810,10.298422,1157.280029
9.237661,6.529946,4.372960,3.833462,-0.014804,2.281400
27.549179,18.098017,7.489098,7.551885,2.340291,255.103119
41.262203,24.399059,17.396387,25.836639,3.805590,468.305939
19.979195,13.448247,5.198930,4.595519,2.610082,390.537811
19.040304,12.420498,5.406810,6.344119,0.995551,122.510651
25.511393,16.763952,6.287957,10.757705,3.260324,332.209869
17.903549,12.079925,6.680941,9.766033,3.381746,443.496338
6.923062,4.627176,2.285679,3.201672,0.213699,1.524772
16.999187,10.984285,14.918824,12.021748,6.187972,648.630798
34.867958,22.741823,9.153021,11.642498,5.824376,710.888428
38.302197,23.670446,11.493378,12.700231,11.212947,1300.666260
20.249788,12.689681,10.745420,19.655285,4.995516,614.862061
9.007492,6.439339,3.038377,6.703383,0.057810,29.293495
8.282277,5.320785,13.432240,16.258339,14.002295,1718.679443
13.013535,8.849506,6.089568,6.515444,1.083990,112.424988
13.227442,9.362332,7.716533,6.608965,11.945976,1456.464722
7.172366,5.147925,2.388476,1.838534,0.812222,108.450851
28.046013,18.418375,7.139192,5.986984,6.272432,787.904846
36.444336,23.804266,10.019931,12.672436,6.653396,867.636353
23.507656,14.532626,21.906385,28.680944,6.383059,727.784485
17.517115,11.681068,5.435226,2.468011,4.054476,433.438995
52.907597,27.950075,17.229172,24.490471,16.481215,2494.970459
22.748936,15.133784,9.417511,12.799558,1.404529,177.270386
39.079166,25.149633,9.927531,8.316681,7.166273,890.953613
7.870651,5.364914,3.615610,3.952000,0.232573,1.158001
23.420380,14.845400,7.252946,8.141704,3.154075,332.526489
13.310127,9.208095,4.738960,4.504590,0.061167,1.442721
22.246199,14.245859,8.135674,4.904244,0.963570,136.022491
17.746838,11.425805,23.088951,24.802618,19.228951,2890.191650
36.975536,21.954977,13.373132,23.003344,15.026756,1862.384155
53.098888,28.251339,10.213144,13.292485,15.605490,1765.445435
70.225548,39.480671,22.177633,22.554228,12.217471,1467.431152
19.553547,12.981219,7.825924,18.663309,8.067229,956.874939
31.238420,20.177235,9.736282,12.365718,6.633281,848.070129
53.825771,29.374411,29.854099,33.219864,12.019474,1387.712891
6.564882,4.621534,2.516333,0.757701,0.729887,80.098480
36.742943,24.102264,8.251328,8.661019,11.266385,1338.942871
67.287224,37.250237,41.353962,42.242752,25.144068,3356.654297
6.521804,4.632523,2.425986,3.621243,0.010341,0.342315
4.758443,3.186482,2.118928,2.690494,0.372329,33.521526
42.012753,27.110050,11.524835,18.620579,1.927428,232.748062
38.005196,22.149752,20.180483,39.196320,29.451517,3663.513672
16.192932,10.931074,5.625525,6.741799,7.991258,878.987427
23.353935,15.126124,12.158813,11.622966,2.500275,307.059235
13.089932,8.689054,9.205876,11.951255,0.231250,1.728302
12.916717,7.600213,25.254986,33.631432,5.776248,685.743347
37.426510,23.518948,10.833084,9.288764,3.486466,389.495819
16.105457,10.405082,11.509360,16.627230,15.653360,1860.331299
11.519382,7.190865,14.214363,36.963280,11.992719,1544.719482
18.343832,12.168099,4.619411,2.740933,4.530593,557.470093
43.165363,25.017511,12.418644,14.763812,6.089593,792.117126
24.352449,15.501109,7.149359,9.791631,9.271635,1145.312622
15.077866,10.051833,7.281115,9.027005,2.308825,272.738129
17.498135,11.556204,8.239424,8.549033,1.809321,213.026566
9.390776,6.473991,3.192247,4.123097,0.643735,55.724525
16.877659,11.554208,5.325386,3.582967,3.031825,327.952789
55.049095,31.032757,22.376688,26.740995,7.616111,901.464111
24.656750,16.184576,8.282051,10.665316,2.850323,353.422729
22.885515,13.747378,29.612888,29.359804,0.194417,7.801861
37.795635,20.939278,26.641819,27.058857,12.346684,1446.263672
65.298088,27.905373,81.141823,101.497986,44.907810,4559.791992
45.272690,28.437420,21.608519,26.143818,16.292261,2419.977783
22.745960,15.155125,5.884173,5.460934,3.495029,381.242828
64.961105,38.862259,35.764919,36.227863,12.977000,1483.015503
42.844288,26.312410,10.736649,25.548025,12.407112,1573.429077
17.413446,11.446080,5.903690,5.502208,1.185844,105.986557
60.604038,31.448380,21.587217,31.465092,9.169567,1163.030518
14.655500,9.832662,4.044831,5.100634,5.264955,614.243896
16.891151,11.092562,6.321455,8.120984,3.715578,470.276642
14.897753,9.874907,18.818829,16.513252,2.206488,281.110962
7.578031,5.052446,2.614736,4.199562,0.893804,111.866165
15.843147,10.854659,7.830859,8.440405,8.348566,967.958496
4.565104,3.222841,2.156307,6.177272,1.147115,135.910233
53.634739,30.265476,16.667355,23.341032,10.924702,1426.579468
32.297215,20.351046,9.755040,9.371838,5.817455,633.260498
45.777519,28.386683,13.703047,22.959709,4.288715,478.525513
32.679142,21.242264,16.763376,19.080669,16.463026,2481.240234
12.753380,8.703517,9.521174,11.088775,2.238347,264.003448
37.492699,23.762159,12.574054,16.705992,7.651640,952.871094
18.698139,12.548579,4.787685,3.810220,0.858872,127.978745
21.728767,14.384110,12.850955,20.239918,9.497519,1224.887939
5.399095,3.569759,2.029982,0.281643,0.219461,0.329728
15.792366,10.733845,4.984845,6.812329,1.072830,180.570404
10.359167,7.284482,2.641026,4.618200,0.850694,73.363106
35.985752,19.997648,46.764339,27.995237,20.531527,3184.905762
39.486012,25.235188,8.144845,11.967735,2.904504,355.032928
50.956318,27.030367,85.056732,80.929146,11.984341,1500.238647
12.852867,8.619281,3.516233,4.829933,0.025915,0.999011
27.985476,14.193847,16.106298,22.973112,2.789135,347.816040
43.458881,20.860777,28.907146,30.245855,4.436779,534.159485
6.444264,4.639690,2.723445,1.903567,0.553824,91.297417
34.895981,21.434641,8.352023,6.638866,1.990361,208.544617
27.982098,18.447563,12.270378,12.401318,4.105945,464.479645
36.823238,20.205978,29.675793,40.573357,5.681880,649.996460
19.618664,12.784284,5.399827,3.676262,1.818896,231.393295
40.946720,22.563606,38.236881,36.377964,8.491269,1021.001953
24.721092,15.906904,8.051145,6.046445,5.316414,616.671692
20.226318,13.512570,6.993004,4.223045,3.361648,374.497833
17.860031,11.557530,10.024467,20.373711,9.698089,1179.733398
38.868362,23.129414,27.514544,29.267939,23.070246,3263.250488
58.366043,34.053505,25.185844,11.146781,5.135615,539.419189
4.827851,3.376070,6.925012,10.355944,1.011773,140.415924
4.783275,3.208916,1.842406,0.505426,0.141830,1.199345
32.933971,20.705643,9.437233,8.005404,6.314752,711.507141
37.053711,22.290035,10.287487,9.325401,10.518066,1243.557617
36.103050,22.047894,9.488913,32.965485,13.081478,1676.211304
4.786509,3.280622,2.434320,1.678358,-0.103951,0.561948
60.648281,33.660137,33.820679,27.161448,11.845973,1386.768311
38.509705,23.297371,10.337914,16.204479,2.960319,314.074188
20.399172,13.187798,5.781436,4.125362,6.583912,848.822266
19.311852,13.269205,5.619462,5.943924,2.308531,289.081696
20.908484,13.503239,7.431170,9.730482,2.101242,227.062775
47.373039,29.095501,12.232044,13.780826,7.911488,937.970154
36.472557,23.574099,20.398403,30.019169,25.059238,3229.723633
17.510368,12.203202,4.882828,5.125958,2.362649,328.606598
71.915833,33.901505,38.048946,99.705833,35.278015,4352.992676
38.879730,22.622810,25.461111,33.899803,14.975098,1736.878296
29.279367,19.351025,8.669101,8.253608,6.571517,823.944458
29.268024,18.969574,7.119361,13.054472,5.396073,655.893372
8.580849,5.987229,2.808786,0.337783,0.474603,0.833732
18.799910,12.864980,15.057768,11.252643,0.187600,3.149155
15.563440,10.278585,8.405961,7.706434,2.806530,367.118530
26.246691,16.624332,16.788942,14.021806,5.907207,724.362061
18.362907,12.370907,5.336144,6.468779,2.529060,312.838135
20.884613,14.382169,6.963368,7.393507,1.715635,190.984283
42.833836,26.287941,16.124252,14.490305,17.928768,2689.165283
45.983353,25.648182,19.200466,35.491684,33.425247,3961.437256
23.196489,14.190039,50.329575,51.605328,36.727089,3945.605957
8.548560,5.520757,2.566827,4.060413,0.225502,0.241326
27.822557,18.348331,6.202666,10.965238,5.229397,589.878479
11.795339,8.033048,3.956036,2.060625,0.019858,0.477904
4.957990,3.408966,1.640456,2.650785,-0.124824,-0.084775
28.700953,18.486408,7.783146,8.351552,7.715514,953.558533
23.667206,12.816311,72.959587,67.422440,0.418774,19.463133
18.119852,11.415569,5.297995,3.950190,1.355734,165.164261
18.442980,11.592631,4.195145,6.653729,3.096160,355.697937
26.384192,17.003916,20.282885,44.651432,19.814167,2871.105957
10.033736,6.703584,2.953534,2.181371,2.873943,361.111450
24.576876,16.596243,5.125805,5.897273,3.085267,370.249756
33.303131,22.199066,7.563045,10.054464,7.677130,957.299377
35.023579,22.805338,12.004716,11.392347,0.817158,141.470871
30.780434,19.575630,8.125227,12.033819,4.572565,551.786499
11.665944,7.998806,3.813277,2.241140,0.088544,0.880501
28.591530,16.303858,19.290251,27.579411,8.513559,992.411499
73.627693,37.968624,18.309286,31.302015,21.554344,3135.926758
23.632151,15.627246,6.474665,4.470307,3.477326,413.178589
33.025574,19.288965,23.300926,19.270643,3.595931,455.391663
6.696471,4.641315,2.233630,0.728881,0.120341,0.545434
40.622719,24.552181,16.018650,26.305237,15.762951,2405.836914
36.771248,24.046368,9.896843,11.692945,1.372567,182.177002
27.256254,17.830225,13.653105,9.234733,6.317109,829.179382
25.173548,15.868088,27.809324,39.116112,13.633647,1644.298096
24.126440,15.911417,7.721332,10.887253,13.655138,1483.071289
39.567657,24.399309,14.371682,25.992870,7.607932,918.969543
23.290966,15.386734,6.861128,6.540141,2.569785,269.820709
5.311588,3.571291,2.020210,1.170824,0.136734,1.230266
22.000402,15.003038,7.347311,7.579013,3.108342,378.269287
37.182056,23.913132,9.740602,8.435437,11.342992,1396.463013
12.397914,8.245886,4.384879,10.229007,0.065589,6.286234
21.703663,13.809751,6.183375,3.559181,2.662440,338.866547
32.312103,20.521812,7.628047,10.194403,10.620194,1315.667480
31.487551,20.617266,6.716604,10.833905,7.976650,981.423584
22.410984,14.448479,7.043891,7.301018,3.583355,406.523987
46.588951,27.493494,10.119449,9.936289,11.869645,1435.454346
30.730736,17.391489,51.320362,53.212811,14.369112,1626.744507
11.237967,7.664087,6.487681,7.796052,0.236133,1.323575
35.984303,18.647329,12.392024,28.816910,21.870754,3189.749268
18.525890,11.308066,20.383610,42.435902,14.562997,1783.255859
14.642450,9.708542,6.614961,8.586934,1.505763,144.334137
10.286277,7.148829,3.311997,10.673199,0.304486,14.985590
88.605293,44.285023,50.245842,53.557770,44.142643,4682.200195
67.825478,29.664225,21.923288,18.120571,16.569765,1616.407715
39.384983,23.693237,19.039083,18.464334,20.041645,2964.815918
61.755814,37.709568,35.151356,50.453884,52.268776,4732.049316
30.610302,19.739996,7.830912,12.558015,6.696152,805.064636
6.481451,4.444080,8.703972,12.241530,5.355977,655.647705
9.994408,6.738647,6.212928,3.171113,2.193795,268.381958
35.223263,23.208355,8.317049,11.298276,7.821452,945.833618
79.691109,43.795723,36.996067,51.810253,46.053764,4723.206543
68.628113,38.178108,71.378708,107.112610,59.083874,4906.589844
22.306183,14.924870,6.270567,5.888941,5.957152,776.248291
28.771238,19.240952,6.439374,6.876252,4.389393,540.975891
9.628221,6.394989,4.054218,2.979780,1.389820,168.167343
9.844878,6.831072,5.935184,5.759538,0.149301,1.672073
48.613613,29.119972,23.099438,39.574417,21.588791,2992.671387
25.354395,16.789284,7.465570,37.682018,12.256438,1433.307617
58.331722,34.050373,20.575682,11.265938,3.555914,486.186615
13.990661,9.285225,9.843755,39.553841,0.828243,91.605881
12.084081,7.928763,5.200888,22.075132,7.119353,982.296814
5.338322,3.862515,2.743466,4.511328,0.179606,2.212521
32.637035,20.865969,13.596464,20.178389,13.546684,1636.248413
4.878647,3.339019,4.164681,10.308714,0.554181,13.196155
56.043140,30.540237,33.132862,23.054140,9.825109,1178.045532
6.642187,4.497106,2.442961,2.146390,-0.114506,0.303239
29.720415,19.481052,5.571986,11.901208,5.747791,723.746826
14.635360,9.439119,4.969687,6.846083,1.096297,98.904602
30.574743,18.686684,11.353851,20.309631,5.879864,657.058960
4.968741,3.338191,2.185776,1.524442,0.346360,0.403518
49.372021,25.241053,48.633293,58.073757,20.022272,3020.898926
6.044079,4.061537,4.567455,13.302580,3.496072,475.058990
21.724649,14.498418,7.558446,8.141995,4.237103,585.174377
41.748005,26.116796,15.448730,11.654502,3.284600,382.503510
26.867355,18.519386,5.413429,21.209368,12.560187,1452.326538
12.391802,8.326551,3.883333,4.863041,4.515491,494.590485
30.816027,18.721804,23.186117,34.055134,11.269826,1222.383301
37.226517,22.276804,10.400501,20.085791,3.779017,530.769775
28.620113,10.633886,11.603549,25.072264,6.365388,739.422607
64.200165,30.761272,54.572731,133.181046,50.327354,5074.833496
31.749229,19.835009,4.851083,27.634132,6.913168,913.374451
33.963600,21.631775,7.690085,6.768731,3.715633,475.497559
20.753160,13.728989,6.243825,8.755497,1.547261,219.475769
35.472462,22.432129,9.262977,13.175110,3.350514,423.188293
20.674219,13.171561,6.296372,5.802899,2.349861,223.910858
22.292089,14.900731,7.003716,5.979658,2.783388,329.006989
35.509140,22.407608,34.197643,54.387230,14.690274,1702.234863
18.196783,11.924550,7.433537,5.743624,3.254748,429.390228
32.663635,20.439240,8.362395,8.971011,4.084357,473.941803
6.900371,4.589855,4.283784,5.297808,1.561039,192.285492
4.922981,3.482292,2.064557,2.296071,0.212891,1.362120
7.051759,4.481451,1.821032,3.494054,2.031679,146.622055
48.179295,30.488964,16.092829,12.416097,3.869095,492.533264
60.854443,35.940350,20.168636,20.697008,22.354973,3201.647461
18.342113,12.542419,15.075693,8.517031,0.737966,89.821663
12.014605,8.376567,7.659524,8.599423,6.902977,796.750916
12.619081,8.392230,5.106709,5.226776,0.269578,2.837142
55.522476,31.962820,16.127911,21.253416,15.948116,1775.641357
9.924035,7.039016,2.031503,3.006689,1.000677,110.677986
19.117785,12.891923,6.357496,1.867856,3.368583,367.565826
11.943058,7.874479,3.509771,3.634790,-0.007686,0.829949
19.508101,12.503210,6.416605,7.377784,5.071437,594.967102
34.854332,22.614075,14.894032,11.524397,10.306806,1186.683716
30.464355,19.401299,5.818323,19.154085,10.530119,1233.712524
9.419476,6.434615,3.210845,4.138971,0.210470,45.957695
43.512264,25.176643,31.013315,18.187992,4.480334,576.522339
12.173140,8.068078,5.029017,21.000593,6.678710,815.500549
38.623028,25.285744,10.425668,11.036588,4.746250,527.704163
22.096905,13.660399,9.599477,4.728998,4.446173,524.371460
61.553955,34.970013,20.661013,22.937851,8.305517,1010.036499
9.880518,6.551663,5.260609,8.069309,0.156810,2.514178
66.549004,34.268063,45.585361,47.884716,14.492810,1679.081177
8.347192,5.713407,2.931765,0.268142,0.205884,0.470918
20.725662,13.623787,3.946223,8.687399,3.144968,409.976044
30.288120,19.422541,8.616675,11.862955,7.163466,892.667114
11.978121,7.554167,13.692206,18.950878,3.269313,364.597015
9.964453,6.499467,8.394017,6.142911,2.304538,276.260864
8.726675,6.050476,2.587856,2.061930,0.088159,0.130227
15.805796,10.854354,4.473740,5.976146,0.251455,2.301453
86.695831,39.038948,35.487095,44.900654,24.554581,3667.040771
19.408123,12.091077,13.835031,26.583645,17.369972,2617.609375
26.523102,16.364727,21.615408,24.417122,0.400051,6.251230
28.799093,18.821972,7.080614,12.706103,14.200969,1704.268066
45.483192,28.463289,20.067389,19.416464,5.050642,549.662598
74.243896,40.615131,39.911190,34.719112,14.270216,1593.365845
37.532398,24.274502,11.329735,9.238201,2.308146,303.276489
28.059525,18.431145,10.242720,5.868856,3.593616,449.607422
11.463357,7.787794,3.542181,7.666760,1.112181,141.710083
27.928726,18.188408,7.212350,12.536098,2.405547,280.189209
39.348984,24.030005,10.342254,7.052610,2.875365,299.145172
7.158713,4.877170,2.778921,1.118671,0.162633,0.230858
26.374390,13.809512,7.628843,4.721210,5.547801,640.939514
26.438141,17.394173,3.636705,24.334715,7.099742,897.760986
54.479977,28.335978,16.815464,15.927719,10.469317,1132.815063
72.990074,41.470463,49.260777,51.058884,14.324637,1728.503662
29.321711,18.176250,8.723207,14.410062,0.424457,25.825436
35.210979,23.051291,9.134891,10.518410,8.572389,1030.228149
17.151056,10.480613,17.872829,24.377151,5.368228,635.935974
50.947506,28.549686,13.594528,13.607420,5.439025,673.936646
34.048435,22.299635,11.335416,10.004889,6.516083,848.070496
37.765053,23.919065,10.603413,12.261650,8.399088,932.638367
