"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
27.864889,16.055090,36.059616,39.031425,14.656051,1753.661499
20.845190,13.499419,24.007669,32.076488,36.312073,3893.191162
25.609436,17.416578,5.936316,4.870914,6.600967,750.489441
51.575180,31.952362,13.405434,19.555368,13.592495,1598.876587
70.212181,29.362377,43.217480,76.547684,41.688686,5165.221191
39.293865,24.854240,26.314322,51.621422,25.336847,3489.074219
23.990227,14.165715,23.732325,53.644501,46.341228,4201.951172
54.507698,28.081701,26.362202,35.638710,23.590374,3602.529053
59.406040,28.171906,27.202950,32.484406,23.616123,3426.094482
6.973918,4.811763,13.048351,28.731276,17.317974,2668.058105
32.437183,20.333714,13.731694,16.838068,28.068298,3558.930664
17.034517,12.023119,18.214651,16.677320,14.333942,1836.981323
6.429343,4.416948,2.648160,1.727453,1.573802,198.551224
28.558420,16.955965,18.639828,24.179113,17.953304,2736.827881
31.435364,17.430788,11.355215,42.893829,21.161175,3224.465820
19.500250,13.328194,5.514019,6.362735,5.942644,686.097900
61.630623,36.376236,27.157990,23.325132,28.965265,3718.628174
23.814613,15.628604,9.777517,5.119809,7.621113,938.798157
39.663956,25.372856,9.694672,6.339881,12.196409,1411.181396
69.375664,38.021114,24.312735,40.781242,23.533802,3534.804199
11.651298,8.032211,4.037341,3.891196,1.955290,191.000854
20.229548,13.701883,9.933106,8.540622,13.612869,1639.986450
25.227970,16.402309,15.866831,10.835130,13.720959,1522.399902
36.568481,22.949848,15.345830,17.238251,13.919467,1654.624878
21.151731,14.227111,5.160855,2.200030,2.894632,387.483978
12.465087,8.461397,5.182784,25.935587,10.154931,1169.299683
28.637499,18.788952,31.166332,25.726109,9.903223,1339.635498
22.937353,14.883876,5.889834,4.482571,6.812886,819.213501
28.423306,20.853695,12.322475,17.972239,7.688660,1032.277466
34.917065,20.942375,12.764944,17.988941,8.759590,1130.662476
37.368542,23.766212,6.146544,6.701072,10.354892,1158.992676
18.781427,12.603201,5.800794,16.388952,10.339471,1318.660034
35.422932,23.619757,7.224458,6.938989,10.925071,1368.557617
22.160801,14.176402,49.401184,45.414204,56.596470,4486.361328
17.590874,11.322641,4.216327,7.174844,0.711736,47.457973
31.904419,20.502775,8.025948,7.635321,11.139820,1251.026123
28.827286,18.278702,11.481614,14.904784,1.241813,140.599091
40.174969,24.751282,10.082893,16.199368,7.703440,975.606934
30.377819,19.783819,7.667793,7.098569,8.072096,993.347046
16.356085,11.194100,2.449644,10.267799,3.634916,472.022644
14.631126,9.671822,4.627390,2.916492,7.396002,839.097229
27.285505,18.636942,6.113370,5.041151,10.663527,1288.738037
30.538700,20.733934,7.739071,4.933882,8.000587,918.718567
39.367767,25.842661,10.270536,11.921571,15.910215,1866.746094
42.237652,25.338387,46.024605,58.872902,32.904949,3728.079590
50.290947,30.380033,19.955246,16.271381,19.523514,2996.107422
8.417173,5.848610,20.135143,9.860312,10.591290,1254.695435
16.019619,10.807272,4.555699,6.926521,0.654476,59.259827
34.984768,20.918983,28.922607,55.871803,44.436562,4214.998047
44.717491,27.634760,10.963510,9.031105,8.021747,893.658875
9.295471,6.317393,4.721219,13.472733,4.946339,586.723511
45.876427,24.846561,35.024540,30.704350,29.125780,3696.114746
13.267491,8.590542,7.515764,15.634259,3.478949,428.450012
23.241587,15.314366,10.698888,6.026380,5.964746,758.665649
36.308636,23.417204,6.816772,6.871621,3.592118,461.616516
9.443083,6.290384,1.191883,13.322958,4.002680,485.419952
13.964438,9.107454,6.018325,16.256891,5.287027,598.847351
5.603546,3.592042,4.549067,14.149952,11.508760,1362.983643
42.709557,27.286779,8.362118,14.863465,10.628478,1356.934814
36.638859,24.301619,15.320776,21.871597,19.424934,2831.377441
31.273037,19.210945,19.781322,22.012053,15.181987,1813.097900
24.664200,15.803574,4.867743,12.447108,6.747037,797.630737
36.737473,23.665791,9.406702,8.391289,10.427459,1217.556885
13.209568,8.492581,16.667076,14.542588,7.241139,799.381409
46.516857,28.142920,22.663025,52.789608,41.774891,4208.275879
41.139397,24.628702,27.442337,45.937000,36.019375,4010.547119
26.803919,17.563421,8.690218,6.681422,6.900517,819.828613
24.941029,17.080845,6.114255,6.351423,7.413054,947.962097
26.993107,17.647255,8.645124,12.711308,13.197570,1559.149292
7.915399,4.771975,6.169676,5.579347,0.938511,62.355793
33.147148,21.618771,6.879617,10.876830,6.407614,789.496399
77.858887,39.294529,18.920967,30.679861,18.893501,3176.555908
51.933483,25.552294,40.239910,52.922619,26.836164,3732.236328
31.216358,19.896061,16.074806,18.687830,7.640528,842.772217
31.357765,21.064173,6.690636,4.707791,10.175856,1162.061279
45.766392,29.046886,20.324711,14.639110,20.327374,2971.166260
25.103153,17.041039,10.220760,23.912985,15.659692,1789.402588
19.396160,13.074363,4.887274,4.344556,2.776252,343.901276
10.862625,7.499386,3.264321,11.064408,0.283394,8.731121
32.521744,20.987019,23.793306,26.671358,19.084375,2815.848145
33.186680,21.739763,7.461325,11.019306,6.364369,816.063782
45.586452,28.752674,15.319648,16.501295,10.976576,1426.388672
39.892380,25.803854,10.087127,8.609873,12.022903,1431.079468
20.019291,13.074903,16.585554,16.790310,2.152537,245.519989
10.556175,6.798799,20.397469,26.590170,19.266613,2804.838379
15.514204,10.272697,4.751109,4.396738,3.490932,407.775299
17.702833,12.506059,9.918133,12.422830,11.361037,1491.818359
28.957790,19.055624,11.076619,21.832399,17.266001,2535.389893
12.852003,8.494327,14.348687,15.441485,12.528512,1509.466797
28.918823,18.426607,8.127276,8.343570,4.982422,530.238281
49.786060,29.333174,14.418788,22.278553,13.445175,1569.707520
21.652475,14.119044,8.755893,36.936253,8.649329,1191.810547
16.857452,11.069425,5.052310,5.083092,0.402826,60.612244
38.013264,24.125481,12.772840,15.911957,14.935165,2455.674561
45.008018,28.569607,11.741008,13.532936,13.474895,1536.322876
27.647511,18.782158,14.619173,42.757786,0.494736,52.731560
40.290512,25.638741,92.352875,80.108299,86.913300,5002.556641
15.509255,10.413339,9.995455,14.208854,10.582626,1208.128662
36.227264,23.445856,7.335708,10.992392,12.442688,1570.014771
57.963451,24.335949,26.859138,24.195648,15.593196,2555.883057
62.286255,24.440872,27.398388,24.200983,15.960775,2509.623535
22.463112,12.181814,6.344941,18.993755,9.911869,1136.299561
26.937984,17.902824,8.825655,7.503798,5.066268,641.994629
26.425142,17.398323,5.940199,7.859243,7.099507,924.456238
30.338593,19.268230,11.846219,18.107693,0.988379,140.929749
29.636024,18.885382,13.522264,18.300106,6.391307,915.735901
47.799763,30.287905,15.565112,23.639727,16.012808,2695.916992
37.910019,24.570869,10.034703,5.013699,10.433067,1219.914795
21.932285,14.660745,6.992444,8.606798,7.672122,974.308716
32.833439,21.693035,8.647391,7.189569,3.684539,527.814392
20.729944,13.446140,5.877024,20.088070,8.251147,1058.111938
31.275042,20.032915,10.436030,9.311804,6.994107,830.983582
40.542313,26.037752,21.245672,29.546919,21.051472,2991.530518
65.383202,31.160435,46.910324,65.820160,35.113613,4283.984375
49.122749,24.337784,26.791685,30.642056,24.567070,3391.967285
19.852821,13.799947,4.902710,23.909464,7.654398,900.204834
46.459396,17.714876,18.367512,16.798193,9.997089,1305.658813
72.690224,33.892239,21.142252,14.656480,13.459455,1494.213379
12.968373,8.500932,7.697671,20.262384,13.630722,1675.783203
19.918076,13.723311,5.378754,5.605521,6.127746,927.987305
61.721317,25.775330,84.841576,92.999229,38.446342,4820.842773
40.594975,25.046970,10.218961,12.157919,15.291120,1877.755859
23.940042,15.193573,20.428490,39.540886,15.349506,1808.434570
17.574734,12.395472,5.281531,6.151108,7.767461,917.944580
28.082335,19.044998,13.310411,8.207446,8.929956,1139.864868
35.776718,21.780298,19.887217,22.026897,20.587149,2851.063477
19.101912,12.882643,10.236331,20.064001,16.238157,2528.136719
10.401731,6.887568,4.087084,5.400276,0.383464,30.724476
27.058344,17.939407,6.617032,9.525320,9.804970,1197.882202
18.814184,12.465632,5.647373,6.695975,6.752514,815.187439
16.396456,10.962727,4.777524,0.692141,7.601609,913.267151
13.987283,9.527525,12.649618,13.006752,8.977295,1112.695557
24.593830,16.991667,15.587575,7.414231,13.656699,1565.781250
18.142683,12.219441,2.811695,12.552879,4.140219,515.450317
24.901804,14.960666,16.676596,24.906996,21.298138,3090.422119
17.774950,8.573504,5.282035,16.867348,7.638662,825.848206
21.211803,14.422729,5.347061,6.395344,9.959448,1210.866943
17.404371,11.629209,6.144747,9.516895,1.030763,109.419662
26.472174,17.838541,7.255908,7.999835,3.352071,455.219940
47.117188,29.048777,12.641420,26.222351,11.666909,1397.636597
9.412583,6.469414,3.577200,2.243936,2.176806,278.261139
22.771891,14.789109,10.881085,31.166016,16.861082,2552.625732
15.318542,10.510724,2.347206,10.630435,3.259118,471.842010
12.200610,8.586556,5.108440,2.823726,2.279535,294.419312
29.782579,16.700361,22.063175,38.683773,11.818122,1377.524536
29.884611,18.578489,13.226927,19.741220,12.021965,1502.929077
40.786858,25.443029,14.549781,11.631341,13.118818,1695.754761
71.818085,39.669941,25.005245,40.500626,25.925880,3698.942627
33.330261,21.083532,20.553297,66.106842,36.325611,3822.414551
18.775541,12.653413,4.208394,20.090069,5.546739,742.560425
25.293741,17.185966,6.017418,14.684813,12.408468,1536.694702
32.605118,20.461502,14.563063,15.585784,12.529634,1504.615112
32.657078,19.512936,6.577159,17.149946,10.408050,1242.627563
14.541685,9.627239,5.120876,9.089413,6.624476,897.804504
29.886629,19.638042,6.416310,5.375552,6.632936,791.325134
11.155790,7.689676,2.322205,3.794767,0.321277,9.448867
21.999100,13.791145,7.192357,11.287570,0.529661,58.821674
60.951843,36.457451,20.501217,43.701931,27.267763,3586.525146
20.759521,13.772745,3.996640,20.171825,7.604314,936.625977
15.714739,10.344669,5.808348,5.322967,5.082750,553.002136
25.504261,16.949505,7.370728,5.668771,5.173167,687.946106
28.923222,18.782839,9.742826,23.445965,12.529678,1395.864746
69.862457,31.276688,39.373154,48.015636,40.098759,4487.053223
9.347834,6.191545,3.322701,4.106669,0.635546,59.541935
10.248007,7.272470,4.696856,21.634792,7.935286,1025.485840
12.057440,7.998485,6.935469,3.248873,4.018258,468.601776
48.892017,29.864349,14.114653,22.938995,15.095016,1806.042969
63.992710,38.641041,15.759191,21.933737,15.765779,2408.139648
29.866554,19.090565,35.714790,55.027618,16.636641,2439.708984
20.646376,13.391378,10.575682,12.261175,9.037428,1053.106079
45.556129,27.854801,14.805097,13.945728,10.895809,1460.568481
24.175041,15.605770,6.026022,14.420512,5.876811,674.603516
19.054468,11.513516,47.337315,58.523888,33.647648,3796.169189
13.033249,8.389381,22.454689,32.640221,15.202289,1875.832397
23.296017,15.592641,20.369328,28.193245,16.714401,2422.812744
33.755550,22.124609,8.425741,9.074470,8.163242,988.970947
25.527424,17.208990,11.835499,10.224505,9.493980,1161.466309
33.777672,22.742863,15.128186,9.585361,11.877145,1343.228516
27.544575,18.012295,13.517817,11.472151,11.778061,1595.585693
4.328878,3.225861,1.451007,2.211122,0.075348,16.004063
24.876240,17.021564,20.612019,27.918283,9.691338,1145.644775
46.386711,29.509426,11.603339,9.779348,14.541512,1821.930054
38.987766,24.995892,9.283560,13.544707,16.904467,2387.364014
37.251987,23.036724,13.270794,17.028944,7.357915,876.694641
51.913250,28.020761,38.727291,48.051582,34.171665,3970.731934
14.780668,9.663789,16.436537,13.312529,11.568269,1364.384766
28.966358,18.946096,7.942509,16.922062,7.888787,915.702148
42.997166,27.814301,18.944244,19.179909,14.258732,1706.091553
40.328133,25.521402,8.251493,13.151223,8.569418,1090.141479
27.062954,18.354927,7.281646,5.280697,8.540489,980.364380
4.273883,3.177029,4.699752,5.859447,0.424547,8.997906
27.805140,17.860254,16.759508,17.045347,13.217150,1479.534424
8.450307,5.497921,14.091380,26.937813,8.328720,973.481812
64.338524,35.127979,21.080061,43.822613,21.280857,3234.950195
35.742195,22.157618,22.350111,18.878517,8.811902,1147.256958
11.486298,7.998250,5.529317,18.963375,7.265718,839.625488
26.103109,14.481380,76.291824,120.932579,51.652466,4609.665039
23.295391,15.318339,5.593148,7.080163,8.234418,983.848572
15.002877,10.597559,3.186976,10.273248,4.156095,554.980225
21.491816,14.922043,17.750689,5.180855,7.600139,936.251770
23.239965,13.927774,11.074209,39.318367,13.178518,1637.905151
19.364599,13.657120,5.950165,6.331564,10.334654,1174.394165
14.976686,9.618912,4.294639,8.108121,6.807399,823.774658
42.943897,26.947756,11.943015,12.159215,9.124704,1043.555786
10.183114,6.824327,13.245232,28.473932,8.710905,1105.253418
28.410238,18.847214,9.147235,11.536102,7.790630,978.839539
28.790560,18.621864,10.440078,5.621006,9.416162,1167.981934
12.538651,8.438657,5.118175,2.300958,5.221308,653.285400
9.335232,6.056480,3.481630,5.369086,0.319525,38.555191
25.575333,16.405840,15.981702,30.475895,22.547352,3202.677246
22.117876,15.364006,7.229765,7.018372,8.997703,1078.860352
21.310104,13.913171,13.536668,10.512116,11.876502,1406.172974
4.536818,3.139780,4.172742,3.235159,0.138620,9.147204
50.904167,30.720116,11.506276,22.150951,12.723840,1467.064453
22.004442,13.932364,14.701148,13.076612,17.890623,2580.622559
11.852304,7.905356,2.339547,11.048151,4.298944,515.827637
10.585396,7.404465,2.740206,0.813645,2.188492,320.232117
26.696796,17.234888,10.646867,14.199571,10.174035,1166.489502
22.116066,14.606676,11.648420,15.426191,9.871181,1139.087646
24.913635,16.373819,8.333049,4.399376,9.407385,1144.173096
30.445164,19.527588,7.157454,20.308411,6.278911,849.443665
60.608402,33.971165,59.386448,124.849174,52.568043,4838.244629
44.454330,26.957403,15.537528,10.954031,9.256491,1007.775574
27.431581,17.612415,5.508371,13.067617,6.002524,699.659241
12.907623,8.737548,5.447986,6.122087,5.956232,758.620361
32.059834,20.415997,7.401978,17.256086,0.825476,134.795715
26.420378,17.077585,9.272264,25.647570,12.353718,1418.618286
66.451241,37.247322,43.980186,90.910667,36.924656,4013.201660
40.525394,26.231634,23.274452,45.327065,29.069849,3561.563477
12.203443,8.025742,7.172145,13.557777,5.521172,691.109070
10.175118,7.020600,2.084670,7.141985,1.668631,260.534912
14.459554,9.867571,3.715421,3.923695,0.077811,26.629532
19.402819,13.128761,6.481598,6.606688,6.320796,805.163818
28.221142,18.071022,10.135719,6.254084,3.647109,445.330200
16.124052,11.070636,7.146296,10.385827,6.303179,788.940552
37.825409,24.574532,8.696341,16.609438,11.977407,1343.070190
29.734949,19.372856,4.282242,20.891262,9.195747,1222.617554
25.069548,16.588345,5.892599,20.349886,8.711716,1065.505371
35.589569,22.086672,7.459052,13.696448,8.915365,1044.801270
34.554123,22.107328,10.023283,8.736755,6.755679,809.526184
12.734529,8.933792,2.567336,11.517654,4.633120,616.022034
77.181320,43.376503,18.975012,27.406029,15.021061,1821.762329
28.219124,18.870701,6.269012,5.370007,4.584555,605.358337
22.881725,15.039095,19.617979,17.841839,14.831993,2461.831299
12.791617,8.661659,4.690988,8.397278,7.781106,983.583435
43.019264,25.783871,10.071117,8.290372,6.448081,872.208923
55.116238,21.105921,11.780225,13.051379,12.394114,1473.461060
55.532997,20.953016,11.816536,12.189402,12.302763,1438.935303
22.836319,14.818852,9.495824,15.157612,7.155943,757.867065
22.842491,14.474340,22.018656,29.817852,21.949257,3134.543213
28.861925,19.618019,10.074574,8.737731,10.733253,1373.690063
30.550249,19.282364,31.392668,50.372147,38.605133,4022.347412
32.138588,19.850954,22.085171,14.890603,33.300152,3773.661865
45.326324,26.976511,31.826038,52.812145,46.389301,4125.976074
25.924942,17.927588,5.777118,11.527719,14.797259,2394.101074
32.287052,20.812542,30.466320,30.125021,16.119543,1847.926147
70.739853,37.748829,63.043900,92.184822,49.284687,4666.168457
32.340782,19.861755,54.458809,54.447762,34.067314,3805.048096
13.947317,8.602036,20.248705,37.583546,18.383860,2658.428711
21.796431,14.375489,7.018192,18.431833,10.130860,1275.401978
36.080303,22.632010,6.589482,24.960701,10.047589,1320.251221
10.574886,6.477879,18.113255,22.525492,12.759468,1516.292236
66.085388,39.039692,14.416373,13.602655,16.047382,2442.979248
30.921995,19.706532,8.034052,24.709061,6.858411,825.597290
33.936157,19.126984,24.004396,50.846336,20.443157,3222.000000
34.281021,22.442638,8.508841,8.639855,12.691601,1543.021851
14.502634,9.738396,8.219842,8.942745,5.442623,628.263611
19.877056,12.599127,11.472175,14.035437,6.484465,761.656738
24.995104,15.810009,25.543802,30.765415,14.492902,1677.190796
44.583328,28.585613,12.254699,12.305771,12.838966,1601.442627
19.164248,13.213806,4.859779,4.203225,5.183086,700.823242
19.463856,12.710063,6.815943,18.188417,7.163702,1082.167847
16.908478,11.413470,41.716713,25.376799,24.991392,3361.249023
18.476383,12.278980,7.985205,28.524565,14.028960,1829.466064
37.540604,22.633499,14.749565,9.161219,12.539444,1467.151245
35.503281,23.023758,17.903124,22.548542,14.359549,1624.417236
30.852150,19.532192,10.544382,11.757504,12.071881,1444.939453
24.698273,15.982214,10.877578,20.482611,13.300881,1657.530273
24.649141,16.403748,6.086471,7.429776,11.296965,1340.348145
14.625756,9.376273,5.081977,14.202477,7.652336,968.763855
38.612396,23.814377,14.627790,24.076561,10.131263,1246.350708
8.392826,5.721685,5.805959,8.956508,1.291868,143.274231
8.080340,5.580895,4.978974,19.995682,7.891080,1107.227295
11.142293,7.463479,4.670728,4.369050,2.726069,315.108154
16.913881,9.632079,32.440517,45.901741,31.142179,3583.066650
40.728931,26.425089,7.292393,24.817831,12.792556,1569.635132
19.974899,13.418118,12.366711,13.716559,13.754453,1685.548584
49.162647,23.037596,25.074892,39.328960,29.804522,4069.484131
20.235971,13.647976,4.118497,5.108615,8.761914,1010.792114
35.352505,22.077156,6.612798,15.778970,10.000153,1168.138916
26.363323,16.645441,7.787393,4.024350,4.606538,587.340027
38.200634,24.094696,9.359916,22.314920,15.191122,1803.259644
49.791504,30.394732,10.860420,20.801279,9.320150,1099.799927
26.827930,16.640074,23.019682,38.331593,18.024057,2696.527344
16.928186,11.281600,17.484911,32.397079,19.823072,2789.129639
21.961676,14.594368,15.441316,17.312395,18.619766,2582.466797
16.141033,10.870374,7.980004,12.974742,11.790782,1435.813354
