"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
27.861570,18.184240,7.435610,6.732182,9.556874,1187.174072
15.025294,9.615882,11.145371,10.606353,10.428610,1333.474121
6.997587,4.832427,4.204952,7.553320,5.861273,754.183228
4.455559,3.012281,2.047263,1.516268,-0.137316,-0.740552
5.099565,3.448946,1.959893,2.226522,-0.080132,0.362456
12.022931,7.771191,1.610331,12.950667,0.509941,76.973412
16.549339,10.770379,4.617122,16.243771,10.636075,1343.817749
22.606897,14.943913,5.001957,6.028811,3.869073,521.639648
26.144062,17.202185,8.918654,16.245472,8.992440,1021.385925
34.531113,22.114166,7.049932,7.700031,9.439201,1193.625488
23.713289,15.477656,19.618279,28.544872,14.240355,1782.173462
51.778790,31.426851,14.303614,11.761613,8.067707,1056.453125
33.616611,21.620897,9.500025,10.345119,7.487472,863.600281
29.895918,19.355303,13.321609,25.114305,14.433752,1732.458984
29.141064,18.863314,7.744760,13.440853,8.330832,1024.653564
36.393192,22.908693,9.403540,8.901338,8.108299,988.557556
38.520149,20.576118,18.475147,45.607265,17.429052,2612.741699
71.335381,33.248184,36.687603,63.056328,27.304321,3991.912842
35.367390,22.739201,7.425497,11.351810,10.306409,1148.407104
13.069695,9.106986,3.660920,4.134374,2.881950,402.046692
36.097092,22.701288,18.529200,16.606598,14.602699,1655.373291
22.703644,14.776596,9.191767,9.773232,7.929166,953.826477
49.490383,28.441874,21.514479,44.886978,11.269409,1182.595581
22.811611,14.845912,31.115639,26.822720,9.310672,1133.793213
34.245060,22.064838,7.267465,18.453903,3.689534,467.336090
40.432568,22.375305,30.411106,51.392376,36.240395,4202.790527
25.912346,16.823214,5.540234,8.907645,6.189097,756.805542
7.051109,4.735608,2.584651,2.533828,0.004368,-0.316710
32.198875,19.751431,13.103170,18.171230,13.907326,1809.465820
36.301498,22.989925,7.439712,13.180008,11.809486,1390.395508
48.071213,30.555412,33.604263,46.550709,31.039040,3719.109863
32.249863,19.524269,15.039895,30.303907,10.234560,1101.665161
7.393079,5.095877,3.756181,3.229002,0.087151,0.547039
52.723499,32.347782,17.490416,19.021173,8.174137,926.178894
37.581184,22.294079,25.473497,51.850986,11.915339,1479.519287
40.360420,24.323130,8.362744,18.122725,11.990455,1313.875366
10.207217,7.166594,5.731121,8.355795,11.325475,1273.484497
27.633404,18.004044,5.883951,9.510257,6.712891,753.019165
38.216145,24.629211,12.549297,16.670603,9.500434,1184.737305
12.362351,8.309210,4.579427,28.024504,1.561872,183.055725
21.131613,14.489999,4.344127,4.349620,4.903971,577.408142
70.500526,35.123482,32.394085,35.151054,17.542440,2545.186768
24.304373,15.524149,18.967264,26.190825,14.945337,1798.822266
12.541106,8.786301,8.325289,25.690493,6.286946,766.580139
12.062183,8.401865,4.079506,11.935338,5.058915,650.952942
10.235175,6.768442,2.301352,4.043726,3.286827,401.269135
13.098299,9.002468,3.991539,3.575696,2.032207,265.560272
48.869759,28.263769,28.506618,35.329365,17.483154,2879.590332
28.819893,18.635031,8.158792,13.236832,3.648733,483.075104
24.200506,15.837808,13.044691,15.937995,0.242560,4.275083
32.635689,19.395014,19.413622,30.270195,25.157497,3356.131104
20.233433,13.336437,13.728953,36.735992,16.791245,1876.640381
9.445149,6.200322,7.901250,45.201599,10.132141,1293.904907
8.506260,5.660855,2.461425,4.268603,2.754204,300.139130
11.052550,7.837560,1.598217,11.676950,0.651152,61.305359
18.750706,11.637420,22.687540,30.276339,17.769924,2769.209717
35.043636,20.023294,48.253716,62.400822,42.979942,4129.640625
41.373684,25.312288,12.438122,15.356951,11.827203,1580.340820
7.033345,4.507570,2.182750,0.982549,0.134107,0.790379
33.751865,21.488440,7.182533,5.568320,11.068548,1309.968506
71.397278,38.065044,36.610485,30.651842,26.747227,3805.385010
21.686234,13.656747,11.702958,17.498629,16.141558,1873.371460
8.621855,5.488632,5.732772,9.671009,10.329595,1049.705811
24.612780,16.188984,9.156487,12.506659,10.503097,1268.925781
28.669270,18.273466,9.182076,22.854935,10.144903,1196.793579
22.828665,14.944068,13.612399,16.798794,26.340683,3319.105225
30.598204,19.608561,6.896126,10.072095,9.709275,1094.441162
23.311634,15.350896,14.924142,13.420823,19.967613,2937.873535
11.411556,7.360996,2.210904,2.156411,4.821050,615.657410
39.536018,24.132240,7.780097,22.305286,7.559791,979.352722
20.815760,13.362673,14.205147,26.163923,7.352011,916.489746
23.535326,15.225337,10.983140,21.899643,9.840187,1170.081665
31.343956,19.473364,25.204935,38.669006,31.484802,3651.706787
14.626451,9.850999,2.378834,3.619572,3.698557,559.691162
30.376352,19.789249,10.176885,6.944277,8.244856,1143.301514
69.029388,42.441738,31.390413,35.659325,32.878639,3951.977295
50.198769,26.910656,61.452877,90.133858,55.620636,4637.601074
6.043934,4.315209,2.035161,-0.104896,-0.025563,-1.169466
26.566601,14.752830,16.154091,23.137629,15.081589,2420.166748
72.122368,36.979366,21.236895,18.292582,31.610716,3916.497559
26.924080,17.538532,7.872495,3.431831,4.501308,572.049622
11.039095,7.335467,3.486484,1.487234,0.183573,0.144299
17.926991,11.876453,8.034822,25.231255,13.162662,1572.875732
28.611263,18.815329,7.606426,5.573144,9.579288,1100.040894
52.790283,26.411085,20.517502,29.285084,23.621546,3505.098389
30.551914,20.379120,8.487245,9.253033,4.563701,563.432861
17.523073,11.890129,5.508902,6.248205,7.981105,992.543945
95.369507,46.197464,43.975945,46.254887,25.703192,3905.269775
6.645778,4.620809,2.769486,1.939850,-0.213889,1.743307
27.021311,17.435978,7.685824,14.863995,10.749674,1276.375488
12.669157,8.386322,1.500158,4.679131,5.809783,706.322998
6.649024,4.552901,2.815970,0.759526,0.313996,1.602895
19.622160,13.264552,18.235460,11.230576,13.570086,1669.431030
33.350185,19.583828,8.469529,12.928789,8.683094,977.888794
21.120190,13.902092,5.609548,5.951319,6.355309,757.775696
23.096350,14.836697,3.562557,5.825162,9.347011,1173.882690
13.699822,9.016532,2.001198,11.780053,0.505459,48.681435
11.501510,7.297676,5.263822,4.347446,3.474752,445.470703
27.169268,17.371346,5.062649,13.237147,8.317781,1061.736206
19.709511,12.566339,5.948803,6.938734,6.513296,833.698425
8.345850,5.430309,18.451920,7.920780,7.886645,980.015076
26.916601,17.315018,22.672901,38.759640,23.578169,3293.643311
16.754639,11.189993,7.867676,8.827477,13.232603,1671.096924
55.737713,33.665154,13.065008,25.989342,12.169628,1423.039429
6.289997,4.260506,4.574741,4.697015,8.859819,1132.264771
28.604961,17.788128,10.016076,11.829951,17.832409,2740.090576
38.768864,24.851568,11.198841,13.151733,10.521527,1236.132935
42.734699,27.495546,10.074684,8.573027,10.857829,1233.803101
38.478363,25.043892,11.250033,10.239259,9.138191,1014.454224
37.377689,24.289040,9.716211,9.864613,8.389703,1086.921143
36.247082,22.166058,25.290251,42.908978,29.667570,3723.718506
20.958710,13.720798,7.035161,6.130820,-0.142638,4.277923
51.756912,21.131548,14.203550,25.363028,11.440031,1395.393188
52.388199,31.286776,9.728641,23.268549,9.672112,1234.360474
54.924225,29.268345,17.735277,41.853264,17.960901,2644.762451
14.800427,9.872452,9.841418,15.921047,9.890011,1185.218018
20.624912,13.708394,7.991076,10.294402,14.834868,1743.534058
34.727894,20.247835,34.066704,33.009594,37.762585,3859.809326
16.105932,10.729399,7.745036,8.163341,-0.174128,2.416880
20.574903,13.872025,6.310767,7.870339,6.693911,849.279175
34.559216,21.902021,9.460830,13.199314,6.946677,768.602478
24.117603,15.612978,6.195489,15.558154,7.257812,899.804504
6.229756,4.111913,2.440855,0.485077,-0.052611,2.375892
4.837926,3.413788,1.962636,3.716850,-0.060996,1.648892
32.015705,20.055384,24.240665,26.847481,16.896423,2744.703857
12.876423,8.424882,8.499137,10.877680,4.593183,564.728760
28.727810,18.942163,10.078795,9.243138,8.115473,984.351746
12.481943,8.121901,2.329543,6.424919,4.752906,536.276550
19.402315,13.082637,3.415078,6.517288,7.212533,853.000122
24.570494,16.413528,5.823493,5.212890,7.470481,970.853577
26.048967,15.517390,15.019706,16.227983,7.260147,925.006042
23.259491,13.983967,20.548206,25.860996,9.207428,1154.734863
32.546074,21.093687,12.821195,15.447509,17.240736,2451.805908
45.154339,25.353483,13.492920,27.033789,13.114929,1608.919678
20.094358,13.134969,10.268096,19.426359,12.366325,1556.515991
18.539200,12.610812,9.120109,14.818181,13.215324,1693.314697
17.367458,11.350604,13.946617,19.417599,5.493592,724.125061
27.688791,17.535522,6.898393,15.507324,6.550473,700.477722
24.653454,15.749082,8.589703,15.171844,4.007782,444.460907
92.371605,36.118572,87.331802,89.530434,62.977276,5562.655273
30.031090,18.581247,20.598251,28.491894,16.675991,2677.925781
40.725178,24.413750,13.407068,20.761538,13.336610,1648.733154
28.255171,18.329147,4.454139,25.231726,0.329861,40.285221
11.508128,8.069318,9.574840,23.306307,5.987909,772.224365
7.575210,4.863411,4.407839,2.484149,0.113389,1.539805
36.595573,22.712324,10.496100,19.307573,1.250809,167.653076
10.124789,6.615598,2.675011,2.282131,1.281751,176.378738
12.569775,8.414220,3.862034,10.343689,7.382020,888.615295
5.639835,3.750751,1.149050,9.876120,2.646775,313.147980
46.348583,27.034460,11.838671,13.153653,11.297000,1343.757568
39.336048,22.358002,9.327074,18.217665,9.357911,1085.749146
31.949457,15.538017,14.739192,41.302185,4.091112,474.708191
35.879360,21.254959,15.592517,21.525042,8.760382,1027.125610
35.373699,20.336910,9.651227,5.689909,14.477890,1708.655640
19.860537,13.594524,9.310186,17.860359,9.098226,1108.765747
8.725605,5.783063,4.421741,11.371609,0.239201,12.754886
40.673988,23.955544,10.057418,17.161261,6.524520,805.236206
34.506268,21.039070,24.214113,23.216152,14.682836,1862.789429
42.225052,26.951225,8.912697,12.263819,10.508410,1365.746948
37.348766,20.135660,42.687000,51.771233,50.222458,4373.256348
21.094358,14.052555,11.105754,25.616404,11.432920,1394.817993
20.346262,13.485760,16.821699,11.832885,12.206992,1455.626953
18.167559,12.053714,12.652466,9.410762,15.895784,2472.752686
34.878849,22.655472,7.695957,12.653682,7.790142,1000.906494
45.947113,27.080828,28.580101,30.479753,14.674562,1698.786133
17.443470,11.956918,4.382300,6.492609,4.843148,614.598328
61.975296,37.524242,16.679550,13.961482,19.936909,3078.463135
10.748554,7.357635,3.426905,3.453136,4.193059,522.572632
24.326509,12.716354,6.265325,10.017951,6.881327,925.148315
42.752617,22.859486,8.083923,10.690400,11.888773,1430.742310
36.084629,23.599508,9.481886,12.557190,7.809586,983.418579
22.961729,15.663030,12.531715,12.579010,8.519947,1026.140259
30.934414,19.588314,8.806981,20.399929,7.013393,838.684570
61.115582,35.301968,12.864863,32.062927,7.697381,902.663757
47.466381,29.889015,14.733772,14.566381,17.646275,2603.981445
33.980190,22.169178,12.126535,11.929016,13.098130,1528.911377
23.603981,15.197119,9.276472,13.280173,6.980746,838.345581
38.588634,23.068365,20.407145,17.704641,23.981812,3229.381592
28.794821,19.385929,9.037242,6.979278,9.627783,1159.913818
27.866280,18.561611,9.571572,5.621325,7.844705,984.752136
46.272034,29.562531,9.851076,15.348752,14.486700,1780.313477
41.998085,24.010090,13.463023,13.512336,12.988408,1486.546997
25.097004,15.623928,12.689987,12.717555,19.823299,2876.706543
24.296583,16.420452,6.030767,26.662745,0.533600,54.786026
45.630608,27.980572,12.291381,15.843298,9.791556,1376.040649
25.576355,16.576670,6.063533,7.154669,9.005001,1130.468140
13.965683,9.206025,6.985567,6.853598,3.523739,371.086578
24.819942,15.924856,9.436648,14.086844,9.190127,1070.806763
22.064911,13.776215,6.469249,4.519200,8.142163,950.269226
10.945764,7.577068,2.510851,15.495619,0.352474,37.488480
54.743862,30.287300,25.818991,26.267422,18.044050,2738.112061
27.901312,18.039089,4.978563,13.626794,4.846636,515.645447
13.242639,8.949121,9.303107,7.184187,3.779967,481.684631
74.499870,43.095577,58.486637,96.475121,64.363792,5062.652344
26.391661,15.993457,13.108932,25.925243,13.521313,1700.133423
35.620659,23.073145,15.444181,47.219196,17.457369,2593.340332
17.906094,12.118122,10.726636,12.086374,8.564188,997.273193
32.994740,20.615414,8.712377,19.440079,8.133720,1088.859497
40.903366,26.518291,9.789607,9.215132,8.783132,1120.717041
20.414667,12.947412,3.272765,29.555676,5.387932,720.318115
8.995372,6.255051,2.930822,2.143407,-0.095234,1.159159
22.260551,14.599161,5.026160,4.876666,3.407502,465.621338
13.559615,8.530167,15.093730,41.958397,15.967688,2453.148926
12.145683,8.001480,7.854839,4.919442,0.192744,3.639890
15.005625,5.432864,8.011068,29.481833,12.127813,1536.057739
29.900042,16.895128,10.321293,20.127707,14.255741,1618.617065
39.005047,25.561081,12.693136,14.187657,12.204600,1544.145386
23.857752,9.008825,9.439218,13.248741,4.982679,653.320557
24.084280,8.957456,9.378976,13.952961,5.108160,623.627747
14.518253,9.962730,6.012374,6.109116,5.767077,767.011169
7.216713,4.870195,17.340010,7.789485,8.512254,1053.657959
21.967747,14.448479,13.284964,19.505827,17.049988,2683.782227
48.619263,30.087488,13.622456,21.950079,14.516418,1781.159546
28.657526,18.245981,21.802162,11.164600,22.321026,3035.794678
89.909081,48.389797,50.346767,58.008209,44.586578,4446.014648
25.614685,16.770498,10.955075,36.756378,9.024405,1097.268555
16.677876,10.743491,26.867748,34.343803,29.707855,3511.955078
30.938585,20.374435,5.885764,7.604002,14.422904,1680.448120
10.983305,7.316676,2.110966,9.150849,0.483211,28.235083
20.443203,13.630114,16.452545,13.036826,12.958767,1580.898682
30.139551,19.883341,14.574121,12.224788,8.834361,1126.098511
48.953915,25.936279,42.437744,61.946655,42.537807,4462.697754
45.945812,26.524874,12.360359,8.972471,10.364255,1239.910156
31.872097,19.236456,8.710238,29.541597,1.752529,189.812851
14.291728,9.555775,3.313630,5.645793,4.493172,593.351868
16.946806,11.087401,6.734805,31.246544,9.570551,1173.720337
50.747307,30.547832,26.125195,20.322886,23.035198,3341.047119
25.705479,14.361521,61.366989,65.292999,36.121513,3948.437988
33.959061,21.286629,7.062776,12.595365,7.361729,910.954468
31.653494,20.616400,16.354225,24.332033,12.475076,1510.038208
51.558659,31.066513,11.861886,26.387814,11.472197,1434.518555
47.693043,29.725677,16.868790,38.352177,14.690720,1753.393555
22.602259,15.055559,6.181824,8.036493,7.342350,970.371887
10.795429,7.452492,4.365495,7.634762,11.354381,1356.900024
13.201102,9.037820,3.351323,3.201752,5.722992,763.144958
35.719448,22.728352,12.593830,11.173003,15.985606,1868.653564
40.542027,25.245918,10.898232,9.524409,8.194792,955.432922
52.147049,31.396780,26.658596,21.982212,26.137833,3471.694092
32.697525,21.013393,10.803958,16.705940,7.204171,859.630432
18.667896,12.504154,20.370136,13.668784,9.248760,1175.505615
34.818638,20.886625,33.371899,26.608000,29.028524,3604.261230
23.350786,15.220413,5.376891,13.605790,6.527079,841.266479
28.804071,17.039829,22.656744,41.186714,13.708411,1678.501465
29.598881,18.687595,20.281042,37.102043,27.879446,3539.703857
46.251789,28.894075,10.238497,11.794965,15.006771,1656.514160
37.291225,18.915565,9.044725,16.093128,10.236603,1297.985352
55.258347,30.453060,14.753710,13.821638,9.221489,1107.163208
26.799068,17.687952,5.839410,21.951836,1.620515,268.666351
31.898420,21.166639,16.785088,23.578871,10.973699,1458.251099
55.643055,20.586676,27.332567,26.288773,18.633221,2868.449707
56.013824,20.608374,26.408140,23.396666,18.575521,2828.405273
22.342043,14.796241,10.903857,7.411287,16.029116,1904.418335
54.156227,31.855606,11.732929,30.859999,10.000460,1254.569092
22.902088,13.289675,42.774361,47.464386,28.357010,3615.443848
32.057793,20.934031,6.911791,7.232795,5.972741,759.281860
40.194336,22.139013,61.053146,74.937225,60.738514,4855.868164
42.052582,24.840862,10.105983,17.401272,5.983709,749.669189
16.722042,10.588183,36.721306,53.262432,42.672115,4124.585449
35.557827,23.005066,10.220829,9.699264,14.584739,1747.982544
63.346870,37.715805,47.600761,64.969757,40.117462,4007.776367
30.146458,20.265381,8.026200,16.724457,7.009521,840.351624
38.911304,24.676687,10.071042,7.294012,11.491571,1494.677612
27.989838,16.304539,16.490433,19.206963,18.107166,2625.063232
21.990389,14.595108,3.950245,24.217766,0.945843,112.093216
13.885941,9.361073,19.980022,39.456837,17.472750,2654.939209
7.570664,4.844756,3.236566,6.644061,9.154083,1192.535522
58.215858,28.363049,57.933414,95.059875,62.831699,4956.874512
44.399731,26.706171,11.297484,12.127125,10.903261,1211.604614
6.622819,4.450933,2.539506,1.585272,0.190813,0.793908
10.840094,7.722850,8.875918,18.446917,1.086349,116.360062
25.223850,16.927898,6.281713,9.436916,4.709952,640.897644
28.593773,18.829041,7.029499,12.995599,6.747877,787.319824
40.889393,26.595560,9.528986,10.640345,14.473835,1692.461304
48.485588,28.442278,17.906984,27.717194,19.333321,2949.742188
51.190186,27.812428,12.113750,9.225526,17.921728,2733.575195
63.698776,34.626904,28.343378,52.270142,26.971260,3676.217041
46.148132,25.221024,18.593000,36.023945,25.111105,3602.194092
38.701748,22.706020,11.638179,15.534408,11.498541,1356.365601
30.917898,19.095007,6.037708,13.632332,7.327394,920.447876
27.494442,17.868591,8.131084,12.766969,4.351578,576.232727
64.940384,37.574516,20.852659,25.558908,21.448021,3313.436523
19.124235,12.431320,8.601187,31.038250,6.411753,694.978577
47.140377,28.548836,19.675009,29.200491,13.608515,1635.490479
41.030056,26.058191,12.135118,18.970123,13.888649,1706.226440
9.355044,6.456398,3.076502,3.611677,3.190577,396.285553
73.240807,31.726807,22.968096,35.183914,35.729267,4540.749512
60.631733,32.192913,23.499165,26.239674,21.184921,3364.553467
9.415833,6.368557,9.821668,7.756008,0.063873,8.164721
27.393957,18.032713,8.460628,5.651546,8.840509,1133.464478
11.135301,7.605496,2.113204,4.977283,5.046363,618.160583
21.890947,14.112068,17.153992,19.111906,19.584995,2902.444824
33.483723,20.643244,38.867649,69.319160,34.173306,3811.983643
11.763651,7.920378,3.629997,3.222905,0.059572,0.886998
40.898155,27.098833,9.219726,9.964824,7.591112,966.890076
37.386993,24.452574,7.359810,8.610675,8.320178,1007.404114
34.021435,21.382919,17.066694,30.985580,23.124998,3167.522461
38.726070,20.972542,55.221897,66.716324,50.480110,4639.822266
5.710650,3.698743,32.333054,27.100342,15.129868,1849.129517
