"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
5.288363,3.725989,2.555854,8.154696,-0.035068,1.097150
10.979577,5.351226,4.616019,6.292008,-0.070665,1.918230
11.733235,4.446608,4.352814,7.414864,0.070005,1.014526
15.873098,10.712130,5.387836,8.419221,-0.022940,2.260514
15.522365,10.319409,4.101756,30.895555,0.417005,37.769356
13.836297,9.229241,3.469708,8.256218,0.105274,2.555825
16.305058,10.961370,5.684687,8.411527,-0.102527,2.392114
36.642361,20.543859,27.788427,28.956852,0.312199,8.605618
54.280209,25.638947,61.471657,63.531868,0.430848,20.624739
7.917585,5.055903,4.980711,12.228278,0.183941,1.257972
12.226974,8.126681,4.262850,12.209077,0.169547,1.458442
50.763477,23.345140,16.266548,20.199905,0.188424,6.539312
4.177410,3.135209,1.600832,3.275211,-0.013274,1.132764
6.625304,4.413240,4.531286,7.631330,-0.073169,0.782459
17.687847,11.968142,5.775424,8.713387,0.062190,0.658722
4.501659,3.226875,1.928798,4.357530,0.061185,2.368543
8.191884,4.668472,3.369710,7.448472,0.171876,1.962294
15.900675,10.684756,4.019001,10.809322,-0.036229,1.440993
8.637318,3.552787,3.264150,9.054946,-0.049138,0.275613
10.489392,5.336787,2.955113,6.443047,0.083817,1.559847
40.990772,17.980942,15.050367,16.339342,0.185914,3.781942
42.999096,17.882792,14.905233,15.090837,0.105187,4.524200
12.996040,6.148403,4.775166,8.545377,0.080939,1.903771
6.592746,4.395161,2.824365,6.723149,-0.090555,0.136777
25.283850,16.302307,9.446678,14.129643,0.117248,3.510642
29.436800,11.696260,23.423445,51.932888,0.281835,13.490692
56.186150,19.414562,84.251198,103.663841,0.454755,27.235239
49.728210,16.547085,69.276398,70.720528,0.415882,19.307812
24.798763,10.904964,8.851638,16.234127,0.103736,3.946780
5.691972,3.791496,1.959238,6.721984,0.197444,2.501134
167.730469,48.882179,195.491257,200.152466,0.925252,59.678082
130.012650,40.954033,124.013000,123.900612,0.787753,35.555775
16.113495,10.954962,5.219165,10.226363,-0.062556,0.984949
9.392696,4.593882,4.008640,10.491134,0.070021,2.272270
11.457036,5.737925,4.291391,10.130899,0.014709,2.420337
10.721944,7.288664,3.439868,9.794873,0.240683,0.542154
22.321701,14.952285,4.808027,13.100000,0.122995,0.663737
18.484919,8.973694,7.634363,13.803052,0.127159,2.508662
23.893681,11.086309,8.236138,12.168504,0.164243,2.044245
12.960311,7.562509,4.619364,9.691973,0.158225,1.996832
6.088078,3.965034,1.549748,4.823543,0.115548,1.084602
7.790195,5.514383,2.356573,4.948462,0.044727,2.333883
12.512510,8.450607,3.717762,8.227801,0.219355,1.820286
7.794233,3.366465,2.953540,8.317985,0.156974,0.809859
18.249199,10.827280,5.093035,12.297492,0.073601,1.322884
9.681080,6.683133,1.929054,9.239209,0.184192,0.614147
5.797066,3.971779,2.523596,7.152825,0.214192,-0.568196
12.613122,8.350607,3.301051,4.491362,0.221961,1.458589
25.437284,8.757730,7.329069,10.017962,0.096005,1.902503
24.946947,8.942743,7.020839,8.919727,0.227763,2.151603
9.256151,6.363170,3.430825,9.195310,0.250636,2.246579
7.439856,4.933843,2.614568,7.874124,0.125807,1.113951
10.561597,5.950772,6.010900,9.621004,0.034011,2.014236
11.149063,4.831579,5.204885,8.019114,0.204340,2.160145
9.217521,5.579680,3.260147,8.769321,-0.009600,2.176945
10.311686,7.190653,2.925514,9.010414,0.188677,-0.069454
21.374372,13.028963,7.823446,12.121566,0.277485,3.230998
17.946285,8.886842,7.276409,10.810201,0.409344,2.606223
9.162895,5.878699,2.653645,5.431537,0.067142,0.690434
31.995586,20.258039,14.280598,21.493034,-0.084454,7.877573
22.197388,10.772836,7.510073,13.384599,0.140024,1.798183
25.704378,13.316390,10.490428,14.352977,0.164291,4.013279
15.522831,10.711079,4.591854,13.282054,0.000917,0.775129
13.935191,9.575955,4.438719,8.462666,0.100367,2.116749
9.081147,6.063452,2.999716,6.429073,0.058003,2.950835
30.705439,20.340982,9.015803,14.416993,-0.001606,4.526181
10.343357,6.836492,3.589410,7.154856,0.298020,1.030661
22.499647,14.319003,11.107827,10.811627,0.337962,2.671968
8.781043,4.082191,4.309259,8.259982,0.072326,3.012750
5.960149,3.963259,2.312794,9.934522,0.212889,1.197501
6.227609,3.109859,2.915499,6.734822,0.135582,1.009618
12.391969,7.418921,4.140421,8.692580,0.103831,2.552214
8.842915,6.005784,2.882838,7.309626,0.286190,1.497579
6.491561,4.530459,1.794688,8.127782,0.140825,2.231772
8.691876,3.623378,4.621002,8.885750,-0.028195,0.123732
7.597908,3.473155,3.721169,7.426231,0.044924,0.001245
7.287859,5.322289,2.532017,9.300928,0.035204,2.401457
18.166533,11.853660,6.799631,13.682739,-0.015430,2.351543
12.935833,8.598020,4.340244,8.672527,-0.009715,2.154763
6.635231,4.782185,2.557217,8.582290,0.058019,0.681275
16.937016,11.668963,4.941304,5.481112,0.137104,0.734091
14.638453,6.291737,6.580002,12.778761,0.078694,2.318398
15.728775,6.272604,6.694929,12.185243,0.143944,2.357883
5.578321,3.828077,2.298289,7.084809,0.161542,0.600310
5.594773,3.838593,1.735019,6.563890,0.271529,1.102768
9.594836,5.817132,3.682334,8.565331,0.163819,0.458629
33.123215,18.670609,8.499057,15.473577,0.171194,2.243948
10.706407,7.153768,3.738175,9.466101,0.054199,1.961352
8.641245,5.656192,3.442896,8.514707,0.029369,0.691657
5.963400,4.419038,2.340165,5.282753,0.115067,-0.421328
17.536943,8.703291,9.439513,10.715580,0.196037,2.171240
18.957304,8.778468,9.731730,13.767407,0.108936,1.233583
9.000708,6.339200,3.075613,6.055127,0.113292,1.760472
9.317198,6.242180,2.767823,8.229885,0.174993,0.212833
6.803789,5.040555,2.858381,6.917863,0.216634,1.127234
7.465899,5.476493,2.955588,9.395847,0.087243,0.527603
5.160351,3.666084,2.543629,8.774591,0.147693,0.530290
12.549572,8.582284,3.586381,8.025316,0.067077,4.141714
18.705076,12.306939,4.930071,8.232183,0.191658,2.113724
12.924781,8.955089,4.221846,7.508816,0.133907,0.971799
4.979910,3.383743,2.108817,6.059023,0.010423,0.830426
17.244345,10.655935,4.875822,11.393448,0.039945,3.388009
17.344034,9.052728,5.097454,9.762320,0.204072,1.601819
18.239542,9.005990,5.035851,11.037930,0.097162,1.660550
5.645965,4.070475,1.955585,4.315798,0.166244,1.521484
13.200486,8.936652,4.132060,6.260418,0.094386,0.065430
18.524628,12.496158,5.488604,9.971255,0.140799,2.522344
7.970029,5.863595,2.331662,7.714089,0.136736,2.689247
9.921973,6.909280,5.816433,9.236778,0.055852,2.290041
21.087639,13.880536,7.442786,14.638108,0.011656,3.370857
26.127436,16.314793,22.866610,21.881079,-0.017531,5.803184
8.498343,5.933793,6.722127,7.874169,0.218263,3.199461
8.607753,5.468904,2.004152,12.430835,0.202113,3.745386
7.097448,3.389439,3.405117,11.764916,0.202857,0.939122
25.817030,11.764542,8.536726,11.546689,0.261862,2.954214
25.293205,11.816304,8.387846,14.267756,0.322439,3.456205
7.833375,5.233186,4.973869,17.108936,-0.082209,2.272429
5.125077,3.069486,2.401162,15.303131,0.015321,2.792202
15.363287,9.843705,4.555688,16.957193,0.175330,3.611152
16.565197,7.284101,7.105237,21.524349,0.023712,6.241736
20.285744,8.075136,6.992602,22.722914,0.182000,5.479314
4.435358,3.013280,1.472166,18.146284,0.251222,4.238050
39.796513,24.531954,22.541018,33.269447,0.385816,8.437306
119.991234,43.309776,164.550415,198.493958,1.442151,51.597347
178.761703,43.062332,209.010574,227.643417,1.509074,60.254864
116.932106,36.245632,168.504105,161.736053,1.237488,45.298187
82.091705,35.740307,83.896004,120.379448,1.262833,38.523182
47.104671,23.214472,45.626320,62.120228,0.894617,21.163774
16.148977,8.967240,6.077282,30.360680,0.361603,6.597387
15.132451,7.949031,5.879715,26.871080,0.290951,8.559045
174.260559,47.614334,552.830200,522.132385,15.503773,182.803513
216.904358,60.308773,651.658936,570.417358,10.906305,216.051529
214.228058,52.117401,693.916382,589.345520,5.588921,194.072525
202.179260,55.829060,869.151917,761.518372,55.502964,311.790375
165.758453,57.959934,157.022095,233.893753,13.115886,75.836342
209.310822,62.467545,190.022781,304.497131,5.956325,115.910072
206.806854,62.457397,235.905716,321.553131,3.858970,118.460564
146.629608,46.022518,188.533478,225.182114,2.514179,99.889885
22.390097,10.209147,55.243538,100.861847,1.011359,29.006590
25.191221,12.233590,39.818325,71.642471,0.410433,16.841909
10.785191,4.882500,4.460101,16.960133,0.214407,4.069675
6.493629,3.711228,5.422828,26.445747,0.319138,4.400926
87.008659,27.600567,63.338852,59.723118,0.417693,18.513020
43.792015,18.169075,23.999659,28.663326,0.288540,8.670259
6.426814,4.432293,2.056713,12.826456,0.160587,2.465883
7.594045,5.394895,2.206752,7.931489,0.077145,1.349747
8.087355,5.972814,3.593946,15.026948,0.114525,3.199913
17.578655,12.234637,5.420575,12.092317,0.226840,3.226771
8.108609,5.580603,2.498509,6.517698,-0.035824,2.048917
17.091951,11.570039,7.536251,10.914215,0.271852,2.751892
8.926117,6.153862,3.947785,6.564006,0.052467,1.124280
13.456537,9.002151,3.971826,7.681294,0.347247,2.250526
10.191364,6.863401,3.256451,3.524809,0.254807,0.969575
16.268166,11.046307,9.585423,13.298215,0.261603,3.730800
13.783519,9.277326,5.040129,9.526846,-0.093227,1.359061
7.663507,4.897317,2.861954,9.200554,0.088934,1.053423
9.917299,6.680550,2.734958,11.011789,0.032806,2.092576
18.458220,12.501152,6.199653,11.079762,0.041702,3.952488
5.410630,3.762979,2.127178,5.779084,0.288940,-0.484783
11.847133,8.116886,4.575146,8.560171,0.067353,1.123777
11.141930,6.024212,5.544159,11.309697,0.051616,2.184108
16.884314,11.519656,10.232532,12.841067,0.089185,3.525381
37.220146,22.335037,34.022129,34.553345,0.571826,11.713272
29.936939,16.475969,14.836158,15.569616,0.510439,4.033077
19.334379,11.270272,5.336691,7.746854,0.103083,1.209727
34.898479,21.609325,13.112201,16.606079,0.150666,3.215582
13.568832,5.114593,5.121217,10.633452,-0.036864,3.208185
18.896849,10.656418,6.172389,11.608308,0.113579,2.242084
12.194240,7.829579,3.930358,13.986630,0.001726,10.856834
5.490507,3.503683,2.075527,5.637446,0.161402,0.863528
5.135710,3.867985,2.337249,7.718384,-0.016753,0.858744
24.032061,15.758358,6.941093,7.553436,0.062657,1.545792
17.181433,9.133145,10.398460,11.958429,0.114260,3.287852
26.737873,14.706520,16.678299,15.780149,0.109103,3.544891
29.529940,12.601918,9.445662,10.931228,0.115575,3.081707
32.243542,12.648901,8.997661,11.651588,0.194230,2.484846
6.335947,4.284795,1.383668,5.700735,0.096820,1.256483
12.827541,8.933657,3.346643,10.491233,0.125217,2.040720
9.568427,6.797085,3.502075,9.502508,0.134242,2.222258
6.155446,4.431305,1.865649,6.205983,0.143264,1.530898
28.168354,14.778522,18.331488,26.629810,0.103901,7.304674
4.361343,3.340603,1.258744,4.668165,0.050601,0.101209
30.712807,13.567059,9.505178,10.678979,0.108235,2.655733
7.051056,5.107646,2.447216,3.570911,0.218690,0.289318
6.027429,3.957652,2.596271,3.818628,0.088114,0.798695
14.626965,10.136811,4.097373,10.598209,0.318177,3.386286
55.392620,24.485037,60.366085,64.795578,0.186401,30.216932
17.214317,11.838348,4.060038,7.472544,0.283941,0.654065
4.794053,3.136760,1.667269,4.630768,0.141578,0.115774
17.279556,11.717354,8.947361,10.042736,0.108991,3.421345
17.002668,9.600979,5.142990,10.516773,0.156459,4.205797
35.408100,20.530542,11.061760,17.110228,0.075117,2.418061
31.916883,20.588861,9.744791,16.780334,0.332940,3.015616
4.433524,3.130298,1.048578,3.838443,0.071841,0.341156
20.239597,13.017603,6.672365,10.239486,-0.016519,3.743729
16.851620,11.492512,4.399776,5.121332,0.259747,0.917182
17.599380,7.019832,4.823324,10.772588,0.190865,2.916760
25.243492,13.594096,6.043534,12.711784,0.175110,1.907634
9.015594,6.096216,3.158381,6.840798,0.081822,1.575191
14.467928,9.383102,3.767255,7.448387,0.072768,1.069797
8.530909,5.977945,3.196018,6.872700,0.173060,2.969524
21.276955,14.130142,20.441177,20.719830,0.332958,5.440928
12.728327,7.894669,4.509109,10.373871,0.296404,-0.323974
6.223084,3.189821,2.027359,5.287579,0.258267,-0.335364
19.987959,13.370348,4.909504,8.311714,0.098615,0.655987
5.908777,3.969894,2.477223,7.109809,0.079858,-0.961137
12.680300,8.657873,4.249048,7.665459,0.029844,2.361000
4.656885,3.082822,1.879680,1.178566,0.171015,1.187309
8.709695,6.041221,9.579722,13.205569,0.015692,2.772194
12.281775,8.120317,4.922206,13.331383,-0.024243,2.536891
9.703646,6.986931,4.441657,8.845305,0.185002,0.074620
29.806684,20.276087,8.560967,11.466292,-0.018567,2.481298
32.921902,18.474863,10.170749,12.262606,0.170791,7.860591
13.833053,9.281519,3.063313,7.341494,-0.017656,0.143990
5.386604,3.876822,2.040279,5.071387,0.058695,1.090280
33.874783,22.111290,8.430491,11.447426,0.176372,3.217638
14.628152,9.525436,3.884045,6.229811,0.172475,1.458364
14.375503,6.721583,5.649719,7.169078,0.143634,1.699126
5.255163,3.879748,2.226045,4.199214,0.099071,0.473231
16.409906,7.233803,6.917548,7.654019,0.253106,3.398005
21.927137,7.396852,8.530062,8.929792,0.016512,4.267362
16.752892,6.520601,5.668900,8.836730,0.096082,2.639069
7.876498,5.823981,3.148321,1.676868,0.126132,0.354364
18.577549,12.683826,5.436882,7.777926,0.136891,0.341533
16.514292,6.738647,4.118273,7.738333,0.124161,3.175644
18.544657,7.186627,4.041950,7.603767,0.024788,2.598688
6.635534,4.458567,2.702338,4.854478,0.147264,1.188260
11.807901,7.996223,4.953822,6.676270,0.336578,1.321399
4.469441,3.358708,1.848914,4.903558,0.100540,2.186259
24.446096,11.184311,15.736641,11.462518,0.082399,4.721299
7.926759,5.387909,3.550214,9.107406,0.199513,1.934859
14.484575,9.760759,3.987082,10.318482,0.117130,2.751571
7.867917,5.789284,3.257401,11.028319,0.110400,1.982353
12.160924,8.290139,4.309289,10.132054,0.184521,1.425056
25.550003,14.839557,6.838889,13.975287,0.250497,2.698814
10.298203,4.509223,7.845611,23.235359,0.188408,5.042705
22.339314,9.103690,23.055504,35.284500,-0.001002,10.178170
4.248100,3.114834,1.882012,1.917056,0.597823,5.779577
81.747055,35.956913,275.467712,245.739975,4.163049,69.649757
79.903770,25.998320,215.542587,230.716476,2.087640,79.168419
4.280842,2.937088,2.259929,13.740653,0.006666,0.818137
11.986060,5.610997,5.470561,16.368444,0.089240,3.810877
31.132339,14.186251,11.516375,21.927198,0.167721,3.471306
36.139538,14.230379,12.833581,21.700531,0.349227,2.373433
14.568144,9.287270,4.119068,18.623463,0.114793,3.123294
9.501204,6.267879,2.843484,14.246976,0.392828,3.966156
10.374252,7.174645,3.737606,17.568842,0.051311,3.923321
15.394964,9.463148,14.726177,15.498428,0.691067,10.132542
132.469727,42.208378,435.247070,383.042542,4.127194,111.066734
42.026817,19.982763,12.453300,47.334976,0.114642,11.861665
55.659935,25.919899,15.636493,33.102226,0.404779,13.423439
116.320312,43.894791,147.613861,174.957520,2.310999,51.637585
14.720063,6.072268,5.978486,38.007004,0.248010,8.493141
20.601528,10.817453,11.501447,19.232306,0.167569,9.790816
31.376049,16.539038,25.901539,37.965012,1.643728,40.525620
131.275604,36.757977,501.477844,497.851044,5.146121,171.461517
25.933523,14.357104,7.103016,41.353432,0.466951,9.178912
35.153912,11.545715,123.224991,166.058426,2.884071,52.644375
6.959175,4.009140,1.568382,17.197981,0.228271,4.744620
10.132847,6.913941,2.392792,7.090766,-0.098185,1.630800
15.230260,10.531791,7.311530,17.712944,0.044310,2.621173
22.981968,15.160131,5.087785,9.696200,0.006004,3.176550
8.253594,5.790787,2.477552,6.850468,0.270263,1.618943
53.001663,25.611683,43.128468,45.286991,0.313415,11.388011
16.996613,9.162993,7.597453,10.730681,0.109531,2.850654
8.483873,6.100475,2.818241,1.051026,0.006133,2.013247
19.710676,13.568352,5.388840,8.392818,0.252211,1.905443
7.119674,4.923955,2.414398,3.744268,0.112174,1.966343
7.383555,5.144115,2.738507,0.341593,0.428642,-0.203106
25.177382,11.877238,12.297593,34.185905,0.801857,38.395084
68.281418,29.159241,155.531998,157.913696,1.942572,90.189262
45.432579,16.906229,106.615906,84.752769,1.079333,36.407288
9.312672,3.494158,3.333759,5.868604,0.130172,0.581634
10.172826,4.329151,3.052399,6.985108,0.194285,0.171112
15.296506,10.685865,3.833050,6.426532,0.253607,0.504164
6.975215,4.606400,3.233385,1.560449,0.234263,1.438447
15.892879,10.453214,6.047665,8.531642,-0.089900,0.847821
5.156495,3.637854,1.011965,5.286337,0.041974,0.783356
17.961256,11.627748,5.328678,7.185993,5.094730,624.224365
18.089443,12.107596,4.095415,6.792969,-0.231661,-0.265551
4.937056,3.474410,1.795344,5.254493,0.113959,0.163892
47.873150,20.019173,15.728765,18.362144,0.308882,7.635549
16.734198,8.800500,5.400765,7.858932,0.244958,1.762088
15.213645,6.227517,4.935240,8.450017,0.177452,0.931198
5.064423,3.787963,2.178820,2.911012,0.209740,0.648056
6.345841,4.345623,2.288097,1.292900,-0.075293,-0.038883
9.998476,4.644314,4.345538,2.854063,0.174682,1.363190
9.968283,4.620237,4.349957,3.707805,0.118714,1.759802
4.962143,3.653470,1.923756,5.592617,0.159416,0.256448
7.696619,5.094124,2.566467,5.482536,0.045879,0.549890
22.013159,14.463434,6.993854,6.279320,-0.048589,3.524464
15.477554,10.346525,4.798857,9.050840,0.284765,1.340960
8.209374,3.798661,3.625637,7.607748,-0.001013,1.370814
13.684504,7.652649,4.961322,5.594776,0.005945,0.859424
15.652092,10.655990,5.281577,4.214213,0.276476,0.671482
10.455369,7.041267,4.045817,1.575308,0.085688,0.793135
15.451156,10.610974,4.691466,7.394149,0.091809,1.127112
15.552970,10.642681,7.503292,13.075699,0.496563,13.621182
5.511242,3.639476,5.843838,6.565608,-0.025583,1.450204
25.133581,10.442658,30.411985,29.341875,0.234643,8.519288
4.766390,3.582050,1.378110,3.743147,0.184580,0.737028
8.775567,6.223354,5.274536,7.006893,-0.040299,1.644726
8.546345,5.995231,3.415429,3.650330,-0.018798,1.618880
14.233592,9.603589,3.978270,4.239799,-0.063828,0.722274
7.407537,4.959037,3.852323,6.266589,-0.000090,2.149309
11.821778,7.596288,4.823229,2.772653,0.212364,0.813047
7.180160,3.961642,2.471514,1.608377,0.030377,2.035979
8.294582,5.234073,2.674589,2.803043,0.136465,0.845243
7.936543,4.424201,2.793123,-1.363418,0.262874,0.977769
5.066124,3.830363,2.124281,-0.013035,0.140079,2.431021
28.945120,12.997564,17.855244,16.182245,0.135895,5.009708
17.011139,7.556133,29.769848,59.348965,1.007100,83.190544
16.523504,7.853536,6.225249,5.675078,-0.012322,2.837539
15.252997,7.474631,6.656055,5.456473,0.162204,1.163864
11.510077,7.690921,3.207038,2.101514,0.305032,1.021035
15.621901,7.330762,6.080904,6.630461,0.144490,3.761216
16.972200,7.302245,6.113844,2.896344,0.114874,3.873039
5.138053,3.625184,1.746111,-0.012777,0.071122,1.170935
50.218563,21.779305,16.040878,12.397120,0.061364,3.660520
63.844524,21.638519,19.635427,15.475577,-0.022762,4.544690
41.986717,21.626791,13.168816,11.711831,0.129009,1.564492
11.552824,7.712392,3.732445,7.495914,0.136221,0.807518
42.404037,14.808543,23.173285,29.178505,0.505094,28.779387
44.400711,14.907936,23.637424,28.846165,0.454959,28.341261
6.500393,4.727318,2.038121,-0.255541,-0.022153,2.494274
12.523714,8.616292,3.366980,2.847224,0.056258,0.995174
7.713012,5.292547,2.599710,2.374130,0.147570,-0.080046
14.792706,8.357878,4.669160,2.755431,0.222675,2.082748
20.559475,6.237449,5.985171,2.509249,0.285627,1.190006
15.866944,6.282426,4.792840,2.504604,0.155489,0.677613
11.956958,7.095824,4.394306,7.218599,0.117218,1.390917
9.409514,3.532914,3.899720,1.834539,0.124419,0.971481
22.705544,14.935885,5.868463,5.503461,0.029529,1.781731
10.252630,6.238355,2.541147,6.426181,0.177592,3.329727
49.942547,20.479034,56.192490,43.333809,0.435354,16.062883
41.698574,18.495012,41.111115,26.442926,0.175314,9.413159
3.840425,2.997006,1.412530,2.740670,0.153547,1.791428
10.212429,7.232897,3.058398,3.909940,0.164596,0.724501
10.800728,7.273441,2.668405,3.936462,0.155451,0.412169
5.214383,3.750258,2.173755,-0.337700,0.197306,0.174835
7.992451,5.449780,2.531935,0.457626,0.057497,1.135607
4.767410,3.407027,2.245736,0.093496,0.166820,0.364789
12.874784,8.322792,6.457191,7.656974,0.002868,1.363223
18.174603,7.309143,8.367260,8.556701,-0.052690,3.071890
18.712921,7.214843,8.728061,9.518506,0.078132,2.145620
